31001,22.07%
31003,22.38%
31005,-18.94%
31007,32.50%
31009,27.81%
31011,19.94%
31013,4.59%
31015,17.57%
31017,25.68%
31019,31.92%
31021,11.32%
31023,17.45%
31025,13.68%
31027,10.49%
31029,15.60%
31031,32.48%
31033,26.79%
31035,24.28%
31037,17.33%
31039,31.97%
31041,29.00%
31043,7.09%
31045,21.09%
31047,27.39%
31049,20.63%
31051,21.41%
31053,15.87%
31055,13.20%
31057,26.50%
31059,14.39%
31061,22.24%
31063,19.48%
31065,20.03%
31067,6.84%
31069,23.94%
31071,29.90%
31073,18.61%
31075,27.39%
31077,10.78%
31079,16.33%
31081,25.30%
31083,17.30%
31085,23.70%
31087,16.41%
31089,24.85%
31091,39.78%
31093,6.83%
31095,6.17%
31097,2.67%
31099,27.62%
31101,22.37%
31103,33.28%
31105,27.39%
31107,22.21%
31109,0.18%
31111,12.11%
31113,38.36%
31115,34.95%
31117,47.11%
31119,31.67%
31121,20.52%
31123,17.10%
31125,14.19%
31127,15.20%
31129,14.97%
31131,13.48%
31133,5.75%
31135,19.21%
31137,29.57%
31139,21.59%
31141,29.29%
31143,21.42%
31145,15.63%
31147,10.86%
31149,35.97%
31151,-11.88%
31153,24.03%
31155,16.06%
31157,20.32%
31159,13.54%
31161,31.61%
31163,8.05%
31165,29.80%
31167,19.04%
31169,9.15%
31171,35.82%
31173,1.46%
31175,17.64%
31177,22.49%
31179,26.21%
31181,13.96%
31183,25.65%
31185,27.91%
32001,23.82%
32003,-8.98%
32005,9.03%
32007,13.25%
32009,0.17%
32011,16.81%
32013,10.11%
32015,11.70%
32017,20.41%
32019,7.95%
32021,0.34%
32023,2.27%
32027,11.24%
32029,-4.08%
32031,2.73%
32033,-3.97%
32510,6.74%
33001,8.66%
33003,6.71%
33005,-12.32%
33007,-8.15%
33009,-5.34%
33011,2.00%
33013,-3.95%
33015,2.45%
33017,-10.98%
33019,-9.01%
34001,-5.93%
34003,1.77%
34005,-5.27%
34007,-17.88%
34009,8.55%
34011,-5.69%
34013,-24.92%
34015,-4.87%
34017,-17.99%
34019,17.98%
34021,-14.39%
34023,-7.05%
34025,6.00%
34027,19.52%
34029,9.50%
34031,0.68%
34033,1.08%
34035,10.91%
34037,25.82%
34039,-4.25%
34041,13.17%
35001,-6.76%
35003,19.70%
35005,13.29%
35006,-20.42%
35007,-16.78%
35009,24.79%
35011,6.33%
35013,-8.11%
35015,-0.53%
35017,-26.14%
35019,-25.40%
35021,6.49%
35023,-5.36%
35025,17.62%
35027,16.03%
35028,3.97%
35029,-7.51%
35031,-30.17%
35033,-36.64%
35035,12.99%
35037,0.02%
35039,-44.64%
35041,16.01%
35043,-10.44%
35045,6.98%
35047,-42.64%
35049,-40.79%
35051,-4.73%
35053,-11.86%
35055,-44.86%
35057,0.12%
35059,24.60%
35061,-7.10%
36001,-20.07%
36003,22.05%
36005,-52.95%
36007,-8.80%
36009,9.35%
36011,-2.87%
36013,-2.27%
36015,2.53%
36017,0.45%
36019,1.79%
36021,0.69%
36023,-0.16%
36025,8.17%
36027,4.38%
36029,-14.79%
36031,8.23%
36033,-5.55%
36035,3.23%
36037,13.70%
36039,11.64%
36041,28.16%
36043,3.91%
36045,2.26%
36047,-47.77%
36049,3.85%
36051,12.96%
36053,4.11%
36055,-2.20%
36057,-3.02%
36059,-5.86%
36061,-62.32%
36063,-5.43%
36065,2.62%
36067,-6.05%
36069,6.53%
36071,6.16%
36073,15.17%
36075,3.02%
36077,-1.24%
36079,11.84%
36081,-34.53%
36083,-1.15%
36085,9.34%
36087,-5.87%
36089,-10.15%
36091,4.35%
36093,-8.23%
36095,4.81%
36097,4.48%
36099,-2.52%
36101,18.64%
36103,1.52%
36105,-7.34%
36107,6.49%
36109,-28.03%
36111,-4.53%
36113,8.48%
36115,7.46%
36117,15.65%
36119,-8.53%
36121,15.19%
36123,11.14%
37001,11.98%
37003,14.05%
37005,-8.84%
37007,-34.37%
37009,5.20%
37011,31.53%
37013,5.58%
37015,-38.94%
37017,-24.43%
37019,-6.00%
37021,-2.73%
37023,2.76%
37025,18.89%
37027,13.72%
37029,-4.26%
37031,10.57%
37033,-23.10%
37035,18.48%
37037,-15.89%
37039,3.83%
37041,-10.54%
37043,7.32%
37045,2.01%
37047,-31.76%
37049,6.24%
37051,-4.89%
37053,4.78%
37055,4.04%
37057,16.91%
37059,25.20%
37061,-11.13%
37063,-23.89%
37065,-24.92%
37067,3.25%
37069,-13.93%
37071,25.38%
37073,-27.33%
37075,9.49%
37077,-13.52%
37079,-10.26%
37081,-4.22%
37083,-23.54%
37085,6.11%
37087,-14.72%
37089,18.94%
37091,-31.30%
37093,-31.86%
37095,-20.37%
37097,15.77%
37099,-12.79%
37101,13.05%
37103,-13.62%
37105,5.50%
37107,0.70%
37109,12.83%
37111,5.87%
37113,1.53%
37115,-10.75%
37117,-13.86%
37119,1.06%
37121,38.18%
37123,-9.60%
37125,10.53%
37127,12.17%
37129,7.76%
37131,-42.05%
37133,15.61%
37135,-32.95%
37137,-6.03%
37139,-13.46%
37141,-7.79%
37143,-10.03%
37145,1.34%
37147,-3.38%
37149,6.76%
37151,24.22%
37153,-30.91%
37155,-38.07%
37157,-3.84%
37159,16.36%
37161,9.31%
37163,-3.72%
37165,-23.45%
37167,15.21%
37169,9.10%
37171,6.28%
37173,-11.02%
37175,6.58%
37177,-22.40%
37179,17.98%
37181,-14.46%
37183,-1.05%
37185,-40.55%
37187,-21.36%
37189,-1.89%
37191,14.86%
37193,19.09%
37195,0.31%
37197,26.18%
37199,-3.16%
38001,9.10%
38003,9.37%
38005,-9.60%
38007,1.33%
38009,12.69%
38011,1.78%
38013,2.95%
38015,23.30%
38017,13.62%
38019,21.15%
38021,19.48%
38023,-7.35%
38025,5.56%
38027,0.99%
38029,11.23%
38031,12.27%
38033,13.55%
38035,8.92%
38037,13.83%
38039,7.18%
38041,19.26%
38043,14.61%
38045,17.12%
38047,21.06%
38049,4.36%
38051,33.11%
38053,11.49%
38055,5.96%
38057,17.86%
38059,12.57%
38061,-11.43%
38063,1.04%
38065,7.82%
38067,17.71%
38069,13.90%
38071,8.39%
38073,-2.20%
38075,4.49%
38077,14.28%
38079,-30.70%
38081,-6.43%
38083,24.26%
38085,-20.22%
38087,11.96%
38089,12.81%
38091,-6.93%
38093,7.26%
38095,-8.42%
38097,8.37%
38099,10.30%
38101,16.25%
38103,9.71%
38105,4.88%
39001,6.73%
39003,24.38%
39005,18.60%
39007,-12.99%
39009,-24.19%
39011,27.06%
39013,-29.66%
39015,2.45%
39017,18.07%
39019,-4.07%
39021,11.09%
39023,-4.22%
39025,22.62%
39027,17.23%
39029,-9.99%
39031,-3.13%
39033,10.88%
39035,-23.49%
39037,16.71%
39039,8.48%
39041,24.31%
39043,-5.78%
39045,19.45%
39047,19.23%
39049,2.17%
39051,14.79%
39053,3.10%
39055,16.62%
39057,12.62%
39059,-4.15%
39061,10.92%
39063,27.77%
39065,11.25%
39067,-19.69%
39069,16.94%
39071,14.13%
39073,-1.65%
39075,34.34%
39077,6.33%
39079,3.15%
39081,-26.33%
39083,8.21%
39085,2.91%
39087,-8.44%
39089,13.27%
39091,23.82%
39093,-11.94%
39095,-18.07%
39097,20.38%
39099,-26.69%
39101,8.05%
39103,8.41%
39105,-3.01%
39107,20.33%
39109,16.73%
39111,-31.77%
39113,-1.25%
39115,4.73%
39117,10.17%
39119,7.19%
39121,0.37%
39123,-6.80%
39125,3.77%
39127,-1.92%
39129,15.45%
39131,-8.45%
39133,-12.68%
39135,13.63%
39137,31.62%
39139,6.92%
39141,1.37%
39143,3.25%
39145,-8.28%
39147,1.85%
39149,15.09%
39151,-4.68%
39153,-12.57%
39155,-25.83%
39157,-4.36%
39159,29.46%
39161,23.95%
39163,-6.21%
39165,27.38%
39167,6.50%
39169,10.47%
39171,15.53%
39173,-0.33%
39175,13.21%
40001,5.30%
40003,27.13%
40005,-15.00%
40007,39.26%
40009,-0.43%
40011,12.77%
40013,-18.90%
40015,-10.42%
40017,23.51%
40019,-6.66%
40021,-12.02%
40023,-27.79%
40025,35.10%
40027,13.84%
40029,-26.21%
40031,9.76%
40033,-13.07%
40035,-10.84%
40037,3.71%
40039,15.58%
40041,-0.02%
40043,14.34%
40045,19.07%
40047,25.01%
40049,-6.98%
40051,4.62%
40053,14.40%
40055,-7.12%
40057,-17.82%
40059,26.39%
40061,-28.99%
40063,-23.91%
40065,6.58%
40067,-27.23%
40069,-20.86%
40071,9.34%
40073,30.34%
40075,-10.35%
40077,-28.54%
40079,-11.89%
40081,11.36%
40083,11.72%
40085,-18.35%
40087,9.27%
40089,-13.60%
40091,-24.82%
40093,34.54%
40095,-18.79%
40097,-6.51%
40099,-18.93%
40101,-17.32%
40103,19.40%
40105,-8.42%
40107,-12.12%
40109,19.44%
40111,-20.63%
40113,-5.79%
40115,-16.38%
40117,0.90%
40119,10.19%
40121,-15.21%
40123,-7.37%
40125,6.78%
40127,-25.20%
40129,5.66%
40131,15.05%
40133,-13.39%
40135,-8.61%
40137,-2.73%
40139,36.85%
40141,-8.90%
40143,19.37%
40145,9.35%
40147,20.07%
40149,-0.32%
40151,18.09%
40153,18.71%
41001,6.20%
41003,-16.92%
41005,-4.26%
41007,-17.95%
41009,-13.54%
41011,-9.40%
41013,2.68%
41015,-0.29%
41017,-0.09%
41019,10.63%
41021,0.29%
41023,4.87%
41025,9.67%
41027,-8.33%
41029,-0.57%
41031,-3.37%
41033,5.95%
41035,14.84%
41037,20.31%
41039,-21.27%
41041,-16.08%
41043,2.35%
41045,25.51%
41047,0.91%
41049,0.37%
41051,-31.10%
41053,2.07%
41055,5.56%
41057,-14.64%
41059,1.57%
41061,2.01%
41063,10.33%
41065,-12.95%
41067,-6.21%
41069,10.47%
41071,1.74%
42001,13.48%
42003,-22.95%
42005,-13.67%
42007,-28.56%
42009,17.94%
42011,5.26%
42013,14.72%
42015,14.66%
42017,-1.34%
42019,2.21%
42021,-20.44%
42023,13.03%
42025,-8.44%
42027,-1.36%
42029,8.49%
42031,5.68%
42033,-2.25%
42035,-7.37%
42037,6.24%
42039,3.75%
42041,19.88%
42043,8.58%
42045,-0.99%
42047,-0.78%
42049,-14.51%
42051,-32.97%
42053,-4.15%
42055,22.69%
42057,19.31%
42059,-32.75%
42061,13.35%
42063,-12.69%
42065,7.19%
42067,16.38%
42069,-12.23%
42071,27.59%
42073,-20.56%
42075,21.30%
42077,-3.55%
42079,-5.77%
42081,16.73%
42083,9.96%
42085,-14.41%
42087,9.22%
42089,2.90%
42091,-3.41%
42093,14.23%
42095,-7.97%
42097,6.27%
42099,24.69%
42101,-47.26%
42103,12.51%
42105,22.15%
42107,3.33%
42109,31.61%
42111,4.17%
42113,9.96%
42115,11.90%
42117,17.86%
42119,22.33%
42121,1.46%
42123,-2.10%
42125,-28.64%
42127,20.02%
42129,-14.57%
42131,18.29%
42133,10.44%
44001,-12.87%
44003,-13.00%
44005,-13.11%
44007,-22.01%
44009,-12.84%
45001,-7.80%
45003,23.36%
45005,-32.13%
45007,18.18%
45009,-26.54%
45011,8.34%
45013,10.45%
45015,15.54%
45017,-6.09%
45019,7.40%
45021,9.85%
45023,-19.51%
45025,-13.45%
45027,-17.23%
45029,-8.04%
45031,-0.88%
45033,-14.68%
45035,20.85%
45037,-1.27%
45039,-29.03%
45041,10.85%
45043,-3.83%
45045,26.70%
45047,7.70%
45049,-26.22%
45051,8.97%
45053,-29.98%
45055,11.06%
45057,-2.95%
45059,9.94%
45061,-22.04%
45063,33.97%
45065,-31.03%
45067,-21.16%
45069,-30.16%
45071,8.79%
45073,18.37%
45075,-22.06%
45077,29.61%
45079,-9.32%
45081,9.26%
45083,16.82%
45085,2.72%
45087,0.03%
45089,-19.53%
45091,12.48%
46003,-5.02%
46005,-6.15%
46007,11.95%
46009,-2.44%
46011,0.44%
46013,-4.74%
46015,-5.68%
46017,-29.23%
46019,17.16%
46021,30.58%
46023,-1.68%
46025,0.17%
46027,-15.85%
46029,2.21%
46031,3.12%
46033,10.23%
46035,-2.14%
46037,-11.19%
46039,-4.21%
46041,-7.08%
46043,33.58%
46045,2.21%
46047,3.12%
46049,11.85%
46051,2.70%
46053,5.66%
46055,46.66%
46057,11.20%
46059,13.55%
46061,-3.07%
46063,32.92%
46065,21.51%
46067,19.03%
46069,14.55%
46071,23.63%
46073,-5.59%
46075,36.97%
46077,-4.90%
46079,-8.91%
46081,6.35%
46083,5.33%
46085,12.36%
46087,0.34%
46089,26.66%
46091,-10.71%
46093,20.15%
46095,16.65%
46097,-9.79%
46099,-3.03%
46101,-18.52%
46103,18.44%
46105,15.37%
46107,22.95%
46109,-6.77%
46111,-2.30%
46113,-63.11%
46115,-4.99%
46117,20.87%
46119,28.91%
46121,-28.16%
46123,12.28%
46125,9.30%
46127,-8.36%
46129,20.98%
46135,0.28%
46137,6.58%
47001,-5.75%
47003,-18.75%
47005,-37.14%
47007,-2.69%
47009,9.99%
47011,22.36%
47013,-14.38%
47015,-31.49%
47017,-7.62%
47019,21.94%
47021,-13.50%
47023,9.24%
47025,-4.68%
47027,-26.35%
47029,18.03%
47031,-14.59%
47033,-8.90%
47035,4.58%
47037,-14.62%
47039,-20.73%
47041,-39.69%
47043,-24.22%
47045,-1.38%
47047,-5.78%
47049,-5.89%
47051,-23.04%
47053,-13.06%
47055,-28.36%
47057,9.54%
47059,9.84%
47061,-45.44%
47063,9.99%
47065,5.83%
47067,11.19%
47069,-19.82%
47071,-0.55%
47073,6.97%
47075,-15.57%
47077,13.49%
47079,-25.93%
47081,-33.79%
47083,-46.22%
47085,-36.41%
47087,-58.71%
47089,11.68%
47091,24.97%
47093,4.85%
47095,-33.35%
47097,-19.15%
47099,-8.71%
47101,-30.66%
47103,-12.12%
47105,7.62%
47107,4.82%
47109,-6.23%
47111,-11.56%
47113,3.97%
47115,-23.11%
47117,-24.39%
47119,-12.50%
47121,-9.13%
47123,5.16%
47125,-4.77%
47127,-22.84%
47129,-14.29%
47131,-13.10%
47133,-42.58%
47135,-40.46%
47137,-2.11%
47139,-21.67%
47141,-13.31%
47143,5.52%
47145,-5.21%
47147,-20.45%
47149,-4.68%
47151,4.38%
47153,-10.48%
47155,23.49%
47157,-10.38%
47159,-50.81%
47161,-40.09%
47163,13.80%
47165,-4.71%
47167,8.06%
47169,-48.09%
47171,15.03%
47173,-3.81%
47175,-37.21%
47177,-28.21%
47179,14.47%
47181,20.64%
47183,-7.51%
47185,-28.05%
47187,22.30%
47189,-6.02%
48001,1.91%
48003,28.03%
48005,-2.27%
48007,8.57%
48009,6.96%
48011,27.53%
48013,0.41%
48015,22.02%
48017,26.68%
48019,21.36%
48021,-8.79%
48023,-17.78%
48025,-4.94%
48027,11.35%
48029,-0.89%
48031,15.41%
48033,20.63%
48035,1.96%
48037,-0.16%
48039,11.93%
48041,18.49%
48043,-7.88%
48045,-7.31%
48047,-60.32%
48049,8.31%
48051,-8.72%
48053,5.87%
48055,-12.52%
48057,1.33%
48059,8.33%
48061,-15.77%
48063,-18.07%
48065,26.89%
48067,-12.67%
48069,6.67%
48071,6.77%
48073,5.97%
48075,6.50%
48077,-6.78%
48079,20.26%
48081,3.72%
48083,-2.83%
48085,13.37%
48087,3.88%
48089,11.78%
48091,25.42%
48093,-12.00%
48095,-6.07%
48097,4.90%
48099,13.88%
48101,-28.98%
48103,21.90%
48105,-1.82%
48107,-0.17%
48109,-20.43%
48111,29.00%
48113,3.72%
48115,21.67%
48117,26.89%
48119,-13.15%
48121,7.58%
48123,16.51%
48125,-14.05%
48127,-53.15%
48129,18.16%
48131,-65.70%
48133,1.26%
48135,19.49%
48137,23.22%
48139,9.74%
48141,-15.16%
48143,2.91%
48145,-16.20%
48147,-12.95%
48149,9.82%
48151,-31.60%
48153,24.23%
48155,-28.64%
48157,12.55%
48159,-8.38%
48161,-2.03%
48163,-25.52%
48165,26.52%
48167,-8.11%
48169,22.46%
48171,32.18%
48173,48.61%
48175,5.90%
48177,8.93%
48179,35.47%
48181,-2.03%
48183,18.52%
48185,-3.09%
48187,18.39%
48189,32.61%
48191,-10.97%
48193,4.05%
48195,52.52%
48197,-17.56%
48199,-5.17%
48201,4.94%
48203,-3.55%
48205,37.56%
48207,-20.54%
48209,-3.06%
48211,30.00%
48213,-3.04%
48215,-27.48%
48217,-2.51%
48219,24.91%
48221,6.04%
48223,-6.45%
48225,-2.28%
48227,12.82%
48229,-4.49%
48231,9.28%
48233,29.40%
48235,0.84%
48237,-6.24%
48239,14.15%
48241,-14.79%
48243,4.45%
48245,-19.66%
48247,-49.38%
48249,-35.83%
48251,3.88%
48253,-5.26%
48255,1.98%
48257,0.42%
48259,32.49%
48261,-10.34%
48263,-15.74%
48265,30.55%
48267,20.02%
48269,12.17%
48271,2.34%
48273,-11.47%
48275,-18.35%
48277,-3.39%
48279,23.14%
48281,13.98%
48283,-40.36%
48285,8.51%
48287,5.16%
48289,3.09%
48291,-0.42%
48293,-11.76%
48295,34.48%
48297,11.60%
48299,8.88%
48301,14.58%
48303,32.11%
48305,13.63%
48307,-8.16%
48309,3.67%
48311,41.76%
48313,-0.23%
48315,-21.25%
48317,17.35%
48319,11.96%
48321,4.32%
48323,-34.58%
48325,11.70%
48327,-14.57%
48329,36.24%
48331,-15.10%
48333,-2.56%
48335,-7.27%
48337,-7.37%
48339,26.65%
48341,32.48%
48343,-29.23%
48345,23.20%
48347,13.52%
48349,-7.53%
48351,-36.98%
48353,-8.35%
48355,-9.46%
48357,51.86%
48359,36.27%
48361,-16.97%
48363,-4.12%
48365,-5.11%
48367,4.27%
48369,39.30%
48371,1.28%
48373,-3.87%
48375,14.34%
48377,-41.72%
48379,-4.46%
48381,39.11%
48383,25.12%
48385,19.76%
48387,-16.82%
48389,-29.08%
48391,-1.66%
48393,42.95%
48395,-21.77%
48397,15.33%
48399,5.81%
48401,13.09%
48403,-17.06%
48405,-13.54%
48407,-5.02%
48409,-3.95%
48411,0.33%
48413,2.60%
48415,13.79%
48417,9.07%
48419,-8.83%
48421,43.10%
48423,17.35%
48425,1.21%
48427,-69.74%
48429,12.19%
48431,22.08%
48433,-21.24%
48435,10.20%
48437,-14.38%
48439,5.76%
48441,22.51%
48443,-23.61%
48445,19.29%
48447,-1.18%
48449,-6.82%
48451,9.67%
48453,-15.36%
48455,-13.47%
48457,-15.05%
48459,-2.17%
48461,23.86%
48463,1.79%
48465,-5.87%
48467,3.05%
48469,21.05%
48471,6.55%
48473,-13.30%
48475,1.67%
48477,23.35%
48479,-27.02%
48481,6.72%
48483,18.79%
48485,2.01%
48487,0.66%
48489,-33.92%
48491,11.05%
48493,0.57%
48495,8.55%
48497,0.52%
48499,5.07%
48501,34.60%
48503,5.60%
48505,-36.50%
48507,-64.30%
49001,17.62%
49003,20.60%
49005,25.84%
49007,-27.70%
49009,11.31%
49011,18.42%
49013,16.52%
49015,6.52%
49017,44.38%
49019,-1.80%
49021,41.83%
49023,14.30%
49025,32.55%
49027,30.02%
49029,16.60%
49031,34.53%
49033,38.58%
49035,5.39%
49037,8.42%
49039,18.74%
49041,23.79%
49043,0.78%
49045,3.95%
49047,16.14%
49049,34.05%
49051,13.56%
49053,31.14%
49055,37.14%
49057,9.17%
50001,-17.96%
50003,-12.53%
50005,-2.89%
50007,-23.13%
50009,-1.80%
50011,-13.44%
50013,-12.78%
50015,-15.02%
50017,-11.37%
50019,-9.98%
50021,-5.99%
50023,-13.73%
50025,-26.15%
50027,-16.57%
51001,5.46%
51003,0.03%
51005,-1.80%
51007,12.50%
51009,12.66%
51011,16.21%
51013,-25.89%
51015,35.24%
51017,9.44%
51019,17.85%
51021,12.96%
51023,12.74%
51025,-17.97%
51027,-35.10%
51029,3.43%
51031,24.96%
51033,-10.62%
51035,17.17%
51036,-42.50%
51037,3.82%
51041,28.06%
51043,3.94%
51045,1.87%
51047,17.03%
51049,10.61%
51051,-27.82%
51053,0.28%
51057,8.04%
51059,2.67%
51061,18.77%
51063,10.33%
51065,11.57%
51067,0.85%
51069,25.66%
51071,-4.23%
51073,18.01%
51075,16.65%
51077,11.00%
51079,21.06%
51081,-22.63%
51083,3.97%
51085,35.94%
51087,18.47%
51089,-1.33%
51091,13.71%
51093,8.69%
51095,12.32%
51097,-5.38%
51099,14.26%
51101,14.70%
51103,18.61%
51105,-17.47%
51107,11.61%
51109,0.75%
51111,2.95%
51113,13.41%
51115,17.17%
51117,10.28%
51119,13.38%
51121,-0.21%
51125,-7.71%
51127,17.69%
51131,-8.54%
51133,15.09%
51135,3.47%
51137,8.30%
51139,14.10%
51141,14.69%
51143,17.32%
51145,26.56%
51147,1.30%
51149,18.19%
51153,11.82%
51155,3.68%
51157,4.31%
51159,18.85%
51161,14.52%
51163,4.26%
51165,35.40%
51167,-22.54%
51169,5.53%
51171,27.27%
51173,9.31%
51175,-5.16%
51177,15.39%
51179,19.34%
51181,-23.73%
51183,-15.66%
51185,-12.96%
51187,7.91%
51191,9.90%
51193,-3.28%
51195,-17.08%
51197,14.34%
51199,19.93%
51510,-26.74%
51515,5.31%
51520,8.95%
51530,-7.91%
51540,-26.71%
51550,8.75%
51570,42.58%
51580,-15.58%
51590,7.38%
51595,1.98%
51600,4.63%
51610,-17.62%
51620,-10.45%
51630,-6.50%
51640,5.55%
51650,-8.37%
51660,15.79%
51670,11.88%
51678,-10.28%
51680,11.74%
51683,16.19%
51685,13.08%
51690,-5.79%
51700,1.70%
51710,-22.08%
51720,-25.78%
51730,-43.61%
51735,41.71%
51740,-20.85%
51750,-3.91%
51760,-29.22%
51770,-12.17%
51775,10.45%
51790,23.16%
51800,-2.47%
51810,17.88%
51820,20.37%
51830,-13.63%
51840,13.83%
53001,13.91%
53003,-10.72%
53005,12.21%
53007,12.17%
53009,-3.68%
53011,-5.39%
53013,4.86%
53015,-14.63%
53017,10.76%
53019,-7.43%
53021,6.79%
53023,11.13%
53025,10.15%
53027,-18.87%
53029,-0.11%
53031,-20.72%
53033,-22.87%
53035,-5.76%
53037,-10.93%
53039,-9.83%
53041,16.59%
53043,10.11%
53045,-11.72%
53047,-5.75%
53049,-24.17%
53051,-5.73%
53053,-10.30%
53055,-20.40%
53057,-6.26%
53059,-10.11%
53061,-8.65%
53063,-5.64%
53065,5.04%
53067,-14.96%
53069,-6.24%
53071,2.86%
53073,-4.43%
53075,-6.92%
53077,8.31%
54001,-16.47%
54003,9.86%
54005,-47.16%
54007,-32.28%
54009,-29.87%
54011,-5.66%
54013,-16.28%
54015,-18.40%
54017,17.78%
54019,-35.77%
54021,-15.57%
54023,40.74%
54025,-11.01%
54027,6.51%
54029,-26.16%
54031,4.86%
54033,-19.09%
54035,-8.10%
54037,-5.80%
54039,-8.52%
54041,-7.89%
54043,-23.36%
54045,-47.61%
54047,-51.92%
54049,-30.41%
54051,-18.63%
54053,-13.60%
54055,-8.00%
54057,7.88%
54059,-43.76%
54061,-15.06%
54063,-1.97%
54065,13.68%
54067,-21.86%
54069,-10.18%
54071,-1.03%
54073,-4.12%
54075,-8.99%
54077,4.73%
54079,4.80%
54081,-17.73%
54083,-15.66%
54085,16.08%
54087,-6.83%
54089,-20.44%
54091,-13.43%
54093,-15.01%
54095,0.14%
54097,4.17%
54099,-16.29%
54101,-42.20%
54103,-19.51%
54105,-4.37%
54107,5.30%
54109,-30.82%
55001,-13.34%
55003,-21.93%
55005,-7.37%
55007,-18.24%
55009,4.71%
55011,-13.91%
55013,-11.19%
55015,10.00%
55017,-9.01%
55019,-3.78%
55021,-1.04%
55023,-14.72%
55025,-25.11%
55027,9.89%
55029,5.32%
55031,-29.84%
55033,-14.72%
55035,-11.27%
55037,-1.36%
55039,13.54%
55041,-11.70%
55043,-5.34%
55045,-4.09%
55047,11.22%
55049,-11.61%
55051,-12.57%
55053,-12.32%
55055,4.51%
55057,-1.15%
55059,-12.11%
55061,-4.63%
55063,-7.55%
55065,-7.14%
55067,2.59%
55069,-7.34%
55071,-4.59%
55073,-0.93%
55075,1.70%
55077,-3.14%
55078,-38.53%
55079,-18.09%
55081,-1.84%
55083,-1.11%
55085,-2.32%
55087,9.10%
55089,25.46%
55091,-16.10%
55093,-17.25%
55095,-12.73%
55097,-13.76%
55099,-10.77%
55101,-2.92%
55103,-3.68%
55105,-13.35%
55107,-11.87%
55109,-8.44%
55111,-1.03%
55113,-1.87%
55115,6.63%
55117,3.59%
55119,1.18%
55121,-20.30%
55123,-12.59%
55125,7.57%
55127,10.60%
55129,-6.43%
55131,18.77%
55133,22.99%
55135,15.48%
55137,6.23%
55139,8.37%
55141,1.74%
56001,-11.95%
56003,20.58%
56005,19.47%
56007,-6.24%
56009,17.93%
56011,24.56%
56013,4.48%
56015,12.05%
56017,9.92%
56019,24.48%
56021,2.24%
56023,19.11%
56025,-0.36%
56027,21.54%
56029,18.49%
56031,6.67%
56033,1.42%
56035,13.21%
56037,-13.02%
56039,-3.17%
56041,9.47%
56043,15.12%
56045,21.01%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
