30105,3.39%
30107,16.67%
30109,-6.37%
30111,15.57%
31001,20.75%
31003,29.92%
31005,49.24%
31007,13.84%
31009,35.07%
31011,20.54%
31013,31.45%
31015,11.64%
31017,37.25%
31019,29.64%
31021,28.61%
31023,-12.36%
31025,8.43%
31027,3.99%
31029,21.73%
31031,40.44%
31033,15.30%
31035,23.90%
31037,16.93%
31039,40.41%
31041,31.58%
31043,6.79%
31045,29.67%
31047,37.80%
31049,31.74%
31051,20.82%
31053,25.54%
31055,19.74%
31057,25.10%
31059,16.59%
31061,10.59%
31063,24.83%
31065,23.39%
31067,7.00%
31069,33.50%
31071,34.17%
31073,31.91%
31075,44.39%
31077,-5.27%
31079,27.93%
31081,33.48%
31083,19.78%
31085,20.72%
31087,6.47%
31089,31.03%
31091,53.40%
31093,1.68%
31095,11.69%
31097,7.45%
31099,19.56%
31101,35.80%
31103,23.99%
31105,28.04%
31107,14.78%
31109,15.54%
31111,13.51%
31113,17.61%
31115,34.87%
31117,35.14%
31119,38.52%
31121,23.47%
31123,15.97%
31125,8.76%
31127,19.38%
31129,10.20%
31131,20.51%
31133,7.74%
31135,21.77%
31137,45.29%
31139,36.00%
31141,31.52%
31143,19.88%
31145,26.11%
31147,12.49%
31149,47.27%
31151,-15.45%
31153,22.99%
31155,4.49%
31157,22.58%
31159,10.25%
31161,40.40%
31163,-6.83%
31165,22.99%
31167,30.84%
31169,20.21%
31171,51.28%
31173,11.24%
31175,19.68%
31177,25.63%
31179,38.62%
31181,5.61%
31183,29.36%
31185,42.17%
32001,12.55%
32003,-2.86%
32005,21.98%
32007,24.51%
32009,-7.93%
32011,23.34%
32013,11.84%
32015,3.83%
32017,4.15%
32019,4.85%
32021,-9.91%
32023,-9.69%
32027,0.15%
32029,-5.66%
32031,14.24%
32033,-12.46%
32510,14.42%
33001,22.97%
33003,42.52%
33005,9.29%
33007,-1.99%
33009,22.72%
33011,7.97%
33013,18.74%
33015,9.82%
33017,0.01%
33019,2.70%
34001,-6.49%
34003,13.32%
34005,-1.85%
34007,-13.32%
34009,8.21%
34011,-17.16%
34013,-12.83%
34015,-5.10%
34017,-11.10%
34019,21.31%
34021,-8.53%
34023,-3.87%
34025,10.43%
34027,24.47%
34029,15.69%
34031,5.36%
34033,-4.75%
34035,16.73%
34037,22.57%
34039,5.13%
34041,3.37%
35001,8.92%
35003,7.51%
35005,19.46%
35006,
35007,-9.17%
35009,10.81%
35011,-3.53%
35013,7.08%
35015,-8.14%
35017,-11.59%
35019,-13.53%
35021,15.04%
35023,-2.56%
35025,14.51%
35027,24.04%
35028,29.84%
35029,1.59%
35031,-19.31%
35033,-22.62%
35035,5.12%
35037,-0.86%
35039,-37.44%
35041,2.46%
35043,-10.38%
35045,11.37%
35047,-24.00%
35049,-9.81%
35051,3.10%
35053,-6.90%
35055,-18.65%
35057,-2.12%
35059,7.95%
35061,-4.32%
36001,-1.42%
36003,31.29%
36005,-42.07%
36007,11.60%
36009,17.06%
36011,19.28%
36013,10.23%
36015,9.03%
36017,25.35%
36019,14.31%
36021,20.16%
36023,23.36%
36025,26.17%
36027,15.29%
36029,-2.01%
36031,21.62%
36033,9.89%
36035,13.12%
36037,14.74%
36039,18.84%
36041,37.21%
36043,8.76%
36045,20.27%
36047,-37.26%
36049,21.55%
36051,18.54%
36053,27.86%
36055,10.73%
36057,8.13%
36059,4.14%
36061,-47.68%
36063,2.70%
36065,9.32%
36067,20.45%
36069,19.96%
36071,10.28%
36073,20.42%
36075,18.82%
36077,20.24%
36079,21.36%
36081,-21.60%
36083,16.15%
36085,8.67%
36087,3.36%
36089,11.88%
36091,23.25%
36093,11.98%
36095,15.21%
36097,19.22%
36099,14.17%
36101,22.30%
36103,8.83%
36105,-1.71%
36107,25.70%
36109,9.26%
36111,7.80%
36113,33.24%
36115,31.34%
36117,23.02%
36119,9.20%
36121,25.67%
36123,33.09%
37001,-15.52%
37003,-6.28%
37005,-24.85%
37007,-49.64%
37009,-2.52%
37011,24.36%
37013,-10.04%
37015,-50.91%
37017,-58.81%
37019,-33.81%
37021,-8.45%
37023,-17.13%
37025,1.65%
37027,-9.25%
37029,-36.98%
37031,-10.00%
37033,-35.45%
37035,5.14%
37037,-19.75%
37039,-5.27%
37041,-29.18%
37043,-4.68%
37045,-27.89%
37047,-55.30%
37049,-12.35%
37051,-26.03%
37053,-35.19%
37055,-13.13%
37057,2.59%
37059,13.44%
37061,-32.36%
37063,-8.38%
37065,-24.30%
37067,-0.86%
37069,-34.29%
37071,-7.37%
37073,-51.82%
37075,-4.96%
37077,-27.76%
37079,-33.56%
37081,-1.49%
37083,-19.88%
37085,-20.40%
37087,-28.87%
37089,13.97%
37091,-44.81%
37093,-54.96%
37095,-26.85%
37097,-6.85%
37099,-19.20%
37101,-9.48%
37103,-35.47%
37105,-16.00%
37107,0.42%
37109,-17.15%
37111,-16.71%
37113,-9.03%
37115,-16.74%
37117,-39.94%
37119,-1.18%
37121,29.36%
37123,-19.91%
37125,1.36%
37127,-2.61%
37129,-2.87%
37131,-60.82%
37133,-14.32%
37135,-25.58%
37137,-32.56%
37139,-23.60%
37141,-36.09%
37143,-29.34%
37145,-13.35%
37147,-9.88%
37149,-9.46%
37151,5.97%
37153,-50.97%
37155,-61.43%
37157,-17.71%
37159,-2.38%
37161,-21.28%
37163,-11.95%
37165,-39.13%
37167,-2.29%
37169,-4.86%
37171,-14.99%
37173,-14.40%
37175,-6.22%
37177,-38.08%
37179,-26.09%
37181,-19.10%
37183,0.32%
37185,-37.93%
37187,-31.05%
37189,0.39%
37191,1.80%
37193,7.23%
37195,-9.37%
37197,13.56%
37199,-18.71%
38001,-0.98%
38003,9.25%
38005,-7.62%
38007,9.65%
38009,13.85%
38011,6.11%
38013,9.00%
38015,19.08%
38017,11.36%
38019,-3.07%
38021,11.19%
38023,-8.90%
38025,-0.46%
38027,-11.34%
38029,-2.98%
38031,-1.17%
38033,12.75%
38035,8.68%
38037,11.20%
38039,-1.59%
38041,1.74%
38043,0.89%
38045,0.48%
38047,7.20%
38049,1.19%
38051,31.45%
38053,8.73%
38055,-1.52%
38057,20.63%
38059,-3.06%
38061,-20.47%
38063,-9.09%
38065,4.04%
38067,10.29%
38069,-1.32%
38071,3.03%
38073,-0.55%
38075,-10.62%
38077,4.08%
38079,-38.91%
38081,-9.90%
38083,23.83%
38085,-31.73%
38087,1.10%
38089,3.40%
38091,-11.99%
38093,7.14%
38095,-9.98%
38097,8.53%
38099,-0.51%
38101,14.38%
38103,5.28%
38105,0.47%
39001,-2.88%
39003,23.22%
39005,14.73%
39007,-10.35%
39009,-7.94%
39011,24.63%
39013,-21.61%
39015,-8.72%
39017,16.82%
39019,0.82%
39021,15.46%
39023,1.12%
39025,13.60%
39027,13.96%
39029,-1.68%
39031,4.27%
39033,17.21%
39035,-15.02%
39037,7.65%
39039,12.25%
39041,26.33%
39043,3.05%
39045,17.34%
39047,11.98%
39049,14.09%
39051,23.48%
39053,2.20%
39055,17.34%
39057,5.34%
39059,1.11%
39061,21.43%
39063,29.35%
39065,12.88%
39067,-7.30%
39069,24.57%
39071,3.95%
39073,-10.77%
39075,11.85%
39077,9.10%
39079,-5.55%
39081,-19.77%
39083,11.29%
39085,-5.47%
39087,-6.11%
39089,9.77%
39091,20.41%
39093,-13.65%
39095,-15.00%
39097,18.00%
39099,-23.56%
39101,8.85%
39103,7.77%
39105,-3.09%
39107,6.42%
39109,17.31%
39111,-21.99%
39113,-2.95%
39115,4.20%
39117,8.65%
39119,3.92%
39121,6.89%
39123,-7.68%
39125,5.21%
39127,-5.20%
39129,12.73%
39131,-20.94%
39133,-14.81%
39135,6.31%
39137,18.07%
39139,2.53%
39141,3.23%
39143,7.53%
39145,-15.87%
39147,7.35%
39149,10.75%
39151,1.78%
39153,-20.68%
39155,-18.76%
39157,-8.17%
39159,25.63%
39161,18.59%
39163,-9.93%
39165,9.24%
39167,12.32%
39169,12.65%
39171,20.97%
39173,6.48%
39175,16.27%
40001,-2.72%
40003,9.96%
40005,-49.48%
40007,19.21%
40009,-31.42%
40011,7.61%
40013,-44.32%
40015,-31.15%
40017,14.29%
40019,-10.96%
40021,-14.80%
40023,-39.87%
40025,-4.79%
40027,4.72%
40029,-39.17%
40031,0.96%
40033,-25.59%
40035,-16.79%
40037,-2.88%
40039,2.62%
40041,-14.81%
40043,-10.97%
40045,6.30%
40047,22.29%
40049,-26.82%
40051,-20.65%
40053,-4.68%
40055,-28.69%
40057,-34.47%
40059,14.01%
40061,-41.24%
40063,-41.47%
40065,-21.13%
40067,-41.00%
40069,-41.64%
40071,13.90%
40073,18.16%
40075,-26.42%
40077,-33.49%
40079,-23.89%
40081,-5.85%
40083,-2.32%
40085,-38.77%
40087,-24.41%
40089,-37.34%
40091,-38.62%
40093,25.02%
40095,-36.56%
40097,-11.02%
40099,-30.18%
40101,-17.46%
40103,7.17%
40105,-2.74%
40107,-23.88%
40109,15.20%
40111,-22.67%
40113,-3.25%
40115,-19.66%
40117,1.29%
40119,14.63%
40121,-37.83%
40123,-20.59%
40125,-10.52%
40127,-37.18%
40129,-21.09%
40131,-0.34%
40133,-16.05%
40135,-19.58%
40137,-15.84%
40139,20.18%
40141,-22.36%
40143,24.59%
40145,-7.31%
40147,35.36%
40149,-20.59%
40151,4.76%
40153,14.57%
41001,0.49%
41003,12.52%
41005,5.50%
41007,-3.76%
41009,-20.05%
41011,-18.96%
41013,-9.27%
41015,-4.07%
41017,-2.20%
41019,4.66%
41021,8.92%
41023,7.70%
41025,2.49%
41027,1.45%
41029,1.70%
41031,1.09%
41033,7.89%
41035,8.97%
41037,6.28%
41039,-9.44%
41041,-7.05%
41043,-5.28%
41045,22.63%
41047,2.37%
41049,-3.00%
41051,-6.58%
41053,2.21%
41055,6.85%
41057,-4.77%
41059,7.54%
41061,8.45%
41063,12.16%
41065,-3.27%
41067,19.35%
41069,-6.03%
41071,5.12%
42001,15.77%
42003,-3.89%
42005,-6.20%
42007,-15.43%
42009,16.75%
42011,3.22%
42013,20.89%
42015,23.48%
42017,3.43%
42019,7.48%
42021,-8.77%
42023,9.98%
42025,-9.55%
42027,8.19%
42029,22.29%
42031,11.67%
42033,-0.32%
42035,-5.36%
42037,-2.27%
42039,1.92%
42041,26.36%
42043,15.01%
42045,11.60%
42047,-4.23%
42049,-5.35%
42051,-22.93%
42053,5.40%
42055,15.16%
42057,11.90%
42059,-24.45%
42061,18.07%
42063,3.67%
42065,11.56%
42067,12.30%
42069,-13.94%
42071,33.35%
42073,-11.24%
42075,27.29%
42077,0.29%
42079,-10.73%
42081,9.54%
42083,22.93%
42085,-5.33%
42087,10.55%
42089,3.39%
42091,15.68%
42093,8.76%
42095,-12.46%
42097,0.88%
42099,23.13%
42101,-34.25%
42103,20.51%
42105,12.26%
42107,-2.93%
42109,34.85%
42111,8.45%
42113,8.03%
42115,15.37%
42117,18.20%
42119,29.33%
42121,16.97%
42123,6.78%
42125,-19.81%
42127,28.98%
42129,-11.05%
42131,21.97%
42133,15.64%
44001,-5.12%
44003,-2.46%
44005,-7.89%
44007,-16.34%
44009,-0.34%
45001,-44.60%
45003,3.48%
45005,-42.33%
45007,-33.18%
45009,-28.39%
45011,-22.76%
45013,-0.95%
45015,-16.45%
45017,-19.42%
45019,-0.46%
45021,-32.68%
45023,-27.01%
45025,-50.27%
45027,-28.61%
45029,-21.24%
45031,-20.64%
45033,-33.54%
45035,-9.14%
45037,-26.03%
45039,-39.01%
45041,-9.21%
45043,-27.57%
45045,4.15%
45047,-25.03%
45049,-37.57%
45051,-25.41%
45053,-40.63%
45055,-0.69%
45057,-24.86%
45059,-16.68%
45061,-24.18%
45063,19.69%
45065,-46.72%
45067,-31.62%
45069,-46.74%
45071,-1.03%
45073,-37.70%
45075,-21.49%
45077,-2.86%
45079,-5.90%
45081,-13.02%
45083,-15.33%
45085,-5.72%
45087,-29.40%
45089,-24.69%
45091,-17.73%
46003,-20.77%
46005,-0.91%
46007,11.61%
46009,-6.31%
46011,5.91%
46013,-7.69%
46015,-13.18%
46017,-10.60%
46019,19.84%
46021,29.33%
46023,-18.53%
46025,2.57%
46027,1.02%
46029,-1.91%
46031,-6.64%
46033,15.72%
46035,-9.97%
46037,-23.33%
46039,-10.86%
46041,7.43%
46043,14.81%
46045,-11.43%
46047,14.08%
46049,-10.07%
46051,-7.77%
46053,-5.82%
46055,25.53%
46057,1.74%
46059,1.10%
46061,-18.28%
46063,1.16%
46065,22.81%
46067,15.49%
46069,9.11%
46071,25.32%
46073,-1.44%
46075,15.84%
46077,2.27%
46079,-7.30%
46081,14.82%
46083,2.43%
46085,3.51%
46087,-2.18%
46089,40.94%
46091,-16.45%
46093,10.86%
46095,8.32%
46097,-21.03%
46099,2.67%
46101,-13.62%
46103,13.90%
46105,1.39%
46107,11.11%
46109,-20.23%
46111,-7.53%
46113,-42.09%
46115,-13.83%
46117,7.49%
46119,10.97%
46121,-16.95%
46123,4.14%
46125,17.06%
46127,-5.00%
46129,18.00%
46135,0.52%
46137,-0.13%
47001,-12.21%
47003,-40.60%
47005,-41.51%
47007,-4.03%
47009,6.69%
47011,1.99%
47013,-9.72%
47015,-45.75%
47017,-15.94%
47019,9.03%
47021,-50.30%
47023,-12.91%
47025,-3.47%
47027,-25.73%
47029,22.67%
47031,-34.73%
47033,-27.02%
47035,-4.84%
47037,-23.73%
47039,-19.31%
47041,-37.83%
47043,-47.81%
47045,-14.75%
47047,-28.48%
47049,-4.95%
47051,-43.77%
47053,-29.90%
47055,-45.16%
47057,16.18%
47059,10.04%
47061,-53.75%
47063,-3.52%
47065,2.78%
47067,26.08%
47069,-26.79%
47071,-1.11%
47073,3.83%
47075,-30.54%
47077,10.36%
47079,-46.32%
47081,-50.89%
47083,-65.22%
47085,-49.57%
47087,-66.35%
47089,15.35%
47091,33.99%
47093,2.70%
47095,-52.65%
47097,-38.42%
47099,-17.83%
47101,-58.43%
47103,-53.31%
47105,-2.44%
47107,-2.78%
47109,-11.70%
47111,2.76%
47113,-6.59%
47115,-21.59%
47117,-44.82%
47119,-23.97%
47121,-12.44%
47123,-0.31%
47125,-34.62%
47127,-53.18%
47129,-20.33%
47131,-40.87%
47133,-55.12%
47135,-51.79%
47137,1.95%
47139,-28.11%
47141,-34.67%
47143,-3.95%
47145,-12.70%
47147,-49.85%
47149,-30.04%
47151,3.64%
47153,-23.50%
47155,30.60%
47157,-6.88%
47159,-47.14%
47161,-65.01%
47163,-2.71%
47165,-26.82%
47167,-25.77%
47169,-61.01%
47171,11.85%
47173,4.92%
47175,-51.25%
47177,-47.20%
47179,2.82%
47181,15.65%
47183,-38.47%
47185,-46.89%
47187,-1.86%
47189,-38.02%
48001,-13.66%
48003,8.89%
48005,-14.77%
48007,-3.61%
48009,-23.86%
48011,-0.68%
48013,-30.40%
48015,7.41%
48017,-3.84%
48019,13.41%
48021,-33.38%
48023,-25.92%
48025,-10.96%
48027,-7.21%
48029,-9.36%
48031,4.70%
48033,-21.54%
48035,-21.34%
48037,-12.85%
48039,-5.36%
48041,18.94%
48043,5.37%
48045,-48.08%
48047,-62.44%
48049,-10.84%
48051,-43.67%
48053,-15.69%
48055,-23.85%
48057,-20.87%
48059,-17.08%
48061,-21.04%
48063,-30.84%
48065,-9.67%
48067,-16.02%
48069,-33.36%
48071,-22.51%
48073,-24.73%
48075,-20.37%
48077,-36.16%
48079,-18.98%
48081,-23.75%
48083,-15.04%
48085,21.03%
48087,-29.93%
48089,-0.61%
48091,21.88%
48093,-44.75%
48095,-20.17%
48097,3.44%
48099,-6.38%
48101,-54.08%
48103,17.80%
48105,-0.12%
48107,-41.36%
48109,-4.32%
48111,-4.63%
48113,14.38%
48115,6.71%
48117,3.00%
48119,-57.36%
48121,3.91%
48123,4.02%
48125,-55.95%
48127,-31.67%
48129,-21.67%
48131,-72.98%
48133,-29.57%
48135,26.94%
48137,22.92%
48139,-17.56%
48141,-3.11%
48143,-24.34%
48145,-30.70%
48147,-46.88%
48149,-6.13%
48151,-55.12%
48153,-17.25%
48155,-49.05%
48157,21.16%
48159,-36.52%
48161,-23.05%
48163,-33.73%
48165,-6.69%
48167,-19.80%
48169,-11.71%
48171,46.69%
48173,6.78%
48175,-1.68%
48177,-28.45%
48179,21.46%
48181,-17.30%
48183,28.09%
48185,-28.52%
48187,5.50%
48189,-1.73%
48191,-41.57%
48193,-25.24%
48195,17.37%
48197,-26.88%
48199,-23.50%
48201,5.20%
48203,-0.06%
48205,2.32%
48207,-49.84%
48209,-10.03%
48211,9.57%
48213,-27.73%
48215,-28.98%
48217,-32.96%
48219,-11.39%
48221,-26.16%
48223,-32.09%
48225,-17.52%
48227,-17.42%
48229,-9.53%
48231,-12.19%
48233,24.62%
48235,0.83%
48237,-26.65%
48239,-14.44%
48241,-26.20%
48243,-3.46%
48245,-18.78%
48247,-58.63%
48249,-38.22%
48251,-20.25%
48253,-23.01%
48255,-28.00%
48257,-23.86%
48259,35.67%
48261,-36.10%
48263,-46.83%
48265,22.59%
48267,5.33%
48269,-2.03%
48271,-23.49%
48273,-21.06%
48275,-45.97%
48277,-31.80%
48279,-16.53%
48281,-20.42%
48283,-31.11%
48285,-16.63%
48287,-17.83%
48289,-28.33%
48291,-21.65%
48293,-30.17%
48295,17.02%
48297,-12.46%
48299,-9.57%
48301,13.95%
48303,21.47%
48305,-14.83%
48307,-18.33%
48309,-8.43%
48311,5.60%
48313,-27.79%
48315,-17.97%
48317,-12.92%
48319,-0.55%
48321,-14.80%
48323,-50.39%
48325,-6.14%
48327,-10.20%
48329,42.11%
48331,-33.73%
48333,-19.18%
48335,-23.97%
48337,-30.27%
48339,6.81%
48341,-0.14%
48343,-24.90%
48345,-9.78%
48347,4.37%
48349,-26.95%
48351,-54.58%
48353,-11.96%
48355,-23.12%
48357,38.67%
48359,-21.95%
48361,-24.63%
48363,-31.45%
48365,-7.35%
48367,-26.94%
48369,-12.50%
48371,6.21%
48373,-26.63%
48375,7.31%
48377,-28.15%
48379,-44.69%
48381,30.32%
48383,8.35%
48385,-6.40%
48387,-32.86%
48389,-20.77%
48391,-18.09%
48393,26.33%
48395,-49.98%
48397,6.58%
48399,3.15%
48401,5.71%
48403,-45.12%
48405,-26.83%
48407,-37.18%
48409,-23.49%
48411,-41.20%
48413,4.83%
48415,2.89%
48417,-1.05%
48419,-26.87%
48421,-2.75%
48423,13.70%
48425,-51.91%
48427,-74.78%
48429,-5.10%
48431,7.35%
48433,-52.34%
48435,3.92%
48437,-57.53%
48439,0.86%
48441,15.54%
48443,-0.62%
48445,-14.92%
48447,-29.72%
48449,-23.48%
48451,5.32%
48453,-4.96%
48455,-33.54%
48457,-25.52%
48459,-19.85%
48461,11.72%
48463,14.76%
48465,-13.82%
48467,-30.96%
48469,13.32%
48471,-1.29%
48473,-17.19%
48475,1.83%
48477,18.23%
48479,-41.77%
48481,-11.57%
48483,-11.25%
48485,-7.25%
48487,-20.73%
48489,-31.64%
48491,-11.02%
48493,-34.68%
48495,14.08%
48497,-28.42%
48499,-14.27%
48501,11.04%
48503,-13.31%
48505,-44.83%
48507,-42.16%
49001,6.02%
49003,44.19%
49005,48.31%
49007,-20.70%
49009,23.56%
49011,36.38%
49013,37.90%
49015,-1.48%
49017,35.14%
49019,29.77%
49021,44.74%
49023,7.96%
49025,50.63%
49027,31.79%
49029,30.41%
49031,16.59%
49033,36.35%
49035,24.06%
49037,20.92%
49039,29.62%
49041,37.56%
49043,27.48%
49045,3.09%
49047,46.07%
49049,43.67%
49051,26.92%
49053,48.15%
49055,23.54%
49057,19.60%
50001,15.42%
50003,10.24%
50005,21.48%
50007,9.72%
50009,7.26%
50011,4.84%
50013,7.23%
50015,26.45%
50017,19.63%
50019,6.60%
50021,7.78%
50023,10.64%
50025,7.44%
50027,13.79%
51001,-3.28%
51003,10.67%
51005,-16.55%
51007,-2.34%
51009,3.61%
51011,6.78%
51013,-2.42%
51015,19.23%
51017,-7.30%
51019,-6.24%
51021,4.26%
51023,-8.95%
51025,-12.07%
51027,-18.09%
51029,-18.41%
51031,25.22%
51033,-29.52%
51035,9.03%
51036,-52.08%
51037,-6.58%
51041,32.25%
51043,5.87%
51045,-33.41%
51047,11.45%
51049,-0.65%
51051,-13.55%
51053,-22.56%
51057,2.71%
51059,8.93%
51061,7.83%
51063,8.74%
51065,-4.30%
51067,-28.50%
51069,20.45%
51071,-15.55%
51073,-2.05%
51075,-3.48%
51077,-2.00%
51079,9.39%
51081,-35.00%
51083,-3.53%
51085,30.74%
51087,34.32%
51089,-25.39%
51091,12.01%
51093,-20.36%
51095,2.88%
51097,-16.72%
51099,-4.39%
51101,3.04%
51103,19.64%
51105,-7.16%
51107,6.74%
51109,-13.75%
51111,2.11%
51113,7.56%
51115,18.14%
51117,3.96%
51119,9.74%
51121,2.74%
51125,-22.60%
51127,-2.99%
51131,-8.79%
51133,8.56%
51135,-1.38%
51137,4.65%
51139,5.17%
51141,-7.27%
51143,6.94%
51145,13.26%
51147,5.27%
51149,-7.58%
51153,0.73%
51155,-7.36%
51157,-9.59%
51159,23.03%
51161,1.73%
51163,-7.45%
51165,27.99%
51167,-16.19%
51169,-1.93%
51171,29.83%
51173,-2.01%
51175,-17.54%
51177,-13.23%
51179,-4.73%
51181,-31.77%
51183,-27.77%
51185,-14.88%
51187,-3.62%
51191,2.27%
51193,-9.76%
51195,-10.81%
51197,7.92%
51199,8.30%
51510,-7.86%
51515,-3.44%
51520,-6.29%
51530,-11.98%
51540,-1.25%
51550,-14.93%
51570,27.14%
51580,-20.44%
51590,22.14%
51595,7.72%
51600,9.08%
51610,2.64%
51620,0.48%
51630,-0.45%
51640,-3.80%
51650,-11.60%
51660,29.36%
51670,0.94%
51678,4.03%
51680,26.62%
51683,9.26%
51685,-22.29%
51690,-4.96%
51700,-4.82%
51710,-15.90%
51720,-16.36%
51730,-21.49%
51735,12.16%
51740,-27.49%
51750,-9.61%
51760,-9.04%
51770,-16.57%
51775,-2.39%
51790,22.00%
51800,-20.37%
51810,13.81%
51820,22.30%
51830,5.82%
51840,26.67%
53001,21.06%
53003,-2.51%
53005,31.29%
53007,15.35%
53009,4.70%
53011,-5.13%
53013,15.93%
53015,-8.54%
53017,8.62%
53019,-2.25%
53021,12.52%
53023,17.69%
53025,7.98%
53027,-16.80%
53029,13.79%
53031,-1.95%
53033,5.57%
53035,-5.08%
53037,-0.93%
53039,-5.54%
53041,9.01%
53043,18.64%
53045,-11.53%
53047,-0.76%
53049,-20.37%
53051,-0.54%
53053,-2.24%
53055,14.27%
53057,1.27%
53059,-12.59%
53061,-0.21%
53063,9.87%
53065,9.83%
53067,-0.56%
53069,-13.92%
53071,21.04%
53073,0.64%
53075,13.08%
53077,9.47%
54001,-5.99%
54003,4.19%
54005,-47.03%
54007,-35.43%
54009,-26.21%
54011,-2.88%
54013,-25.75%
54015,-34.99%
54017,18.33%
54019,-47.90%
54021,-24.17%
54023,38.45%
54025,-17.16%
54027,-19.36%
54029,-22.16%
54031,-23.40%
54033,-17.18%
54035,0.24%
54037,-14.42%
54039,-11.89%
54041,-2.91%
54043,-27.41%
54045,-53.09%
54047,-43.99%
54049,-26.28%
54051,-12.62%
54053,-13.06%
54055,-15.54%
54057,-6.96%
54059,-48.39%
54061,-15.49%
54063,-9.05%
54065,10.24%
54067,-28.60%
54069,2.71%
54071,-15.04%
54073,-2.75%
54075,-14.50%
54077,1.10%
54079,-12.99%
54081,-30.03%
54083,-20.21%
54085,19.38%
54087,-4.50%
54089,-27.26%
54091,-14.92%
54093,-24.93%
54095,16.09%
54097,15.37%
54099,-24.73%
54101,-50.23%
54103,-14.14%
54105,-6.82%
54107,3.69%
54109,-28.93%
55001,-12.74%
55003,-20.64%
55005,-7.84%
55007,-18.84%
55009,4.15%
55011,-9.40%
55013,-17.80%
55015,2.65%
55017,-16.93%
55019,-8.32%
55021,3.11%
55023,-3.28%
55025,-12.36%
55027,11.67%
55029,17.55%
55031,-30.92%
55033,-7.54%
55035,-5.30%
55037,-2.24%
55039,14.19%
55041,-22.88%
55043,10.70%
55045,11.14%
55047,18.72%
55049,-0.66%
55051,-27.87%
55053,-4.53%
55055,10.24%
55057,-2.97%
55059,-10.22%
55061,-1.72%
55063,18.04%
55065,3.57%
55067,5.55%
55069,-1.09%
55071,-10.28%
55073,-6.32%
55075,0.63%
55077,1.75%
55078,-39.39%
55079,-12.66%
55081,5.56%
55083,-2.37%
55085,0.88%
55087,10.06%
55089,26.81%
55091,-19.29%
55093,-16.80%
55095,-15.59%
55097,-24.36%
55099,-11.14%
55101,0.46%
55103,10.08%
55105,0.48%
55107,-19.06%
55109,-15.62%
55111,1.94%
55113,-5.67%
55115,11.27%
55117,-4.00%
55119,-6.45%
55121,-7.48%
55123,5.03%
55125,20.69%
55127,18.12%
55129,-11.10%
55131,12.84%
55133,18.96%
55135,22.12%
55137,11.90%
55139,13.20%
55141,2.43%
56001,17.82%
56003,31.58%
56005,33.75%
56007,8.29%
56009,31.01%
56011,36.70%
56013,19.53%
56015,9.96%
56017,19.13%
56019,43.44%
56021,7.69%
56023,22.48%
56025,22.64%
56027,41.64%
56029,37.46%
56031,7.28%
56033,25.15%
56035,41.40%
56037,-6.03%
56039,36.97%
56041,14.83%
56043,33.69%
56045,30.80%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
