31103,55.16%
31105,50.08%
31107,36.07%
31109,-4.97%
31111,35.45%
31113,59.13%
31115,54.96%
31117,66.55%
31119,39.25%
31121,40.48%
31123,49.68%
31125,33.22%
31127,25.73%
31129,37.87%
31131,15.76%
31133,27.17%
31135,55.07%
31137,51.64%
31139,49.66%
31141,41.56%
31143,45.38%
31145,49.94%
31147,20.89%
31149,62.55%
31151,-4.57%
31153,15.89%
31155,23.71%
31157,33.69%
31159,25.82%
31161,60.40%
31163,23.22%
31165,66.39%
31167,44.77%
31169,33.43%
31171,71.79%
31173,-6.96%
31175,39.25%
31177,26.30%
31179,32.93%
31181,37.48%
31183,54.09%
31185,49.35%
32001,31.48%
32003,-18.99%
32005,15.35%
32007,40.13%
32009,45.33%
32011,56.38%
32013,29.61%
32015,42.29%
32017,46.51%
32019,17.77%
32021,2.12%
32023,13.21%
32027,21.90%
32029,6.00%
32031,-12.63%
32033,31.49%
32510,-0.86%
33001,-1.17%
33003,-6.31%
33005,-27.48%
33007,-18.19%
33009,-27.58%
33011,-3.73%
33013,-13.82%
33015,-1.08%
33017,-20.31%
33019,-17.93%
34001,-15.03%
34003,-9.44%
34005,-18.59%
34007,-36.14%
34009,8.62%
34011,-21.58%
34013,-52.52%
34015,-12.11%
34017,-46.68%
34019,13.31%
34021,-35.98%
34023,-21.78%
34025,3.73%
34027,8.10%
34029,18.36%
34031,-21.68%
34033,-3.89%
34035,-6.10%
34037,20.62%
34039,-28.17%
34041,13.99%
35001,-21.36%
35003,34.75%
35005,24.67%
35006,-29.64%
35007,-10.73%
35009,34.14%
35011,30.36%
35013,-17.63%
35015,25.63%
35017,-19.89%
35019,-42.67%
35021,15.65%
35023,-2.92%
35025,44.19%
35027,25.43%
35028,-6.87%
35029,-5.29%
35031,-43.91%
35033,-57.93%
35035,19.28%
35037,20.52%
35039,-50.87%
35041,29.88%
35043,-12.75%
35045,21.16%
35047,-60.60%
35049,-55.05%
35051,12.12%
35053,-21.08%
35055,-64.85%
35057,9.34%
35059,42.19%
35061,-7.72%
36001,-29.44%
36003,21.72%
36005,-77.78%
36007,-8.02%
36009,10.62%
36011,-8.48%
36013,-0.94%
36015,1.23%
36017,1.14%
36019,-22.91%
36021,-13.42%
36023,-9.96%
36025,5.21%
36027,-8.64%
36029,-17.53%
36031,-13.32%
36033,-22.23%
36035,9.23%
36037,18.38%
36039,9.89%
36041,26.85%
36043,9.29%
36045,5.28%
36047,-59.44%
36049,8.83%
36051,7.88%
36053,-0.87%
36055,-17.71%
36057,8.08%
36059,-8.40%
36061,-72.23%
36063,-1.00%
36065,6.09%
36067,-20.32%
36069,0.13%
36071,-4.13%
36073,18.66%
36075,-2.44%
36077,-5.91%
36079,7.48%
36081,-50.84%
36083,-9.34%
36085,4.05%
36087,-5.89%
36089,-16.33%
36091,-3.40%
36093,-12.68%
36095,14.32%
36097,7.08%
36099,-2.60%
36101,16.83%
36103,-5.99%
36105,-9.46%
36107,10.22%
36109,-42.06%
36111,-23.58%
36113,-2.64%
36115,-0.81%
36117,9.88%
36119,-27.60%
36121,26.14%
36123,3.69%
37001,9.23%
37003,38.39%
37005,20.96%
37007,-20.95%
37009,23.29%
37011,44.10%
37013,17.41%
37015,-30.62%
37017,-2.07%
37019,17.91%
37021,-13.91%
37023,19.23%
37025,18.43%
37027,29.71%
37029,32.01%
37031,34.69%
37033,-3.10%
37035,24.96%
37037,-9.71%
37039,38.60%
37041,1.13%
37043,35.59%
37045,19.88%
37047,7.90%
37049,12.44%
37051,-17.67%
37053,31.50%
37055,9.26%
37057,33.52%
37059,38.31%
37061,9.43%
37063,-51.94%
37065,-34.55%
37067,-10.48%
37069,0.71%
37071,25.03%
37073,-5.22%
37075,37.38%
37077,-6.58%
37079,5.87%
37081,-18.36%
37083,-28.24%
37085,16.69%
37087,7.77%
37089,21.02%
37091,-41.54%
37093,-18.78%
37095,-1.17%
37097,24.37%
37099,-5.41%
37101,23.69%
37103,8.40%
37105,8.37%
37107,0.09%
37109,33.29%
37111,26.99%
37113,21.45%
37115,1.60%
37117,-4.64%
37119,-24.37%
37121,41.56%
37123,10.96%
37125,21.38%
37127,1.33%
37129,1.39%
37131,-30.44%
37133,21.47%
37135,-44.77%
37137,14.68%
37139,-13.72%
37141,15.63%
37143,13.94%
37145,8.50%
37147,-8.78%
37149,15.09%
37151,42.28%
37153,-1.50%
37155,-13.78%
37157,15.97%
37159,22.84%
37161,31.78%
37163,8.46%
37165,-15.09%
37167,36.66%
37169,35.01%
37171,27.96%
37173,1.62%
37175,12.57%
37177,1.41%
37179,26.64%
37181,-26.64%
37183,-14.45%
37185,-39.46%
37187,-16.70%
37189,-4.28%
37191,8.58%
37193,38.20%
37195,-6.12%
37197,45.97%
37199,5.75%
38001,27.77%
38003,1.49%
38005,-33.53%
38007,52.30%
38009,19.11%
38011,38.35%
38013,37.54%
38015,23.44%
38017,-7.04%
38019,9.30%
38021,18.36%
38023,14.68%
38025,33.64%
38027,-3.00%
38029,37.23%
38031,13.75%
38033,49.37%
38035,-5.06%
38037,34.80%
38039,6.39%
38041,36.13%
38043,26.87%
38045,19.72%
38047,40.40%
38049,16.27%
38051,22.00%
38053,29.72%
38055,19.00%
38057,29.86%
38059,20.92%
38061,-2.42%
38063,-6.11%
38065,33.65%
38067,6.89%
38069,23.80%
38071,0.99%
38073,-15.33%
38075,21.84%
38077,5.12%
38079,-52.01%
38081,-17.49%
38083,40.60%
38085,-67.49%
38087,46.47%
38089,28.96%
38091,-20.35%
38093,14.75%
38095,-7.10%
38097,-7.20%
38099,1.84%
38101,19.08%
38103,26.38%
38105,35.95%
39001,24.04%
39003,20.63%
39005,23.26%
39007,-13.48%
39009,-35.13%
39011,41.07%
39013,-2.70%
39015,23.25%
39017,22.58%
39019,4.82%
39021,19.84%
39023,2.50%
39025,32.33%
39027,30.25%
39029,7.60%
39031,5.82%
39033,18.97%
39035,-38.74%
39037,36.09%
39039,10.44%
39041,19.58%
39043,-13.82%
39045,17.09%
39047,23.05%
39049,-20.69%
39051,8.13%
39053,25.95%
39055,15.31%
39057,18.39%
39059,9.05%
39061,-6.98%
39063,23.07%
39065,20.81%
39067,2.42%
39069,12.92%
39071,26.26%
39073,0.81%
39075,41.13%
39077,3.16%
39079,20.09%
39081,-0.21%
39083,19.89%
39085,-0.83%
39087,15.16%
39089,15.73%
39091,26.53%
39093,-17.85%
39095,-31.36%
39097,23.27%
39099,-26.52%
39101,8.88%
39103,8.01%
39105,18.46%
39107,43.42%
39109,28.43%
39111,-9.15%
39113,-6.21%
39115,7.16%
39117,23.32%
39119,7.19%
39121,15.77%
39123,-6.24%
39125,11.77%
39127,2.98%
39129,21.65%
39131,1.03%
39133,-8.97%
39135,31.18%
39137,41.71%
39139,13.56%
39141,7.22%
39143,-4.64%
39145,6.32%
39147,2.67%
39149,36.29%
39151,-5.45%
39153,-17.07%
39155,-22.36%
39157,-2.42%
39159,27.95%
39161,27.14%
39163,9.88%
39165,35.98%
39167,15.54%
39169,14.60%
39171,9.27%
39173,-7.12%
39175,16.44%
40001,38.65%
40003,66.23%
40005,43.86%
40007,78.49%
40009,56.06%
40011,50.83%
40013,35.54%
40015,30.65%
40017,52.25%
40019,40.53%
40021,12.16%
40023,33.45%
40025,76.08%
40027,24.00%
40029,47.18%
40031,17.54%
40033,44.42%
40035,30.10%
40037,41.64%
40039,49.34%
40041,33.80%
40043,68.59%
40045,70.46%
40047,50.96%
40049,43.60%
40051,46.71%
40053,56.26%
40055,46.45%
40057,38.90%
40059,71.72%
40061,37.02%
40063,29.42%
40065,49.59%
40067,34.47%
40069,36.87%
40071,41.55%
40073,68.37%
40075,34.84%
40077,37.07%
40079,38.64%
40081,49.85%
40083,37.43%
40085,34.63%
40087,51.83%
40089,46.98%
40091,19.25%
40093,70.33%
40095,38.84%
40097,28.06%
40099,40.35%
40101,15.03%
40103,53.55%
40105,36.47%
40107,28.21%
40109,16.82%
40111,17.00%
40113,23.72%
40115,23.60%
40117,37.45%
40119,26.98%
40121,36.58%
40123,36.73%
40125,38.35%
40127,43.44%
40129,67.92%
40131,44.06%
40133,30.58%
40135,36.01%
40137,52.06%
40139,70.51%
40141,35.62%
40143,24.45%
40145,41.75%
40147,44.58%
40149,55.95%
40151,55.41%
40153,65.18%
41001,32.41%
41003,-31.49%
41005,-10.36%
41007,-18.92%
41009,-12.02%
41011,3.08%
41013,26.46%
41015,11.48%
41017,0.31%
41019,20.06%
41021,19.64%
41023,45.51%
41025,44.66%
41027,-30.90%
41029,-0.05%
41031,8.66%
41033,13.23%
41035,33.14%
41037,45.58%
41039,-27.45%
41041,-22.89%
41043,11.37%
41045,40.33%
41047,-2.21%
41049,27.08%
41051,-56.08%
41053,0.49%
41055,23.78%
41057,-9.89%
41059,22.61%
41061,23.57%
41063,30.10%
41065,-7.06%
41067,-22.13%
41069,26.72%
41071,1.36%
42001,19.48%
42003,-15.41%
42005,24.47%
42007,2.82%
42009,44.64%
42011,-9.16%
42013,24.19%
42015,18.35%
42017,-8.64%
42019,27.34%
42021,-0.69%
42023,19.67%
42025,-1.87%
42027,-11.77%
42029,-9.17%
42031,22.27%
42033,12.07%
42035,2.75%
42037,4.41%
42039,10.36%
42041,13.56%
42043,-9.04%
42045,-21.38%
42047,-4.28%
42049,-19.82%
42051,0.41%
42053,13.29%
42055,32.44%
42057,48.62%
42059,0.37%
42061,27.36%
42063,7.14%
42065,29.66%
42067,34.79%
42069,-25.83%
42071,11.77%
42073,5.05%
42075,18.79%
42077,-15.55%
42079,-8.36%
42081,24.06%
42083,17.23%
42085,0.28%
42087,33.48%
42089,-16.26%
42091,-20.78%
42093,14.98%
42095,-12.29%
42097,13.75%
42099,33.57%
42101,-66.68%
42103,4.22%
42105,37.20%
42107,8.60%
42109,29.02%
42111,24.90%
42113,19.45%
42115,11.60%
42117,27.23%
42119,14.45%
42121,19.08%
42123,6.15%
42125,4.70%
42127,12.25%
42129,16.66%
42131,7.55%
42133,13.53%
44001,-26.64%
44003,-17.40%
44005,-23.24%
44007,-34.08%
44009,-20.34%
45001,15.19%
45003,24.00%
45005,-51.74%
45007,33.28%
45009,-31.07%
45011,-1.65%
45013,10.78%
45015,13.04%
45017,-3.55%
45019,-8.34%
45021,29.33%
45023,-8.30%
45025,2.95%
45027,-12.31%
45029,-0.53%
45031,0.13%
45033,-11.43%
45035,15.50%
45037,10.93%
45039,-31.66%
45041,3.17%
45043,5.25%
45045,23.85%
45047,15.66%
45049,-25.42%
45051,24.55%
45053,-22.86%
45055,18.72%
45057,14.88%
45059,18.10%
45061,-31.53%
45063,38.04%
45065,-6.08%
45067,-27.63%
45069,-25.73%
45071,17.60%
45073,37.53%
45075,-38.10%
45077,46.23%
45079,-28.91%
45081,21.71%
45083,21.61%
45085,-15.44%
45087,11.17%
45089,-38.16%
45091,17.70%
46003,9.30%
46005,7.27%
46007,4.72%
46009,10.87%
46011,-5.56%
46013,-5.59%
46015,18.12%
46017,-48.14%
46019,35.60%
46021,40.75%
46023,7.59%
46025,12.11%
46027,-24.22%
46029,6.39%
46031,-21.48%
46033,31.82%
46035,13.92%
46037,-12.89%
46039,1.53%
46041,-33.14%
46043,49.49%
46045,18.98%
46047,26.52%
46049,26.26%
46051,4.31%
46053,29.02%
46055,65.22%
46057,22.17%
46059,26.31%
46061,19.13%
46063,59.95%
46065,26.70%
46067,28.91%
46069,40.89%
46071,20.56%
46073,0.36%
46075,50.40%
46077,5.68%
46079,-0.65%
46081,15.39%
46083,15.22%
46085,11.21%
46087,14.50%
46089,34.47%
46091,-16.48%
46093,32.43%
46095,8.54%
46097,-2.30%
46099,-0.73%
46101,-4.76%
46103,21.18%
46105,35.77%
46107,31.60%
46109,-19.64%
46111,14.00%
46113,78.81%
46115,3.36%
46117,32.65%
46119,41.78%
46121,-57.89%
46123,33.29%
46125,19.69%
46127,13.84%
46129,28.11%
46135,1.98%
46137,-27.16%
47001,26.22%
47003,33.47%
47005,16.22%
47007,34.47%
47009,39.34%
47011,49.69%
47013,36.97%
47015,24.02%
47017,29.84%
47019,47.15%
47021,31.68%
47023,43.20%
47025,39.32%
47027,14.30%
47029,44.91%
47031,29.43%
47033,33.58%
47035,37.13%
47037,-20.93%
47039,32.23%
47041,17.74%
47043,21.37%
47045,37.70%
47047,27.43%
47049,43.89%
47051,22.52%
47053,28.75%
47055,19.57%
47057,43.06%
47059,40.70%
47061,12.78%
47063,38.38%
47065,11.79%
47067,43.91%
47069,-6.18%
47071,42.68%
47073,41.95%
47075,-21.28%
47077,42.90%
47079,22.36%
47081,14.37%
47083,-2.09%
47085,2.88%
47087,-0.87%
47089,42.70%
47091,42.24%
47093,23.00%
47095,6.75%
47097,6.54%
47099,33.74%
47101,23.73%
47103,42.16%
47105,43.98%
47107,39.64%
47109,38.42%
47111,41.92%
47113,7.03%
47115,19.59%
47117,21.57%
47119,21.41%
47121,33.63%
47123,38.33%
47125,7.87%
47127,38.25%
47129,40.28%
47131,34.09%
47133,13.32%
47135,8.90%
47137,34.89%
47139,32.96%
47141,26.95%
47143,46.24%
47145,36.23%
47147,31.09%
47149,19.07%
47151,47.34%
47153,34.82%
47155,48.08%
47157,-27.40%
47159,20.29%
47161,8.83%
47163,41.34%
47165,34.83%
47167,36.47%
47169,6.58%
47171,40.20%
47173,41.23%
47175,20.17%
47177,21.16%
47179,33.48%
47181,49.23%
47183,31.11%
47185,28.31%
47187,39.40%
47189,36.57%
48001,43.55%
48003,65.37%
48005,34.95%
48007,37.71%
48009,65.41%
48011,73.54%
48013,10.54%
48015,50.89%
48017,40.41%
48019,50.39%
48021,8.17%
48023,54.53%
48025,10.13%
48027,9.75%
48029,-5.55%
48031,39.50%
48033,76.45%
48035,51.86%
48037,37.93%
48039,29.57%
48041,28.91%
48043,-2.95%
48045,49.64%
48047,-51.58%
48049,61.23%
48051,37.42%
48053,44.11%
48055,6.04%
48057,20.02%
48059,61.69%
48061,-28.67%
48063,23.30%
48065,71.88%
48067,40.43%
48069,36.80%
48071,51.16%
48073,43.16%
48075,55.97%
48077,58.59%
48079,44.84%
48081,60.74%
48083,63.97%
48085,25.50%
48087,59.33%
48089,39.35%
48091,47.34%
48093,47.52%
48095,51.07%
48097,58.59%
48099,26.90%
48101,45.67%
48103,55.02%
48105,33.27%
48107,28.06%
48109,-30.96%
48111,60.86%
48113,-15.27%
48115,42.82%
48117,46.77%
48119,45.31%
48121,24.16%
48123,47.87%
48125,51.03%
48127,-50.68%
48129,64.08%
48131,-50.40%
48133,59.82%
48135,47.90%
48137,31.59%
48139,42.24%
48141,-32.45%
48143,54.50%
48145,19.70%
48147,39.58%
48149,42.43%
48151,22.20%
48153,41.81%
48155,23.98%
48157,2.39%
48159,52.46%
48161,43.51%
48163,-18.73%
48165,67.25%
48167,19.48%
48169,56.06%
48171,56.63%
48173,80.79%
48175,26.51%
48177,30.36%
48179,70.96%
48181,37.83%
48183,37.64%
48185,34.34%
48187,30.94%
48189,44.89%
48191,47.94%
48193,53.28%
48195,76.45%
48197,51.79%
48199,61.17%
48201,-1.63%
48203,31.41%
48205,73.60%
48207,32.56%
48209,2.04%
48211,71.91%
48213,44.65%
48215,-38.63%
48217,41.35%
48219,52.30%
48221,53.98%
48223,44.66%
48225,37.29%
48227,46.28%
48229,3.12%
48231,40.57%
48233,68.93%
48235,58.75%
48237,68.08%
48239,47.79%
48241,41.98%
48243,22.73%
48245,-2.24%
48247,-47.60%
48249,-16.06%
48251,47.50%
48253,46.06%
48255,21.56%
48257,35.78%
48259,55.97%
48261,-6.93%
48263,54.24%
48265,49.57%
48267,62.13%
48269,87.73%
48271,17.67%
48273,-7.25%
48275,45.25%
48277,41.98%
48279,48.35%
48281,49.10%
48283,-19.03%
48285,53.64%
48287,36.26%
48289,58.91%
48291,43.61%
48293,33.41%
48295,74.68%
48297,49.02%
48299,52.25%
48301,69.62%
48303,36.72%
48305,39.98%
48307,51.00%
48309,23.90%
48311,49.91%
48313,42.83%
48315,21.71%
48317,62.68%
48319,47.05%
48321,27.44%
48323,-57.03%
48325,33.89%
48327,40.96%
48329,57.19%
48331,26.00%
48333,62.24%
48335,50.56%
48337,58.47%
48339,52.56%
48341,58.10%
48343,21.02%
48345,76.60%
48347,27.51%
48349,33.15%
48351,32.22%
48353,38.79%
48355,4.42%
48357,83.89%
48359,77.28%
48361,47.14%
48363,48.18%
48365,48.90%
48367,55.21%
48369,60.60%
48371,25.04%
48373,37.23%
48375,39.39%
48377,-43.43%
48379,49.53%
48381,62.66%
48383,60.16%
48385,53.01%
48387,38.04%
48389,-5.23%
48391,14.50%
48393,84.17%
48395,19.45%
48397,46.04%
48399,62.01%
48401,46.27%
48403,54.82%
48405,27.29%
48407,38.29%
48409,16.59%
48411,59.18%
48413,49.54%
48415,59.72%
48417,71.50%
48419,44.27%
48421,74.22%
48423,39.54%
48425,53.16%
48427,-69.26%
48429,63.61%
48431,68.34%
48433,43.27%
48435,51.20%
48437,34.32%
48439,11.70%
48441,45.59%
48443,26.40%
48445,35.05%
48447,60.26%
48449,31.18%
48451,41.70%
48453,-29.27%
48455,35.71%
48457,43.97%
48459,49.01%
48461,50.96%
48463,5.29%
48465,-9.59%
48467,55.06%
48469,33.46%
48471,22.40%
48473,7.17%
48475,49.08%
48477,42.72%
48479,-43.43%
48481,31.17%
48483,71.45%
48485,38.85%
48487,46.29%
48489,-39.83%
48491,12.96%
48493,33.86%
48495,51.77%
48497,55.73%
48499,54.25%
48501,62.61%
48503,63.50%
48505,-35.59%
48507,-68.81%
49001,54.01%
49003,62.01%
49005,44.92%
49007,7.96%
49009,37.39%
49011,42.26%
49013,65.45%
49015,53.28%
49017,59.81%
49019,-4.78%
49021,55.52%
49023,52.97%
49025,42.70%
49027,61.09%
49029,62.61%
49031,61.67%
49033,67.10%
49035,-0.08%
49037,4.52%
49039,56.69%
49041,62.48%
49043,-15.22%
49045,29.59%
49047,68.50%
49049,58.91%
49051,29.43%
49053,52.93%
49055,45.08%
49057,27.31%
50001,-39.17%
50003,-33.41%
50005,-23.28%
50007,-44.79%
50009,-14.48%
50011,-24.82%
50013,-28.20%
50015,-42.62%
50017,-31.31%
50019,-27.53%
50021,-24.58%
50023,-40.98%
50025,-48.12%
50027,-39.66%
51001,1.45%
51003,-18.08%
51005,2.20%
51007,22.70%
51009,16.16%
51011,29.65%
51013,-44.59%
51015,39.88%
51017,12.58%
51019,37.41%
51021,39.44%
51023,33.20%
51025,-26.48%
51027,5.47%
51029,-0.87%
51031,36.23%
51033,-11.97%
51035,32.42%
51036,-37.32%
51037,10.83%
51041,7.47%
51043,5.15%
51045,31.21%
51047,9.67%
51049,3.45%
51051,0.68%
51053,2.17%
51057,-10.35%
51059,-21.18%
51061,13.47%
51063,20.01%
51065,1.85%
51067,22.82%
51069,21.39%
51071,16.29%
51073,26.91%
51075,22.53%
51077,28.53%
51079,21.86%
51081,-28.50%
51083,2.81%
51085,33.60%
51087,-12.22%
51089,10.47%
51091,21.88%
51093,13.43%
51095,9.22%
51097,-4.18%
51099,13.51%
51101,19.34%
51103,5.94%
51105,28.24%
51107,-8.25%
51109,7.84%
51111,3.49%
51113,13.38%
51115,27.98%
51117,4.57%
51119,19.21%
51121,-4.93%
51125,-9.15%
51127,28.95%
51131,-16.50%
51133,9.84%
51135,1.23%
51137,8.85%
51139,17.38%
51141,30.62%
51143,24.04%
51145,40.47%
51147,-9.87%
51149,10.13%
51153,-15.89%
51155,19.53%
51157,2.77%
51159,12.66%
51161,21.11%
51163,13.59%
51165,36.04%
51167,12.68%
51169,43.09%
51171,26.49%
51173,29.08%
51175,2.00%
51177,6.87%
51179,6.32%
51181,-22.27%
51183,-23.77%
51185,32.85%
51187,11.67%
51191,32.71%
51193,-10.24%
51195,27.72%
51197,32.82%
51199,18.09%
51510,-44.47%
51515,10.57%
51520,26.01%
51530,7.18%
51540,-58.01%
51550,-1.27%
51570,40.67%
51580,-12.06%
51590,-19.10%
51595,-30.76%
51600,-16.53%
51610,-40.37%
51620,-28.08%
51630,-28.34%
51640,11.03%
51650,-38.92%
51660,-16.33%
51670,-11.93%
51678,-25.37%
51680,3.99%
51683,-11.32%
51685,-20.02%
51690,-28.04%
51700,-28.67%
51710,-42.97%
51720,0.07%
51730,-78.45%
51735,49.27%
51740,-39.31%
51750,-9.43%
51760,-59.06%
51770,-23.40%
51775,15.51%
51790,-2.17%
51800,-13.23%
51810,0.71%
51820,10.26%
51830,-29.10%
51840,-5.36%
53001,34.38%
53003,13.42%
53005,25.98%
53007,11.89%
53009,-3.30%
53011,-6.06%
53013,36.01%
53015,-11.08%
53017,21.26%
53019,12.70%
53021,23.62%
53023,42.46%
53025,27.33%
53027,-14.56%
53029,-6.24%
53031,-34.40%
53033,-41.94%
53035,-12.26%
53037,8.02%
53039,-0.21%
53041,19.03%
53043,29.48%
53045,-8.59%
53047,6.98%
53049,-13.92%
53051,17.49%
53053,-12.12%
53055,-41.72%
53057,-9.54%
53059,-5.34%
53061,-18.80%
53063,1.14%
53065,20.51%
53067,-21.60%
53069,-0.69%
53071,16.49%
53073,-17.87%
53075,-5.49%
53077,10.52%
54001,20.31%
54003,12.96%
54005,-10.72%
54007,-1.39%
54009,2.48%
54011,10.08%
54013,15.36%
54015,10.23%
54017,49.14%
54019,2.74%
54021,17.49%
54023,51.42%
54025,12.28%
54027,26.82%
54029,15.23%
54031,27.28%
54033,13.22%
54035,18.69%
54037,-4.80%
54039,0.43%
54041,33.69%
54043,8.90%
54045,10.74%
54047,-8.52%
54049,-0.49%
54051,12.59%
54053,12.91%
54055,27.48%
54057,33.48%
54059,12.05%
54061,-3.83%
54063,24.81%
54065,23.46%
54067,4.78%
54069,10.75%
54071,21.35%
54073,21.18%
54075,12.71%
54077,26.45%
54079,23.42%
54081,25.87%
54083,14.04%
54085,46.36%
54087,7.75%
54089,11.31%
54091,18.43%
54093,23.81%
54095,31.38%
54097,33.29%
54099,18.21%
54101,-5.43%
54103,6.20%
54105,30.70%
54107,28.57%
54109,25.05%
55001,-18.35%
55003,-37.14%
55005,-7.08%
55007,-27.53%
55009,-9.15%
55011,-14.66%
55013,-1.58%
55015,-2.16%
55017,-9.09%
55019,-7.55%
55021,-15.26%
55023,-27.03%
55025,-46.98%
55027,8.95%
55029,-17.33%
55031,-33.22%
55033,-14.95%
55035,-22.15%
55037,14.08%
55039,8.98%
55041,-15.16%
55043,-23.88%
55045,-25.75%
55047,14.61%
55049,-34.74%
55051,-13.11%
55053,-21.84%
55055,-0.82%
55057,-9.00%
55059,-18.06%
55061,-11.04%
55063,-23.45%
55065,-22.32%
55067,-0.97%
55069,-12.48%
55071,-7.53%
55073,-8.86%
55075,-6.91%
55077,-5.28%
55078,-74.03%
55079,-35.85%
55081,-8.00%
55083,-6.18%
55085,-10.38%
55087,-11.60%
55089,21.72%
55091,-12.89%
55093,-9.01%
55095,1.79%
55097,-27.92%
55099,-13.40%
55101,-7.41%
55103,-20.63%
55105,-29.26%
55107,-8.28%
55109,3.70%
55111,-23.04%
55113,-6.23%
55115,-3.59%
55117,0.65%
55119,0.25%
55121,-26.39%
55123,-22.00%
55125,4.10%
55127,2.59%
55129,-4.28%
55131,29.58%
55133,25.68%
55135,-2.82%
55137,-0.83%
55139,-11.66%
55141,-13.13%
56001,-4.14%
56003,55.31%
56005,61.40%
56007,29.11%
56009,54.91%
56011,63.94%
56013,28.80%
56015,35.69%
56017,47.72%
56019,55.72%
56021,20.37%
56023,54.41%
56025,34.36%
56027,59.78%
56029,47.26%
56031,34.98%
56033,38.18%
56035,54.64%
56037,27.53%
56039,-23.60%
56041,41.11%
56043,46.81%
56045,57.77%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
