31179,56.96%
31181,44.54%
31183,57.63%
31185,64.15%
32001,53.54%
32003,27.10%
32005,53.36%
32007,51.65%
32009,45.60%
32011,54.50%
32013,47.42%
32015,59.00%
32017,48.14%
32019,42.85%
32021,35.10%
32023,46.18%
32027,46.84%
32029,37.24%
32031,37.71%
32033,19.36%
32510,42.01%
33001,49.70%
33003,51.29%
33005,27.51%
33007,42.75%
33009,35.51%
33011,41.78%
33013,34.67%
33015,38.39%
33017,23.08%
33019,29.90%
34001,19.21%
34003,26.72%
34005,21.91%
34007,9.71%
34009,36.43%
34011,16.14%
34013,-11.60%
34015,24.51%
34017,8.90%
34019,45.68%
34021,3.47%
34023,20.65%
34025,31.43%
34027,44.13%
34029,41.43%
34031,18.50%
34033,31.88%
34035,34.62%
34037,51.07%
34039,18.94%
34041,34.52%
35001,21.18%
35003,39.01%
35005,47.71%
35006,6.50%
35007,10.19%
35009,48.97%
35011,31.92%
35013,22.74%
35015,22.96%
35017,-7.16%
35019,2.24%
35021,28.05%
35023,19.53%
35025,51.72%
35027,55.15%
35028,40.69%
35029,23.44%
35031,-9.27%
35033,-9.53%
35035,39.64%
35037,34.66%
35039,-25.32%
35041,45.61%
35043,11.85%
35045,34.85%
35047,-19.68%
35049,-6.88%
35051,32.91%
35053,14.25%
35055,-10.50%
35057,28.96%
35059,50.27%
35061,21.93%
36001,-0.60%
36003,50.80%
36005,-34.11%
36007,21.28%
36009,40.52%
36011,27.37%
36013,26.48%
36015,25.91%
36017,38.31%
36019,28.73%
36021,35.33%
36023,35.86%
36025,41.64%
36027,36.16%
36029,-3.19%
36031,40.39%
36033,24.71%
36035,32.02%
36037,31.86%
36039,41.32%
36041,56.18%
36043,28.99%
36045,36.19%
36047,-23.05%
36049,43.73%
36051,37.63%
36053,35.73%
36055,15.99%
36057,22.76%
36059,23.87%
36061,-44.67%
36063,10.68%
36065,21.03%
36067,19.62%
36069,31.11%
36071,35.88%
36073,40.69%
36075,37.22%
36077,27.14%
36079,46.02%
36081,-6.97%
36083,24.18%
36085,30.39%
36087,22.03%
36089,23.96%
36091,36.15%
36093,16.55%
36095,36.72%
36097,36.36%
36099,32.12%
36101,46.62%
36103,32.32%
36105,26.45%
36107,43.21%
36109,-2.92%
36111,28.24%
36113,49.77%
36115,47.29%
36117,42.50%
36119,17.62%
36121,43.64%
36123,40.80%
37001,39.69%
37003,40.65%
37005,12.48%
37007,-14.79%
37009,24.44%
37011,60.19%
37013,21.54%
37015,-15.63%
37017,-3.71%
37019,17.58%
37021,23.47%
37023,28.83%
37025,45.24%
37027,39.82%
37029,8.76%
37031,32.78%
37033,-2.02%
37035,45.72%
37037,7.06%
37039,27.58%
37041,11.10%
37043,25.39%
37045,24.78%
37047,2.36%
37049,28.35%
37051,16.55%
37053,26.68%
37055,43.95%
37057,45.24%
37059,47.55%
37061,6.03%
37063,-4.97%
37065,-4.50%
37067,23.28%
37069,11.31%
37071,46.87%
37073,-13.51%
37075,25.41%
37077,9.37%
37079,7.08%
37081,22.68%
37083,-2.46%
37085,22.33%
37087,12.07%
37089,45.50%
37091,-17.18%
37093,-13.48%
37095,8.67%
37097,40.48%
37099,12.18%
37101,34.79%
37103,0.90%
37105,35.17%
37107,21.74%
37109,35.51%
37111,30.36%
37113,30.14%
37115,10.14%
37117,4.86%
37119,25.58%
37121,57.19%
37123,14.28%
37125,34.97%
37127,33.60%
37129,30.67%
37131,-22.76%
37133,41.73%
37135,-13.72%
37137,8.52%
37139,9.30%
37141,7.67%
37143,14.71%
37145,24.75%
37147,16.92%
37149,30.03%
37151,54.80%
37153,-4.79%
37155,-8.17%
37157,25.54%
37159,40.56%
37161,24.67%
37163,7.83%
37165,0.60%
37167,36.18%
37169,31.49%
37171,29.92%
37173,0.30%
37175,30.07%
37177,-2.08%
37179,41.04%
37181,7.51%
37183,23.45%
37185,-19.37%
37187,-6.54%
37189,28.86%
37191,28.38%
37193,46.23%
37195,18.89%
37197,48.89%
37199,8.10%
38001,42.79%
38003,26.58%
38005,3.87%
38007,56.97%
38009,44.30%
38011,46.39%
38013,40.40%
38015,38.15%
38017,23.45%
38019,40.77%
38021,39.73%
38023,29.29%
38025,37.31%
38027,13.60%
38029,49.30%
38031,29.67%
38033,48.45%
38035,22.33%
38037,51.28%
38039,20.34%
38041,50.95%
38043,40.62%
38045,28.70%
38047,48.99%
38049,31.62%
38051,64.46%
38053,45.11%
38055,27.55%
38057,35.86%
38059,27.74%
38061,11.08%
38063,16.67%
38065,36.55%
38067,34.83%
38069,45.39%
38071,28.17%
38073,16.28%
38075,32.19%
38077,32.11%
38079,-18.66%
38081,3.30%
38083,55.09%
38085,-19.05%
38087,40.50%
38089,45.46%
38091,9.20%
38093,30.33%
38095,21.94%
38097,31.04%
38099,31.07%
38101,37.00%
38103,39.65%
38105,43.30%
39001,26.51%
39003,46.46%
39005,49.57%
39007,5.62%
39009,6.13%
39011,56.13%
39013,-12.30%
39015,33.49%
39017,46.42%
39019,27.70%
39021,46.99%
39023,25.42%
39025,49.88%
39027,48.17%
39029,9.75%
39031,38.05%
39033,49.19%
39035,-12.05%
39037,46.57%
39039,36.87%
39041,53.13%
39043,17.09%
39045,51.24%
39047,52.23%
39049,30.43%
39051,45.74%
39053,31.41%
39055,37.90%
39057,33.14%
39059,34.44%
39061,27.25%
39063,58.00%
39065,38.90%
39067,11.75%
39069,53.71%
39071,40.51%
39073,29.49%
39075,49.09%
39077,36.74%
39079,25.55%
39081,-14.22%
39083,41.87%
39085,19.36%
39087,12.72%
39089,45.34%
39091,53.73%
39093,3.90%
39095,1.50%
39097,50.48%
39099,-17.57%
39101,32.39%
39103,31.51%
39105,27.78%
39107,44.10%
39109,45.72%
39111,-4.43%
39113,18.52%
39115,36.02%
39117,47.79%
39119,36.71%
39121,36.48%
39123,21.39%
39125,32.40%
39127,30.93%
39129,48.47%
39131,12.59%
39133,15.12%
39135,44.58%
39137,57.32%
39139,36.96%
39141,35.21%
39143,33.24%
39145,14.14%
39147,34.96%
39149,51.13%
39151,20.18%
39153,2.68%
39155,-10.92%
39157,18.98%
39159,56.30%
39161,47.98%
39163,20.67%
39165,53.28%
39167,34.45%
39169,36.43%
39171,49.25%
39173,30.12%
39175,50.49%
40001,31.98%
40003,51.25%
40005,7.07%
40007,66.21%
40009,31.41%
40011,45.97%
40013,6.55%
40015,20.70%
40017,59.59%
40019,30.40%
40021,17.73%
40023,5.91%
40025,59.14%
40027,44.04%
40029,-0.98%
40031,41.10%
40033,17.27%
40035,18.00%
40037,33.35%
40039,50.19%
40041,27.52%
40043,51.64%
40045,53.62%
40047,54.48%
40049,27.86%
40051,38.82%
40053,49.49%
40055,15.31%
40057,12.41%
40059,64.07%
40061,-2.37%
40063,-4.25%
40065,31.57%
40067,5.03%
40069,9.29%
40071,46.65%
40073,65.85%
40075,18.72%
40077,8.59%
40079,17.78%
40081,45.29%
40083,40.12%
40085,14.77%
40087,40.44%
40089,22.92%
40091,2.33%
40093,68.55%
40095,9.85%
40097,24.79%
40099,15.78%
40101,8.49%
40103,52.66%
40105,28.21%
40107,18.31%
40109,44.67%
40111,8.18%
40113,24.53%
40115,13.96%
40117,36.58%
40119,45.93%
40121,17.41%
40123,19.95%
40125,39.45%
40127,9.10%
40129,38.79%
40131,45.42%
40133,20.46%
40135,25.13%
40137,33.68%
40139,70.11%
40141,22.26%
40143,46.27%
40145,40.55%
40147,55.00%
40149,42.36%
40151,50.02%
40153,58.65%
41001,33.45%
41003,5.18%
41005,18.40%
41007,-0.02%
41009,-2.53%
41011,0.20%
41013,24.82%
41015,22.01%
41017,24.63%
41019,26.59%
41021,30.85%
41023,33.43%
41025,25.83%
41027,19.93%
41029,23.90%
41031,26.13%
41033,38.95%
41035,39.91%
41037,35.09%
41039,-1.99%
41041,2.66%
41043,18.39%
41045,52.66%
41047,19.84%
41049,25.79%
41051,-9.13%
41053,18.52%
41055,35.04%
41057,2.71%
41059,26.49%
41061,23.19%
41063,36.94%
41065,11.06%
41067,25.87%
41069,33.16%
41071,25.04%
42001,39.29%
42003,-13.20%
42005,-2.88%
42007,-26.07%
42009,41.31%
42011,32.49%
42013,31.46%
42015,45.83%
42017,27.00%
42019,12.26%
42021,-10.64%
42023,34.37%
42025,9.48%
42027,26.24%
42029,40.56%
42031,28.94%
42033,21.74%
42035,19.10%
42037,27.06%
42039,22.26%
42041,39.24%
42043,23.41%
42045,24.27%
42047,21.30%
42049,3.10%
42051,-24.38%
42053,27.15%
42055,40.58%
42057,42.52%
42059,-18.94%
42061,39.41%
42063,8.79%
42065,31.02%
42067,31.60%
42069,2.40%
42071,51.74%
42073,-10.84%
42075,43.72%
42077,20.00%
42079,8.27%
42081,36.64%
42083,38.80%
42085,-0.91%
42087,27.33%
42089,32.34%
42091,28.90%
42093,33.91%
42095,7.99%
42097,23.12%
42099,43.26%
42101,-30.33%
42103,43.08%
42105,48.32%
42107,18.28%
42109,57.81%
42111,16.73%
42113,33.71%
42115,40.35%
42117,44.20%
42119,47.69%
42121,19.33%
42123,26.68%
42125,-18.77%
42127,51.94%
42129,-5.59%
42131,48.23%
42133,38.13%
44001,10.67%
44003,12.61%
44005,15.09%
44007,-3.36%
44009,15.53%
45001,10.87%
45003,44.23%
45005,-15.92%
45007,39.78%
45009,0.27%
45011,21.35%
45013,29.93%
45015,39.13%
45017,8.38%
45019,28.84%
45021,35.55%
45023,10.96%
45025,8.52%
45027,-4.55%
45029,11.57%
45031,19.27%
45033,15.98%
45035,36.84%
45037,-0.05%
45039,-13.31%
45041,21.58%
45043,7.07%
45045,46.66%
45047,26.28%
45049,-3.76%
45051,38.88%
45053,-9.46%
45055,34.02%
45057,28.19%
45059,29.28%
45061,-4.85%
45063,62.45%
45065,-12.47%
45067,-3.53%
45069,-4.14%
45071,30.76%
45073,43.94%
45075,-2.82%
45077,54.01%
45079,17.88%
45081,28.23%
45083,34.24%
45085,14.80%
45087,17.66%
45089,-7.74%
45091,36.48%
46003,10.04%
46005,24.97%
46007,30.62%
46009,27.39%
46011,23.95%
46013,21.12%
46015,24.14%
46017,3.44%
46019,56.75%
46021,65.42%
46023,17.12%
46025,28.99%
46027,5.96%
46029,26.66%
46031,9.30%
46033,43.26%
46035,19.07%
46037,5.32%
46039,23.94%
46041,9.79%
46043,52.22%
46045,21.25%
46047,41.31%
46049,31.95%
46051,25.96%
46053,38.81%
46055,66.03%
46057,29.66%
46059,41.03%
46061,17.84%
46063,58.88%
46065,41.09%
46067,46.17%
46069,38.94%
46071,42.20%
46073,30.09%
46075,53.73%
46077,25.78%
46079,12.19%
46081,39.49%
46083,20.52%
46085,40.00%
46087,13.50%
46089,62.39%
46091,15.78%
46093,47.44%
46095,33.76%
46097,2.23%
46099,12.91%
46101,1.46%
46103,45.16%
46105,40.32%
46107,52.53%
46109,14.55%
46111,27.67%
46113,-63.70%
46115,21.90%
46117,45.50%
46119,51.49%
46121,-20.01%
46123,45.00%
46125,34.84%
46127,4.49%
46129,50.63%
46135,27.37%
46137,8.84%
47001,23.26%
47003,2.15%
47005,-15.55%
47007,19.29%
47009,37.97%
47011,45.49%
47013,9.51%
47015,-4.97%
47017,13.59%
47019,47.46%
47021,15.37%
47023,20.06%
47025,21.76%
47027,2.16%
47029,52.07%
47031,14.88%
47033,12.24%
47035,32.34%
47037,4.58%
47039,8.08%
47041,-6.15%
47043,0.31%
47045,24.61%
47047,1.34%
47049,24.84%
47051,-1.21%
47053,6.39%
47055,0.81%
47057,34.21%
47059,46.79%
47061,-29.89%
47063,38.51%
47065,25.24%
47067,40.86%
47069,-1.11%
47071,20.34%
47073,34.21%
47075,-7.61%
47077,37.54%
47079,-0.29%
47081,-10.70%
47083,-31.84%
47085,-23.92%
47087,-30.09%
47089,41.33%
47091,58.59%
47093,27.70%
47095,-14.96%
47097,0.85%
47099,4.98%
47101,5.35%
47103,-1.49%
47105,37.35%
47107,30.13%
47109,11.02%
47111,31.01%
47113,19.45%
47115,4.74%
47117,7.52%
47119,12.84%
47121,21.64%
47123,22.31%
47125,14.08%
47127,3.27%
47129,15.41%
47131,14.35%
47133,-14.39%
47135,-16.23%
47137,27.59%
47139,13.57%
47141,9.41%
47143,33.63%
47145,28.25%
47147,-2.76%
47149,25.06%
47151,26.14%
47153,17.98%
47155,56.94%
47157,1.12%
47159,-15.20%
47161,-25.47%
47163,36.39%
47165,22.88%
47167,20.76%
47169,-18.66%
47171,42.70%
47173,23.93%
47175,-5.99%
47177,-0.02%
47179,39.24%
47181,36.85%
47183,15.31%
47185,-2.32%
47187,44.19%
47189,20.63%
48001,28.96%
48003,65.22%
48005,23.63%
48007,43.78%
48009,38.97%
48011,53.48%
48013,19.58%
48015,42.89%
48017,46.56%
48019,60.46%
48021,15.11%
48023,12.57%
48025,18.95%
48027,39.75%
48029,19.47%
48031,47.17%
48033,39.53%
48035,31.37%
48037,28.75%
48039,35.44%
48041,47.40%
48043,17.04%
48045,6.59%
48047,-49.97%
48049,34.95%
48051,8.79%
48053,32.69%
48055,11.82%
48057,26.25%
48059,45.88%
48061,5.61%
48063,7.70%
48065,48.74%
48067,13.81%
48069,33.28%
48071,24.18%
48073,29.05%
48075,27.17%
48077,16.38%
48079,33.16%
48081,33.00%
48083,32.49%
48085,63.46%
48087,30.43%
48089,30.12%
48091,52.44%
48093,8.69%
48095,17.12%
48097,43.08%
48099,48.72%
48101,-10.09%
48103,57.68%
48105,29.99%
48107,6.31%
48109,11.12%
48111,52.21%
48113,33.06%
48115,34.73%
48117,52.16%
48119,2.55%
48121,51.71%
48123,40.03%
48125,-7.57%
48127,-31.04%
48129,41.94%
48131,-51.36%
48133,31.38%
48135,55.31%
48137,59.41%
48139,35.41%
48141,11.99%
48143,30.74%
48145,4.99%
48147,3.22%
48149,41.07%
48151,-17.78%
48153,34.11%
48155,2.59%
48157,37.60%
48159,24.83%
48161,18.54%
48163,-13.99%
48165,54.26%
48167,5.43%
48169,39.89%
48171,65.54%
48173,51.31%
48175,29.62%
48177,28.61%
48179,63.27%
48181,31.21%
48183,46.74%
48185,17.30%
48187,47.83%
48189,41.02%
48191,3.62%
48193,30.33%
48195,78.92%
48197,14.31%
48199,10.51%
48201,23.15%
48203,23.62%
48205,59.52%
48207,8.47%
48209,30.25%
48211,59.85%
48213,27.01%
48215,-11.44%
48217,21.89%
48219,45.30%
48221,37.84%
48223,21.75%
48225,16.17%
48227,29.12%
48229,21.13%
48231,34.39%
48233,62.89%
48235,51.09%
48237,31.67%
48239,33.90%
48241,1.51%
48243,26.01%
48245,-9.70%
48247,-47.34%
48249,-13.85%
48251,33.14%
48253,26.23%
48255,25.93%
48257,25.36%
48259,65.74%
48261,-6.76%
48263,13.44%
48265,58.28%
48267,49.94%
48269,45.36%
48271,22.80%
48273,7.38%
48275,5.43%
48277,25.43%
48279,33.85%
48281,41.46%
48283,-19.77%
48285,34.44%
48287,28.24%
48289,27.51%
48291,24.97%
48293,11.43%
48295,71.43%
48297,32.48%
48299,36.08%
48301,56.16%
48303,50.33%
48305,23.12%
48307,17.90%
48309,29.01%
48311,69.35%
48313,21.78%
48315,5.04%
48317,40.57%
48319,34.31%
48321,23.74%
48323,-26.33%
48325,30.49%
48327,29.42%
48329,64.55%
48331,7.99%
48333,29.29%
48335,20.11%
48337,25.66%
48339,51.08%
48341,60.73%
48343,-2.57%
48345,30.65%
48347,39.17%
48349,15.87%
48351,-21.57%
48353,17.67%
48355,7.52%
48357,78.45%
48359,54.14%
48361,-4.43%
48363,25.91%
48365,28.10%
48367,38.45%
48369,63.09%
48371,36.52%
48373,21.06%
48375,41.63%
48377,-8.15%
48379,20.57%
48381,66.48%
48383,63.14%
48385,47.04%
48387,8.36%
48389,1.33%
48391,21.61%
48393,67.13%
48395,-11.24%
48397,60.47%
48399,42.83%
48401,41.18%
48403,2.63%
48405,10.03%
48407,12.51%
48409,11.20%
48411,18.74%
48413,44.48%
48415,52.26%
48417,47.76%
48419,14.74%
48421,67.13%
48423,45.46%
48425,38.19%
48427,-50.48%
48429,46.83%
48431,63.10%
48433,-3.54%
48435,45.67%
48437,-0.95%
48439,34.68%
48441,56.14%
48443,16.91%
48445,34.84%
48447,20.22%
48449,16.48%
48451,45.17%
48453,14.02%
48455,10.22%
48457,7.65%
48459,22.64%
48461,61.33%
48463,31.67%
48465,20.97%
48467,30.52%
48469,45.29%
48471,34.70%
48473,3.62%
48475,48.71%
48477,44.72%
48479,-17.80%
48481,25.20%
48483,47.22%
48485,28.67%
48487,28.79%
48489,-12.93%
48491,44.33%
48493,23.66%
48495,49.13%
48497,28.58%
48499,34.82%
48501,65.52%
48503,41.04%
48505,-12.96%
48507,-52.04%
49001,36.22%
49003,73.68%
49005,68.09%
49007,0.41%
49009,13.14%
49011,61.41%
49013,70.84%
49015,39.54%
49017,66.87%
49019,47.13%
49021,66.83%
49023,34.82%
49025,70.48%
49027,56.68%
49029,59.79%
49031,60.11%
49033,71.54%
49035,39.65%
49037,38.66%
49039,63.15%
49041,67.89%
49043,44.80%
49045,28.57%
49047,71.74%
49049,65.69%
49051,46.39%
49053,73.00%
49055,60.91%
49057,41.44%
50001,17.58%
50003,19.60%
50005,37.95%
50007,9.65%
50009,39.97%
50011,20.11%
50013,21.84%
50015,25.62%
50017,21.81%
50019,28.45%
50021,22.78%
50023,10.11%
50025,9.16%
50027,17.26%
51001,29.62%
51003,28.73%
51005,22.53%
51007,23.76%
51009,34.14%
51011,38.28%
51013,-3.02%
51015,59.04%
51017,32.51%
51019,36.91%
51021,35.09%
51023,29.24%
51025,-1.48%
51027,-21.26%
51029,16.33%
51031,50.26%
51033,-2.64%
51035,41.25%
51036,-38.70%
51037,24.46%
51041,59.81%
51043,34.92%
51045,16.13%
51047,42.15%
51049,23.73%
51051,-10.48%
51053,13.09%
51057,23.84%
51059,26.05%
51061,43.34%
51063,36.14%
51065,25.33%
51067,21.79%
51069,56.01%
51071,17.33%
51073,42.68%
51075,21.83%
51077,31.77%
51079,48.53%
51081,-1.01%
51083,22.47%
51085,58.90%
51087,49.77%
51089,28.72%
51091,42.60%
51093,21.40%
51095,33.89%
51097,9.31%
51099,23.59%
51101,31.63%
51103,36.82%
51105,2.65%
51107,36.50%
51109,16.60%
51111,21.19%
51113,35.04%
51115,44.00%
51117,32.37%
51119,36.19%
51121,26.44%
51125,15.58%
51127,37.83%
51131,13.06%
51133,38.01%
51135,19.37%
51137,32.22%
51139,34.37%
51141,41.88%
51143,33.38%
51145,47.68%
51147,14.05%
51149,39.89%
51153,38.11%
51155,30.54%
51157,25.75%
51159,38.06%
51161,37.53%
51163,31.79%
51165,52.00%
51167,-8.11%
51169,19.35%
51171,52.75%
51173,35.06%
51175,17.00%
51177,34.11%
51179,39.67%
51181,-12.26%
51183,-4.76%
51185,9.11%
51187,32.30%
51191,36.79%
51193,15.12%
51195,3.94%
51197,38.28%
51199,42.90%
51510,-5.27%
51515,21.61%
51520,34.59%
51530,29.47%
51540,-2.59%
51550,24.17%
51570,67.75%
51580,10.47%
51590,34.66%
51595,21.41%
51600,31.15%
51610,5.61%
51620,0.77%
51630,17.76%
51640,30.91%
51650,16.69%
51660,37.03%
51670,37.35%
51678,11.60%
51680,35.50%
51683,43.13%
51685,44.28%
51690,17.81%
51700,21.15%
51710,-3.38%
51720,-2.16%
51730,-23.19%
51735,69.78%
51740,-6.58%
51750,23.00%
51760,-12.02%
51770,4.68%
51775,31.31%
51790,50.33%
51800,6.73%
51810,49.05%
51820,47.47%
51830,13.05%
51840,41.82%
53001,44.46%
53003,11.88%
53005,39.72%
53007,31.86%
53009,16.45%
53011,7.06%
53013,34.89%
53015,-1.62%
53017,34.19%
53019,13.44%
53021,27.68%
53023,29.41%
53025,33.65%
53027,-10.77%
53029,32.49%
53031,-0.63%
53033,5.38%
53035,9.62%
53037,15.18%
53039,17.73%
53041,34.32%
53043,34.72%
53045,8.96%
53047,16.43%
53049,-12.66%
53051,17.64%
53053,17.11%
53055,6.99%
53057,14.68%
53059,5.51%
53061,14.86%
53063,19.03%
53065,30.59%
53067,12.25%
53069,-8.86%
53071,28.65%
53073,8.99%
53075,20.18%
53077,24.11%
54001,10.99%
54003,35.12%
54005,-20.85%
54007,-7.15%
54009,-15.80%
54011,16.83%
54013,8.91%
54015,-11.85%
54017,47.17%
54019,-22.48%
54021,13.30%
54023,63.39%
54025,13.40%
54027,31.73%
54029,-8.57%
54031,28.28%
54033,12.87%
54035,26.26%
54037,16.46%
54039,15.26%
54041,32.42%
54043,-10.73%
54045,-25.70%
54047,-33.08%
54049,-2.69%
54051,4.02%
54053,7.64%
54055,20.50%
54057,31.06%
54059,-32.68%
54061,6.14%
54063,21.48%
54065,40.79%
54067,0.73%
54069,13.88%
54071,16.57%
54073,21.40%
54075,13.13%
54077,26.30%
54079,27.81%
54081,0.44%
54083,11.50%
54085,46.08%
54087,20.56%
54089,5.39%
54091,18.52%
54093,11.81%
54095,38.80%
54097,41.14%
54099,2.51%
54101,-20.12%
54103,13.12%
54105,25.06%
54107,37.11%
54109,-2.81%
55001,14.52%
55003,-14.07%
55005,8.59%
55007,-7.40%
55009,25.59%
55011,6.41%
55013,2.85%
55015,30.48%
55017,3.67%
55019,17.63%
55021,17.75%
55023,12.36%
55025,-11.62%
55027,29.61%
55029,35.43%
55031,-33.66%
55033,4.65%
55035,2.64%
55037,16.88%
55039,29.96%
55041,1.80%
55043,25.81%
55045,28.14%
55047,43.10%
55049,12.81%
55051,-8.21%
55053,12.20%
55055,24.29%
55057,28.00%
55059,-5.59%
55061,24.55%
55063,18.13%
55065,21.39%
55067,22.51%
55069,10.95%
55071,6.39%
55073,14.28%
55075,25.31%
55077,24.93%
55078,-35.74%
55079,-13.72%
55081,19.16%
55083,24.25%
55085,20.59%
55087,29.81%
55089,37.63%
55091,-2.31%
55093,2.15%
55095,0.44%
55097,-2.82%
55099,10.32%
55101,6.45%
55103,25.98%
55105,10.21%
55107,2.73%
55109,5.73%
55111,21.36%
55113,13.36%
55115,31.84%
55117,10.94%
55119,19.92%
55121,5.23%
55123,12.22%
55125,33.51%
55127,34.90%
55129,9.33%
55131,31.92%
55133,32.07%
55135,37.57%
55137,34.58%
55139,26.09%
55141,25.57%
56001,22.23%
56003,54.14%
56005,68.65%
56007,32.54%
56009,57.77%
56011,66.67%
56013,42.26%
56015,46.53%
56017,48.03%
56019,64.05%
56021,31.00%
56023,57.57%
56025,41.15%
56027,63.21%
56029,59.72%
56031,38.37%
56033,33.80%
56035,66.24%
56037,22.45%
56039,37.40%
56041,51.73%
56043,53.49%
56045,68.18%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
