31129,45.92%
31131,24.31%
31133,37.21%
31135,64.35%
31137,57.53%
31139,60.33%
31141,51.31%
31143,55.43%
31145,59.54%
31147,33.48%
31149,72.12%
31151,5.41%
31153,23.14%
31155,33.58%
31157,37.24%
31159,34.56%
31161,65.98%
31163,24.51%
31165,70.77%
31167,50.49%
31169,43.10%
31171,77.94%
31173,-13.91%
31175,52.80%
31177,36.77%
31179,38.54%
31181,46.84%
31183,56.25%
31185,55.09%
32001,39.94%
32003,-14.60%
32005,26.77%
32007,53.19%
32009,51.72%
32011,68.81%
32013,36.09%
32015,48.31%
32017,59.99%
32019,28.60%
32021,10.66%
32023,24.23%
32027,28.40%
32029,17.33%
32031,-3.70%
32033,43.68%
32510,9.02%
33001,4.96%
33003,0.80%
33005,-24.72%
33007,-17.54%
33009,-23.70%
33011,-1.12%
33013,-12.71%
33015,4.56%
33017,-14.53%
33019,-13.27%
34001,-16.83%
34003,-11.32%
34005,-18.02%
34007,-37.27%
34009,8.58%
34011,-24.20%
34013,-56.65%
34015,-10.74%
34017,-56.02%
34019,17.73%
34021,-36.70%
34023,-27.58%
34025,4.96%
34027,10.81%
34029,17.54%
34031,-28.21%
34033,-1.30%
34035,-5.58%
34037,21.29%
34039,-34.00%
34041,15.41%
35001,-16.36%
35003,43.99%
35005,31.95%
35006,-23.81%
35007,-2.24%
35009,38.38%
35011,33.15%
35013,-14.78%
35015,33.43%
35017,-13.42%
35019,-43.61%
35021,11.15%
35023,-4.96%
35025,49.77%
35027,32.67%
35028,-3.71%
35029,1.16%
35031,-46.95%
35033,-52.09%
35035,28.09%
35037,22.09%
35039,-52.58%
35041,38.80%
35043,-5.27%
35045,28.10%
35047,-56.89%
35049,-51.08%
35051,18.89%
35053,-18.57%
35055,-60.29%
35057,17.20%
35059,43.43%
35061,-2.47%
36001,-31.30%
36003,25.08%
36005,-83.37%
36007,-5.31%
36009,13.17%
36011,-11.40%
36013,7.87%
36015,2.33%
36017,3.09%
36019,-25.59%
36021,-13.72%
36023,-9.11%
36025,8.77%
36027,-7.51%
36029,-16.34%
36031,-18.77%
36033,-26.07%
36035,11.15%
36037,20.23%
36039,10.37%
36041,25.83%
36043,8.02%
36045,2.86%
36047,-65.12%
36049,8.81%
36051,10.25%
36053,-0.89%
36055,-18.02%
36057,4.62%
36059,-7.64%
36061,-68.82%
36063,-0.84%
36065,4.69%
36067,-21.21%
36069,1.53%
36071,-5.65%
36073,19.09%
36075,-7.93%
36077,-2.72%
36079,10.31%
36081,-59.16%
36083,-12.19%
36085,-2.57%
36087,-6.71%
36089,-16.71%
36091,-2.44%
36093,-15.83%
36095,15.45%
36097,7.45%
36099,-9.08%
36101,16.01%
36103,-3.69%
36105,-9.02%
36107,14.76%
36109,-40.56%
36111,-22.60%
36113,-2.32%
36115,-1.90%
36117,9.12%
36119,-25.14%
36121,28.69%
36123,3.28%
37001,13.71%
37003,44.44%
37005,35.66%
37007,-25.35%
37009,32.72%
37011,50.06%
37013,19.23%
37015,-32.68%
37017,-1.97%
37019,22.15%
37021,-12.47%
37023,23.44%
37025,19.99%
37027,35.50%
37029,34.03%
37031,40.75%
37033,2.23%
37035,29.41%
37037,-4.79%
37039,45.85%
37041,4.46%
37043,42.43%
37045,20.15%
37047,7.80%
37049,17.68%
37051,-19.68%
37053,34.80%
37055,15.88%
37057,40.54%
37059,43.31%
37061,11.57%
37063,-52.79%
37065,-36.20%
37067,-7.21%
37069,4.11%
37071,25.38%
37073,-4.11%
37075,41.32%
37077,-4.54%
37079,7.69%
37081,-16.38%
37083,-32.26%
37085,18.97%
37087,13.58%
37089,27.39%
37091,-44.29%
37093,-19.06%
37095,1.26%
37097,30.41%
37099,0.95%
37101,27.56%
37103,9.27%
37105,9.72%
37107,0.11%
37109,38.73%
37111,31.74%
37113,30.38%
37115,9.10%
37117,-4.65%
37119,-22.41%
37121,51.10%
37123,15.12%
37125,27.99%
37127,-0.97%
37129,4.55%
37131,-34.85%
37133,26.74%
37135,-42.16%
37137,20.76%
37139,-14.63%
37141,20.32%
37143,15.98%
37145,10.88%
37147,-7.14%
37149,21.40%
37151,50.05%
37153,-2.95%
37155,-17.41%
37157,21.12%
37159,25.88%
37161,33.38%
37163,10.91%
37165,-16.84%
37167,39.95%
37169,42.64%
37171,36.68%
37173,6.25%
37175,16.75%
37177,5.22%
37179,30.23%
37181,-28.26%
37183,-11.44%
37185,-37.77%
37187,-18.63%
37189,3.10%
37191,8.43%
37193,42.43%
37195,-7.47%
37197,51.28%
37199,13.72%
38001,45.88%
38003,10.32%
38005,-17.01%
38007,66.26%
38009,30.86%
38011,49.86%
38013,52.69%
38015,31.87%
38017,2.90%
38019,18.22%
38021,29.86%
38023,29.95%
38025,49.07%
38027,12.79%
38029,55.84%
38031,25.15%
38033,62.50%
38035,3.42%
38037,48.90%
38039,17.50%
38041,50.44%
38043,35.92%
38045,29.03%
38047,53.87%
38049,27.10%
38051,37.65%
38053,44.36%
38055,29.79%
38057,44.58%
38059,30.93%
38061,16.17%
38063,5.84%
38065,40.67%
38067,19.85%
38069,36.96%
38071,10.02%
38073,-13.77%
38075,35.45%
38077,13.54%
38079,-49.67%
38081,-9.77%
38083,58.27%
38085,-59.00%
38087,59.04%
38089,49.08%
38091,-1.92%
38093,21.97%
38095,9.05%
38097,4.72%
38099,14.01%
38101,30.59%
38103,41.24%
38105,49.57%
39001,25.98%
39003,23.97%
39005,29.74%
39007,-12.74%
39009,-35.21%
39011,48.35%
39013,8.21%
39015,24.80%
39017,25.09%
39019,13.34%
39021,21.66%
39023,0.81%
39025,34.97%
39027,34.20%
39029,11.75%
39031,9.19%
39033,21.89%
39035,-39.77%
39037,44.36%
39039,13.33%
39041,23.16%
39043,-12.26%
39045,15.43%
39047,21.48%
39049,-22.79%
39051,12.51%
39053,25.30%
39055,21.38%
39057,21.00%
39059,9.16%
39061,-6.35%
39063,27.61%
39065,23.02%
39067,14.94%
39069,18.23%
39071,29.97%
39073,1.00%
39075,52.68%
39077,8.31%
39079,20.43%
39081,4.97%
39083,23.88%
39085,0.90%
39087,15.07%
39089,13.86%
39091,31.00%
39093,-15.40%
39095,-31.66%
39097,19.92%
39099,-28.31%
39101,6.42%
39103,12.79%
39105,18.28%
39107,54.51%
39109,35.03%
39111,7.56%
39113,-4.61%
39115,5.95%
39117,24.25%
39119,6.08%
39121,24.31%
39123,-4.29%
39125,19.85%
39127,3.95%
39129,18.02%
39131,0.01%
39133,-5.51%
39135,36.21%
39137,51.10%
39139,19.34%
39141,1.46%
39143,-2.70%
39145,1.33%
39147,7.46%
39149,45.18%
39151,-0.47%
39153,-15.67%
39155,-22.94%
39157,9.20%
39159,29.21%
39161,39.98%
39163,7.65%
39165,39.26%
39167,19.03%
39169,20.41%
39171,15.71%
39173,-4.84%
39175,19.27%
40001,34.63%
40003,69.08%
40005,48.00%
40007,78.84%
40009,59.08%
40011,48.01%
40013,44.23%
40015,28.51%
40017,54.35%
40019,42.67%
40021,14.11%
40023,41.02%
40025,80.79%
40027,25.93%
40029,44.98%
40031,17.04%
40033,46.43%
40035,34.15%
40037,45.41%
40039,51.88%
40041,41.22%
40043,71.24%
40045,74.90%
40047,52.46%
40049,46.04%
40051,51.21%
40053,61.99%
40055,46.72%
40057,42.80%
40059,75.87%
40061,44.63%
40063,34.89%
40065,50.65%
40067,45.96%
40069,39.94%
40071,42.61%
40073,68.86%
40075,35.36%
40077,38.39%
40079,41.13%
40081,48.96%
40083,44.55%
40085,40.40%
40087,55.35%
40089,51.56%
40091,23.74%
40093,71.65%
40095,45.68%
40097,33.29%
40099,40.15%
40101,14.78%
40103,50.64%
40105,38.96%
40107,30.05%
40109,16.65%
40111,17.47%
40113,25.29%
40115,29.64%
40117,40.02%
40119,28.36%
40121,38.35%
40123,38.77%
40125,38.66%
40127,49.49%
40129,67.50%
40131,50.15%
40133,30.26%
40135,39.10%
40137,53.24%
40139,70.23%
40141,33.41%
40143,27.36%
40145,45.69%
40147,47.81%
40149,61.91%
40151,60.51%
40153,67.99%
41001,39.45%
41003,-28.54%
41005,-3.64%
41007,-14.66%
41009,-5.16%
41011,6.37%
41013,36.03%
41015,16.90%
41017,6.72%
41019,27.37%
41021,25.26%
41023,53.00%
41025,49.54%
41027,-26.72%
41029,4.69%
41031,16.40%
41033,21.67%
41035,37.64%
41037,54.93%
41039,-23.36%
41041,-20.51%
41043,16.66%
41045,41.10%
41047,3.17%
41049,34.26%
41051,-54.72%
41053,4.33%
41055,34.99%
41057,-4.86%
41059,27.69%
41061,30.35%
41063,36.88%
41065,0.17%
41067,-17.43%
41069,32.52%
41071,6.49%
42001,27.39%
42003,-14.53%
42005,37.34%
42007,6.55%
42009,54.78%
42011,0.99%
42013,33.84%
42015,24.58%
42017,-1.23%
42019,34.80%
42021,18.03%
42023,29.88%
42025,7.49%
42027,-0.25%
42029,0.21%
42031,35.48%
42033,28.72%
42035,11.79%
42037,12.81%
42039,19.73%
42041,18.38%
42043,-6.05%
42045,-21.34%
42047,15.93%
42049,-15.96%
42051,8.32%
42053,20.96%
42055,38.32%
42057,56.33%
42059,17.71%
42061,37.14%
42063,18.61%
42065,45.45%
42067,44.97%
42069,-27.20%
42071,18.89%
42073,9.02%
42075,28.13%
42077,-7.75%
42079,-4.79%
42081,33.12%
42083,28.03%
42085,3.32%
42087,46.70%
42089,-13.26%
42091,-14.28%
42093,20.35%
42095,-4.70%
42097,19.32%
42099,38.69%
42101,-71.27%
42103,11.07%
42105,45.80%
42107,13.32%
42109,35.74%
42111,42.69%
42113,28.28%
42115,21.33%
42117,35.01%
42119,23.18%
42121,26.37%
42123,17.43%
42125,13.57%
42127,20.76%
42129,23.71%
42131,12.80%
42133,21.11%
44001,-23.27%
44003,-17.74%
44005,-20.94%
44007,-34.92%
44009,-16.73%
45001,13.48%
45003,26.60%
45005,-59.07%
45007,36.43%
45009,-35.31%
45011,-5.33%
45013,17.52%
45015,14.57%
45017,-4.31%
45019,-2.39%
45021,29.28%
45023,-10.58%
45025,3.21%
45027,-12.40%
45029,-0.19%
45031,-3.39%
45033,-16.08%
45035,15.98%
45037,13.34%
45039,-31.76%
45041,0.60%
45043,7.63%
45045,27.75%
45047,15.26%
45049,-27.40%
45051,29.58%
45053,-15.85%
45055,18.12%
45057,17.84%
45059,17.42%
45061,-35.31%
45063,37.75%
45065,-3.60%
45067,-30.19%
45069,-24.60%
45071,14.35%
45073,42.59%
45075,-43.44%
45077,49.00%
45079,-31.97%
45081,21.10%
45083,23.21%
45085,-17.58%
45087,6.28%
45089,-39.93%
45091,20.37%
46003,17.71%
46005,18.57%
46007,6.48%
46009,21.57%
46011,3.17%
46013,6.67%
46015,28.37%
46017,-47.74%
46019,49.22%
46021,58.83%
46023,19.85%
46025,19.44%
46027,-15.44%
46029,18.29%
46031,-11.08%
46033,38.21%
46035,21.52%
46037,-6.16%
46039,10.78%
46041,-28.71%
46043,59.29%
46045,33.16%
46047,31.80%
46049,38.51%
46051,15.00%
46053,42.21%
46055,73.44%
46057,31.58%
46059,36.09%
46061,35.89%
46063,75.24%
46065,29.83%
46067,44.61%
46069,46.66%
46071,21.25%
46073,8.55%
46075,62.73%
46077,13.77%
46079,11.06%
46081,26.87%
46083,25.64%
46085,20.91%
46087,28.70%
46089,53.42%
46091,-8.66%
46093,42.88%
46095,0.78%
46097,13.77%
46099,7.40%
46101,3.49%
46103,29.48%
46105,55.72%
46107,49.96%
46109,-9.84%
46111,26.82%
46113,-87.41%
46115,12.17%
46117,40.78%
46119,52.20%
46121,-59.19%
46123,43.40%
46125,30.97%
46127,25.22%
46129,43.05%
46135,12.72%
46137,-16.43%
47001,29.83%
47003,40.31%
47005,25.57%
47007,40.26%
47009,45.71%
47011,53.70%
47013,43.60%
47015,35.09%
47017,34.56%
47019,51.97%
47021,36.95%
47023,47.74%
47025,50.93%
47027,25.18%
47029,49.37%
47031,37.14%
47033,38.45%
47035,48.98%
47037,-18.53%
47039,36.96%
47041,30.61%
47043,28.39%
47045,44.61%
47047,30.66%
47049,53.40%
47051,28.90%
47053,32.13%
47055,29.22%
47057,52.43%
47059,46.13%
47061,20.60%
47063,46.37%
47065,14.88%
47067,51.42%
47069,-5.91%
47071,51.63%
47073,46.85%
47075,-21.26%
47077,48.77%
47079,30.25%
47081,27.10%
47083,5.91%
47085,13.52%
47087,15.39%
47089,50.15%
47091,50.50%
47093,29.16%
47095,13.37%
47097,6.96%
47099,42.93%
47101,35.58%
47103,49.09%
47105,52.77%
47107,46.87%
47109,44.58%
47111,53.70%
47113,8.91%
47115,22.28%
47117,28.93%
47119,26.91%
47121,39.63%
47123,45.04%
47125,10.31%
47127,48.16%
47129,45.26%
47131,44.67%
47133,25.70%
47135,22.36%
47137,40.77%
47139,37.17%
47141,37.07%
47143,48.86%
47145,41.28%
47147,35.58%
47149,24.72%
47151,54.96%
47153,39.82%
47155,54.83%
47157,-26.05%
47159,28.57%
47161,17.48%
47163,47.16%
47165,41.90%
47167,39.61%
47169,12.81%
47171,44.02%
47173,48.03%
47175,22.22%
47177,25.03%
47179,38.48%
47181,56.33%
47183,40.99%
47185,37.22%
47187,46.46%
47189,41.50%
48001,52.12%
48003,63.45%
48005,43.90%
48007,42.77%
48009,73.85%
48011,78.07%
48013,18.30%
48015,60.20%
48017,48.07%
48019,58.87%
48021,17.03%
48023,64.70%
48025,11.47%
48027,16.27%
48029,-4.51%
48031,48.62%
48033,80.44%
48035,61.42%
48037,41.44%
48039,34.14%
48041,35.26%
48043,5.46%
48045,65.67%
48047,-57.39%
48049,71.64%
48051,45.94%
48053,54.59%
48055,11.11%
48057,26.08%
48059,69.79%
48061,-31.05%
48063,33.52%
48065,77.72%
48067,49.53%
48069,39.64%
48071,61.06%
48073,50.97%
48075,67.38%
48077,69.73%
48079,42.86%
48081,73.79%
48083,73.60%
48085,31.45%
48087,68.26%
48089,49.24%
48091,54.08%
48093,62.25%
48095,59.84%
48097,67.63%
48099,36.51%
48101,50.61%
48103,55.34%
48105,32.74%
48107,27.59%
48109,-31.06%
48111,64.86%
48113,-15.42%
48115,43.16%
48117,41.84%
48119,53.02%
48121,31.55%
48123,55.06%
48125,56.62%
48127,-47.27%
48129,69.12%
48131,-54.12%
48133,68.88%
48135,48.88%
48137,46.38%
48139,47.36%
48141,-32.31%
48143,67.06%
48145,24.35%
48147,52.53%
48149,54.73%
48151,35.73%
48153,46.62%
48155,42.02%
48157,6.83%
48159,63.31%
48161,50.15%
48163,-20.59%
48165,72.53%
48167,26.84%
48169,63.08%
48171,65.75%
48173,83.39%
48175,33.75%
48177,40.27%
48179,75.21%
48181,47.95%
48183,39.38%
48185,44.20%
48187,35.01%
48189,47.97%
48191,51.13%
48193,65.51%
48195,83.03%
48197,58.46%
48199,67.55%
48201,-0.08%
48203,34.60%
48205,-79.67%
48207,43.27%
48209,10.38%
48211,73.29%
48213,54.75%
48215,-41.70%
48217,52.97%
48219,56.91%
48221,64.51%
48223,55.35%
48225,44.01%
48227,49.95%
48229,10.66%
48231,51.12%
48233,72.64%
48235,70.56%
48237,78.30%
48239,56.44%
48241,48.34%
48243,23.41%
48245,-1.61%
48247,-56.69%
48249,-16.96%
48251,55.62%
48253,54.54%
48255,35.84%
48257,44.34%
48259,64.47%
48261,1.20%
48263,66.42%
48265,59.13%
48267,76.64%
48269,92.41%
48271,25.12%
48273,-7.81%
48275,54.83%
48277,50.27%
48279,50.35%
48281,57.50%
48283,-17.98%
48285,64.57%
48287,46.10%
48289,68.28%
48291,53.29%
48293,40.72%
48295,79.20%
48297,54.34%
48299,60.56%
48301,70.31%
48303,40.79%
48305,47.63%
48307,62.88%
48309,29.79%
48311,72.37%
48313,51.17%
48315,28.91%
48317,68.97%
48319,60.21%
48321,33.46%
48323,-58.05%
48325,39.22%
48327,58.19%
48329,61.31%
48331,34.57%
48333,72.83%
48335,52.59%
48337,70.09%
48339,60.54%
48341,60.26%
48343,26.74%
48345,-80.50%
48347,36.12%
48349,42.29%
48351,41.49%
48353,45.16%
48355,3.32%
48357,82.39%
48359,82.74%
48361,53.97%
48363,59.69%
48365,56.10%
48367,65.82%
48369,58.03%
48371,22.19%
48373,48.14%
48375,44.58%
48377,-42.82%
48379,61.61%
48381,68.16%
48383,61.45%
48385,62.48%
48387,40.74%
48389,-16.23%
48391,24.84%
48393,85.63%
48395,22.25%
48397,53.11%
48399,70.47%
48401,51.08%
48403,63.78%
48405,34.58%
48407,48.85%
48409,20.66%
48411,70.03%
48413,55.65%
48415,65.37%
48417,-79.75%
48419,49.04%
48421,75.82%
48423,45.07%
48425,63.82%
48427,-73.32%
48429,70.84%
48431,86.64%
48433,51.41%
48435,49.70%
48437,47.40%
48439,15.69%
48441,53.52%
48443,31.35%
48445,41.60%
48447,72.69%
48449,38.81%
48451,47.89%
48453,-23.93%
48455,46.88%
48457,55.42%
48459,59.74%
48461,47.69%
48463,8.35%
48465,-5.38%
48467,66.54%
48469,37.74%
48471,31.51%
48473,17.17%
48475,47.00%
48477,51.93%
48479,-53.90%
48481,39.15%
48483,77.35%
48485,47.02%
48487,49.87%
48489,-43.13%
48491,21.45%
48493,42.99%
48495,52.93%
48497,67.42%
48499,64.25%
48501,60.57%
48503,71.53%
48505,-43.18%
48507,-67.56%
49001,71.41%
49003,77.89%
49005,68.08%
49007,37.20%
49009,60.00%
49011,61.93%
49013,-80.22%
49015,72.11%
49017,69.84%
49019,6.81%
49021,71.69%
49023,74.74%
49025,52.74%
49027,80.06%
49029,80.73%
49031,-79.67%
49033,81.97%
49035,20.22%
49037,17.62%
49039,77.78%
49041,-80.17%
49043,4.61%
49045,50.38%
49047,81.16%
49049,-78.59%
49051,52.17%
49053,67.05%
49055,65.86%
49057,45.07%
50001,-39.39%
50003,-33.12%
50005,-22.72%
50007,-41.59%
50009,-13.40%
50011,-23.39%
50013,-26.01%
50015,-41.95%
50017,-31.94%
50019,-24.04%
50021,-21.86%
50023,-41.83%
50025,-48.68%
50027,-37.97%
51001,3.48%
51003,-11.98%
51005,2.68%
51007,26.62%
51009,19.88%
51011,36.38%
51013,-39.79%
51015,42.09%
51017,17.09%
51019,44.01%
51021,47.80%
51023,38.52%
51025,-25.21%
51027,34.65%
51029,-2.43%
51031,39.31%
51033,-8.24%
51035,39.10%
51036,-32.51%
51037,13.70%
51041,7.74%
51043,13.62%
51045,34.76%
51047,16.30%
51049,2.30%
51051,26.09%
51053,2.39%
51057,-7.30%
51059,-20.50%
51061,19.88%
51063,25.39%
51065,6.16%
51067,28.56%
51069,27.94%
51071,25.54%
51073,27.86%
51075,28.33%
51077,38.38%
51079,25.26%
51081,-27.79%
51083,5.56%
51085,36.65%
51087,-11.80%
51089,14.69%
51091,32.91%
51093,14.60%
51095,12.04%
51097,3.28%
51099,18.78%
51101,23.78%
51103,8.68%
51105,44.43%
51107,-4.49%
51109,13.75%
51111,4.97%
51113,18.60%
51115,31.28%
51117,6.98%
51119,20.54%
51121,0.25%
51125,-2.72%
51127,33.70%
51131,-16.41%
51133,14.81%
51135,0.95%
51137,14.52%
51139,25.62%
51141,38.81%
51143,27.39%
51145,45.81%
51147,-12.77%
51149,11.77%
51153,-16.02%
51155,24.71%
51157,7.60%
51159,15.54%
51161,25.21%
51163,17.79%
51165,40.50%
51167,36.91%
51169,50.48%
51171,31.33%
51173,32.93%
51175,3.20%
51177,11.52%
51179,8.75%
51181,-21.01%
51183,-24.58%
51185,57.42%
51187,20.46%
51191,43.17%
51193,-6.95%
51195,48.71%
51197,36.75%
51199,20.68%
51510,-43.52%
51515,10.77%
51520,30.97%
51530,25.53%
51540,-53.52%
51550,-1.04%
51570,39.39%
51580,-14.76%
51590,-22.05%
51595,-33.64%
51600,-16.13%
51610,-39.42%
51620,-30.67%
51630,-26.85%
51640,18.97%
51650,-42.60%
51660,-13.40%
51670,-15.95%
51678,-12.65%
51680,10.58%
51683,-13.26%
51685,-25.34%
51690,-24.55%
51700,-30.05%
51710,-45.43%
51720,22.05%
51730,80.19%
51735,51.13%
51740,-42.77%
51750,-3.93%
51760,-57.26%
51770,-22.77%
51775,20.61%
51790,-4.07%
51800,-15.15%
51810,2.54%
51820,10.81%
51830,-28.67%
51840,-1.44%
53001,33.82%
53003,16.56%
53005,26.57%
53007,16.28%
53009,-0.37%
53011,-0.22%
53013,40.48%
53015,-4.40%
53017,28.28%
53019,20.10%
53021,23.50%
53023,45.04%
53025,31.99%
53027,-13.98%
53029,-4.42%
53031,-31.73%
53033,-40.36%
53035,-11.63%
53037,10.02%
53039,6.91%
53041,22.69%
53043,40.43%
53045,-7.03%
53047,12.43%
53049,-11.40%
53051,21.40%
53053,-11.01%
53055,-37.54%
53057,-6.49%
53059,1.07%
53061,-16.72%
53063,5.75%
53065,26.35%
53067,-19.38%
53069,1.08%
53071,19.29%
53073,-13.86%
53075,2.72%
53077,11.64%
54001,35.59%
54003,21.12%
54005,31.49%
54007,15.11%
54009,11.31%
54011,13.74%
54013,22.67%
54015,34.46%
54017,56.06%
54019,20.83%
54021,29.94%
54023,66.80%
54025,24.76%
54027,40.20%
54029,21.39%
54031,39.64%
54033,23.39%
54035,30.65%
54037,3.87%
54039,11.80%
54041,41.93%
54043,31.62%
54045,39.70%
54047,29.90%
54049,14.36%
54051,28.17%
54053,20.05%
54055,47.00%
54057,45.03%
54059,42.50%
54061,9.51%
54063,41.30%
54065,30.41%
54067,36.79%
54069,22.17%
54071,31.36%
54073,30.62%
54075,24.48%
54077,44.34%
54079,36.94%
54081,44.65%
54083,28.82%
54085,56.81%
54087,20.61%
54089,28.67%
54091,32.07%
54093,41.30%
54095,43.35%
54097,45.57%
54099,26.82%
54101,27.52%
54103,21.38%
54105,34.59%
54107,32.14%
54109,55.62%
55001,-8.73%
55003,-30.81%
55005,2.44%
55007,-24.83%
55009,1.79%
55011,-2.93%
55013,6.50%
55015,11.54%
55017,0.27%
55019,8.98%
55021,-13.58%
55023,-19.98%
55025,-43.54%
55027,14.50%
55029,-6.99%
55031,-31.27%
55033,-4.97%
55035,-13.52%
55037,26.36%
55039,14.94%
55041,-5.44%
55043,-13.77%
55045,-17.33%
55047,20.56%
55049,-30.46%
55051,0.17%
55053,-15.01%
55055,7.59%
55057,-7.03%
55059,-12.23%
55061,5.38%
55063,-17.24%
55065,-15.37%
55067,11.82%
55069,-0.71%
55071,2.82%
55073,6.09%
55075,3.55%
55077,-0.27%
55078,-73.49%
55079,-36.04%
55081,0.82%
55083,9.45%
55085,2.15%
55087,1.81%
55089,30.31%
55091,-2.22%
55093,0.77%
55095,8.95%
55097,-13.88%
55099,-0.04%
55101,-3.54%
55103,-16.13%
55105,-23.18%
55107,3.88%
55109,12.10%
55111,-18.47%
55113,-0.49%
55115,9.97%
55117,9.82%
55119,19.32%
55121,-14.08%
55123,-14.73%
55125,12.99%
55127,12.34%
55129,2.71%
55131,40.13%
55133,34.45%
55135,9.38%
55137,10.18%
55139,-3.73%
55141,2.89%
56001,2.50%
56003,64.18%
56005,72.79%
56007,31.31%
56009,62.34%
56011,72.81%
56013,33.90%
56015,46.85%
56017,54.55%
56019,61.38%
56021,24.32%
56023,67.96%
56025,40.69%
56027,64.42%
56029,56.87%
56031,42.22%
56033,46.43%
56035,61.81%
56037,39.38%
56039,-11.82%
56041,58.40%
56043,56.29%
56045,71.42%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
