31007,60.84%
31009,61.11%
31011,30.23%
31013,13.59%
31015,30.25%
31017,42.24%
31019,36.12%
31021,13.44%
31023,25.51%
31025,14.47%
31027,22.91%
31029,49.19%
31031,48.36%
31033,38.12%
31035,33.28%
31037,25.13%
31039,36.35%
31041,40.13%
31043,-0.67%
31045,24.70%
31047,32.41%
31049,38.75%
31051,19.23%
31053,15.68%
31055,12.03%
31057,47.96%
31059,20.61%
31061,30.89%
31063,42.61%
31065,33.68%
31067,4.11%
31069,44.10%
31071,38.06%
31073,32.24%
31075,43.72%
31077,13.31%
31079,17.90%
31081,33.95%
31083,32.29%
31085,61.75%
31087,36.20%
31089,44.24%
31091,37.55%
31093,17.07%
31095,11.40%
31097,11.36%
31099,38.42%
31101,43.79%
31103,54.49%
31105,27.13%
31107,21.76%
31109,1.51%
31111,15.65%
31113,47.99%
31115,46.55%
31117,56.83%
31119,38.88%
31121,30.60%
31123,30.70%
31125,17.81%
31127,18.05%
31129,25.35%
31131,15.54%
31133,11.85%
31135,43.22%
31137,42.46%
31139,39.78%
31141,39.83%
31143,29.50%
31145,34.86%
31147,13.38%
31149,43.39%
31151,-11.17%
31153,25.62%
31155,20.20%
31157,22.85%
31159,15.61%
31161,46.41%
31163,15.25%
31165,53.78%
31167,36.02%
31169,25.59%
31171,55.71%
31173,-6.01%
31175,24.58%
31177,27.83%
31179,29.98%
31181,24.19%
31183,32.30%
31185,40.16%
32001,26.88%
32003,-9.34%
32005,23.10%
32007,28.36%
32009,25.09%
32011,36.92%
32013,18.89%
32015,20.18%
32017,24.51%
32019,13.75%
32021,-10.96%
32023,7.37%
32027,11.34%
32029,5.50%
32031,4.18%
32033,0.06%
32510,10.09%
33001,1.44%
33003,1.38%
33005,-19.89%
33007,-17.60%
33009,-11.31%
33011,-8.08%
33013,-14.50%
33015,-6.57%
33017,-20.99%
33019,-9.02%
34001,-17.82%
34003,-13.76%
34005,-16.94%
34007,-32.77%
34009,-1.09%
34011,-22.99%
34013,-43.35%
34015,-19.70%
34017,-46.88%
34019,15.34%
34021,-28.15%
34023,-24.29%
34025,-8.21%
34027,7.53%
34029,-5.62%
34031,-21.11%
34033,-10.58%
34035,1.06%
34037,13.33%
34039,-22.18%
34041,6.25%
35001,-5.10%
35003,32.81%
35005,16.08%
35006,-25.94%
35007,-13.24%
35009,26.21%
35011,-1.83%
35013,-11.99%
35015,-2.24%
35017,-17.08%
35019,-44.47%
35021,9.25%
35023,-7.89%
35025,15.46%
35027,18.52%
35028,10.23%
35029,-6.09%
35031,-36.42%
35033,-45.32%
35035,19.14%
35037,2.71%
35039,-47.89%
35041,19.56%
35043,-7.81%
35045,16.61%
35047,-52.42%
35049,-36.50%
35051,-0.29%
35053,-16.64%
35055,-44.85%
35057,1.76%
35059,28.85%
35061,-7.50%
36001,-32.77%
36003,8.39%
36005,-75.29%
36007,-15.07%
36009,-0.18%
36011,-15.01%
36013,-9.90%
36015,-7.51%
36017,-7.67%
36019,-19.36%
36021,-9.44%
36023,-7.84%
36025,-5.36%
36027,-5.21%
36029,-22.48%
36031,-8.91%
36033,-20.87%
36035,-8.98%
36037,3.08%
36039,2.29%
36041,16.97%
36043,-6.85%
36045,-12.95%
36047,-64.99%
36049,-4.29%
36051,0.45%
36053,-1.88%
36055,-15.86%
36057,-15.65%
36059,-19.60%
36061,-66.20%
36063,-14.27%
36065,-6.75%
36067,-13.55%
36069,-4.63%
36071,-7.89%
36073,4.14%
36075,-7.18%
36077,-11.17%
36079,3.33%
36081,-51.88%
36083,-15.96%
36085,-9.75%
36087,-20.25%
36089,-28.51%
36091,-6.41%
36093,-19.93%
36095,-4.14%
36097,-2.21%
36099,-13.05%
36101,8.46%
36103,-15.70%
36105,-20.29%
36107,3.04%
36109,-24.89%
36111,-13.05%
36113,-1.68%
36115,-2.74%
36117,1.92%
36119,-21.05%
36121,11.01%
36123,-1.51%
37001,15.88%
37003,23.81%
37005,3.19%
37007,-35.43%
37009,13.86%
37011,37.08%
37013,13.03%
37015,-39.18%
37017,-18.05%
37019,0.11%
37021,-1.65%
37023,7.69%
37025,20.79%
37027,20.07%
37029,-4.36%
37031,19.90%
37033,-12.28%
37035,24.37%
37037,-8.82%
37039,9.56%
37041,-13.56%
37043,8.40%
37045,2.64%
37047,-18.44%
37049,11.70%
37051,-4.41%
37053,5.17%
37055,4.21%
37057,26.55%
37059,36.58%
37061,-6.03%
37063,-26.40%
37065,-26.38%
37067,11.26%
37069,-6.14%
37071,24.13%
37073,-30.58%
37075,17.97%
37077,-9.76%
37079,8.95%
37081,-1.00%
37083,-23.91%
37085,13.01%
37087,-6.75%
37089,26.18%
37091,-43.03%
37093,-26.92%
37095,-16.01%
37097,21.55%
37099,-9.20%
37101,23.44%
37103,-3.96%
37105,7.05%
37107,4.22%
37109,17.83%
37111,15.10%
37113,9.91%
37115,-3.17%
37117,-10.64%
37119,-2.68%
37121,39.99%
37123,-6.09%
37125,18.55%
37127,14.74%
37129,9.22%
37131,-44.35%
37133,19.59%
37135,-29.13%
37137,1.38%
37139,-15.78%
37141,1.08%
37143,-12.65%
37145,3.42%
37147,1.77%
37149,12.02%
37151,32.63%
37153,-28.05%
37155,-33.30%
37157,7.46%
37159,23.66%
37161,14.16%
37163,0.53%
37165,-24.24%
37167,21.22%
37169,30.69%
37171,19.05%
37173,-11.42%
37175,14.69%
37177,-27.76%
37179,22.07%
37181,-14.90%
37183,2.31%
37185,-35.97%
37187,-27.10%
37189,4.63%
37191,17.04%
37193,26.39%
37195,3.45%
37197,44.77%
37199,0.20%
38001,18.14%
38003,2.41%
38005,-9.62%
38007,32.54%
38009,11.42%
38011,15.00%
38013,6.15%
38015,16.01%
38017,5.04%
38019,9.95%
38021,17.45%
38023,-11.12%
38025,13.94%
38027,-2.81%
38029,28.17%
38031,7.86%
38033,30.84%
38035,0.89%
38037,33.60%
38039,3.88%
38041,24.33%
38043,18.60%
38045,14.26%
38047,25.98%
38049,3.30%
38051,30.04%
38053,15.17%
38055,5.23%
38057,16.16%
38059,9.47%
38061,-11.93%
38063,-4.56%
38065,16.24%
38067,14.78%
38069,17.53%
38071,-0.96%
38073,-11.46%
38075,1.03%
38077,6.44%
38079,-40.99%
38081,-9.14%
38083,33.37%
38085,-26.96%
38087,30.79%
38089,11.38%
38091,-10.94%
38093,2.27%
38095,-7.71%
38097,-0.05%
38099,2.83%
38101,8.59%
38103,9.05%
38105,7.30%
39001,4.30%
39003,20.01%
39005,19.36%
39007,-15.63%
39009,-26.15%
39011,17.91%
39013,-30.98%
39015,4.24%
39017,19.06%
39019,-2.91%
39021,3.88%
39023,-9.68%
39025,23.57%
39027,15.16%
39029,-12.22%
39031,0.09%
39033,6.59%
39035,-31.61%
39037,8.37%
39039,7.08%
39041,25.74%
39043,-13.53%
39045,15.84%
39047,12.14%
39049,-3.59%
39051,11.40%
39053,-2.01%
39055,14.12%
39057,9.06%
39059,-5.04%
39061,7.00%
39063,26.47%
39065,4.85%
39067,-19.06%
39069,12.69%
39071,8.62%
39073,-6.07%
39075,29.52%
39077,-0.51%
39079,-5.09%
39081,-26.54%
39083,12.94%
39085,-2.26%
39087,-11.55%
39089,9.75%
39091,11.25%
39093,-19.55%
39095,-25.75%
39097,13.40%
39099,-34.96%
39101,2.55%
39103,4.05%
39105,-6.90%
39107,14.34%
39109,9.92%
39111,-29.54%
39113,-8.69%
39115,3.03%
39117,8.37%
39119,0.15%
39121,-3.32%
39123,-12.34%
39125,3.62%
39127,-9.75%
39129,9.28%
39131,-16.53%
39133,-18.03%
39135,8.92%
39137,26.75%
39139,5.57%
39141,-9.16%
39143,-5.96%
39145,-10.73%
39147,-1.41%
39149,11.13%
39151,-8.35%
39153,-17.89%
39155,-32.50%
39157,-5.34%
39159,22.00%
39161,19.52%
39163,-14.07%
39165,29.09%
39167,3.93%
39169,11.78%
39171,14.25%
39173,-5.40%
39175,8.29%
40001,2.51%
40003,26.59%
40005,-16.90%
40007,52.78%
40009,1.76%
40011,6.50%
40013,-17.81%
40015,-14.71%
40017,30.00%
40019,-1.33%
40021,-12.93%
40023,-30.08%
40025,42.96%
40027,14.93%
40029,-20.69%
40031,5.35%
40033,-8.01%
40035,-10.77%
40037,0.83%
40039,7.05%
40041,1.14%
40043,15.78%
40045,23.60%
40047,19.27%
40049,-9.15%
40051,6.23%
40053,19.41%
40055,-13.31%
40057,-21.18%
40059,29.53%
40061,-27.47%
40063,-24.70%
40065,13.71%
40067,-21.35%
40069,-20.41%
40071,14.65%
40073,31.64%
40075,-8.12%
40077,-25.81%
40079,-7.98%
40081,8.19%
40083,8.92%
40085,-13.65%
40087,6.46%
40089,-4.69%
40091,-23.65%
40093,36.67%
40095,-20.74%
40097,-8.33%
40099,-17.92%
40101,-15.84%
40103,11.73%
40105,-8.59%
40107,-17.31%
40109,18.16%
40111,-24.81%
40113,-9.98%
40115,-14.93%
40117,-1.71%
40119,7.00%
40121,-14.96%
40123,-8.11%
40125,3.04%
40127,-18.71%
40129,11.69%
40131,13.07%
40133,-15.68%
40135,-7.69%
40137,5.04%
40139,44.84%
40141,-13.15%
40143,16.55%
40145,8.40%
40147,23.55%
40149,1.73%
40151,17.55%
40153,22.54%
41001,18.54%
41003,-13.80%
41005,-5.69%
41007,-15.57%
41009,-16.62%
41011,-4.65%
41013,9.20%
41015,5.36%
41017,8.80%
41019,15.44%
41021,-8.37%
41023,24.24%
41025,27.54%
41027,-11.35%
41029,6.17%
41031,1.28%
41033,15.37%
41035,21.95%
41037,34.97%
41039,-15.17%
41041,-18.61%
41043,3.12%
41045,32.53%
41047,-2.07%
41049,-1.35%
41051,-32.89%
41053,2.12%
41055,3.00%
41057,-16.69%
41059,4.32%
41061,9.12%
41063,24.62%
41065,-13.11%
41067,-7.13%
41069,13.62%
41071,2.64%
42001,15.47%
42003,-14.93%
42005,-0.30%
42007,-18.22%
42009,22.67%
42011,5.26%
42013,15.35%
42015,12.65%
42017,-3.70%
42019,16.58%
42021,-16.95%
42023,13.04%
42025,-11.42%
42027,-0.45%
42029,7.73%
42031,6.38%
42033,3.44%
42035,-11.89%
42037,-0.71%
42039,5.46%
42041,19.24%
42043,3.74%
42045,-9.93%
42047,-6.61%
42049,-16.20%
42051,-26.52%
42053,-2.82%
42055,23.28%
42057,21.47%
42059,-26.34%
42061,14.07%
42063,-3.25%
42065,14.04%
42067,15.43%
42069,-23.52%
42071,28.18%
42073,-16.29%
42075,18.90%
42077,-3.27%
42079,-14.21%
42081,20.44%
42083,8.94%
42085,-12.65%
42087,11.38%
42089,1.99%
42091,-7.69%
42093,10.36%
42095,-9.05%
42097,0.41%
42099,24.42%
42101,-61.44%
42103,8.34%
42105,23.00%
42107,-3.43%
42109,28.66%
42111,6.38%
42113,9.83%
42115,9.22%
42117,16.78%
42119,24.84%
42121,0.99%
42123,-1.38%
42125,-16.95%
42127,13.16%
42129,-1.14%
42131,8.06%
42133,12.17%
44001,-24.31%
44003,-29.40%
44005,-21.23%
44007,-40.05%
44009,-19.38%
45001,-6.18%
45003,28.38%
45005,-39.14%
45007,14.59%
45009,-31.34%
45011,2.42%
45013,12.19%
45015,13.03%
45017,-3.50%
45019,5.28%
45021,6.36%
45023,-21.51%
45025,-16.14%
45027,-20.48%
45029,-8.34%
45031,-3.97%
45033,-17.25%
45035,19.83%
45037,0.85%
45039,-30.83%
45041,7.45%
45043,-7.80%
45045,24.58%
45047,3.70%
45049,-37.13%
45051,4.46%
45053,-31.37%
45055,10.69%
45057,-6.73%
45059,6.06%
45061,-27.34%
45063,33.09%
45065,-24.14%
45067,-26.45%
45069,-39.87%
45071,7.71%
45073,15.56%
45075,-26.77%
45077,31.48%
45079,-13.79%
45081,5.95%
45083,13.63%
45085,-0.46%
45087,-15.44%
45089,-26.68%
45091,12.58%
46003,2.84%
46005,-3.66%
46007,2.79%
46009,-4.10%
46011,0.06%
46013,-6.76%
46015,-4.58%
46017,-51.72%
46019,22.29%
46021,43.40%
46023,-5.01%
46025,1.87%
46027,-17.44%
46029,2.47%
46031,-0.46%
46033,18.41%
46035,0.09%
46037,-15.79%
46039,-5.75%
46041,-23.09%
46043,35.94%
46045,3.55%
46047,8.07%
46049,16.77%
46051,-0.56%
46053,11.71%
46055,46.78%
46057,9.10%
46059,16.93%
46061,16.95%
46063,49.17%
46065,21.37%
46067,22.81%
46069,20.35%
46071,19.08%
46073,-9.24%
46075,38.27%
46077,-2.00%
46079,-10.94%
46081,9.13%
46083,6.50%
46085,5.25%
46087,4.63%
46089,35.56%
46091,-14.43%
46093,22.06%
46095,14.41%
46097,-11.28%
46099,-3.80%
46101,-15.14%
46103,18.33%
46105,30.91%
46107,26.15%
46109,-12.46%
46111,-1.18%
46113,-73.25%
46115,0.41%
46117,24.67%
46119,26.44%
46121,-45.10%
46123,18.90%
46125,7.11%
46127,-2.77%
46129,18.72%
46135,1.25%
46137,-11.61%
47001,-5.50%
47003,-9.76%
47005,-26.12%
47007,0.14%
47009,12.52%
47011,23.97%
47013,-15.19%
47015,-20.31%
47017,-7.17%
47019,23.64%
47021,-6.02%
47023,16.81%
47025,1.87%
47027,-15.00%
47029,13.29%
47031,-5.60%
47033,-8.84%
47035,8.69%
47037,-16.15%
47039,-13.02%
47041,-28.61%
47043,-15.73%
47045,-4.77%
47047,-2.62%
47049,-0.49%
47051,-12.21%
47053,-13.62%
47055,-18.59%
47057,13.08%
47059,15.71%
47061,-37.11%
47063,15.42%
47065,6.49%
47067,23.17%
47069,-23.06%
47071,5.81%
47073,11.27%
47075,-21.09%
47077,15.94%
47079,-16.36%
47081,-29.84%
47083,-39.97%
47085,-29.62%
47087,-46.74%
47089,14.46%
47091,26.85%
47093,6.86%
47095,-34.51%
47097,-26.07%
47099,-0.55%
47101,-18.70%
47103,1.95%
47105,11.25%
47107,11.28%
47109,-1.05%
47111,4.67%
47113,4.50%
47115,-22.07%
47117,-21.05%
47119,-7.92%
47121,-8.36%
47123,3.52%
47125,-4.06%
47127,-4.49%
47129,-13.09%
47131,-16.61%
47133,-33.89%
47135,-29.21%
47137,7.00%
47139,-11.32%
47141,-4.57%
47143,5.52%
47145,-3.42%
47147,-10.97%
47149,3.39%
47151,2.48%
47153,-6.28%
47155,22.60%
47157,-13.28%
47159,-32.28%
47161,-35.23%
47163,16.21%
47165,3.84%
47167,6.57%
47169,-37.29%
47171,17.22%
47173,-3.29%
47175,-30.43%
47177,-18.59%
47179,16.36%
47181,24.54%
47183,-9.23%
47185,-16.49%
47187,27.48%
47189,0.55%
48001,5.71%
48003,29.47%
48005,1.74%
48007,10.82%
48009,20.22%
48011,33.12%
48013,-1.70%
48015,24.37%
48017,26.14%
48019,40.84%
48021,-3.09%
48023,-4.55%
48025,-10.84%
48027,13.51%
48029,-5.16%
48031,26.87%
48033,30.24%
48035,6.85%
48037,-3.10%
48039,20.47%
48041,21.00%
48043,-5.94%
48045,0.90%
48047,-72.59%
48049,20.24%
48051,-4.95%
48053,14.67%
48055,-9.23%
48057,1.29%
48059,17.34%
48061,-29.13%
48063,-11.58%
48065,36.63%
48067,-14.99%
48069,4.96%
48071,15.64%
48073,10.23%
48075,17.99%
48077,7.38%
48079,9.43%
48081,12.61%
48083,8.37%
48085,34.53%
48087,10.34%
48089,8.65%
48091,36.96%
48093,-0.31%
48095,5.23%
48097,28.77%
48099,13.22%
48101,-8.92%
48103,20.28%
48105,1.93%
48107,-6.73%
48109,-38.28%
48111,29.80%
48113,0.77%
48115,16.93%
48117,27.65%
48119,-6.02%
48121,26.14%
48123,24.38%
48125,-8.36%
48127,-54.76%
48129,31.10%
48131,-73.28%
48133,10.28%
48135,17.53%
48137,7.31%
48139,17.52%
48141,-30.22%
48143,11.31%
48145,-16.57%
48147,-8.88%
48149,13.34%
48151,-32.72%
48153,20.54%
48155,-32.98%
48157,12.69%
48159,2.64%
48161,4.23%
48163,-33.43%
48165,25.05%
48167,-4.00%
48169,13.85%
48171,51.67%
48173,64.46%
48175,7.59%
48177,11.13%
48179,45.19%
48181,7.99%
48183,21.22%
48185,-0.35%
48187,25.30%
48189,27.71%
48191,-8.42%
48193,9.67%
48195,59.16%
48197,-9.14%
48199,7.54%
48201,4.06%
48203,-2.18%
48205,43.06%
48207,-15.86%
48209,4.79%
48211,44.65%
48213,1.14%
48215,-37.65%
48217,4.36%
48219,29.64%
48221,14.54%
48223,-1.82%
48225,0.81%
48227,12.93%
48229,-6.68%
48231,8.89%
48233,38.73%
48235,25.07%
48237,5.75%
48239,16.12%
48241,-4.85%
48243,11.63%
48245,-15.44%
48247,-62.36%
48249,-39.04%
48251,10.56%
48253,-1.31%
48255,-6.58%
48257,7.30%
48259,43.82%
48261,-29.81%
48263,-14.17%
48265,41.62%
48267,24.12%
48269,28.02%
48271,11.70%
48273,-19.39%
48275,-12.10%
48277,2.32%
48279,19.90%
48281,22.17%
48283,-43.59%
48285,16.37%
48287,7.20%
48289,11.17%
48291,5.41%
48293,-8.20%
48295,38.10%
48297,15.42%
48299,21.42%
48301,42.86%
48303,32.91%
48305,11.29%
48307,7.78%
48309,5.73%
48311,36.51%
48313,3.16%
48315,-21.00%
48317,18.61%
48319,19.08%
48321,4.02%
48323,-64.64%
48325,17.64%
48327,-4.51%
48329,42.52%
48331,-11.23%
48333,14.56%
48335,-10.98%
48337,4.69%
48339,38.73%
48341,39.25%
48343,-31.57%
48345,35.70%
48347,13.98%
48349,-6.73%
48351,-25.70%
48353,-7.72%
48355,-13.46%
48357,64.09%
48359,42.00%
48361,-4.03%
48363,-3.14%
48365,-1.78%
48367,19.11%
48369,47.30%
48371,-2.18%
48373,0.79%
48375,21.80%
48377,-47.90%
48379,-5.20%
48381,48.17%
48383,20.38%
48385,29.79%
48387,-12.18%
48389,-35.87%
48391,-7.97%
48393,51.20%
48395,-18.71%
48397,39.31%
48399,13.93%
48401,15.68%
48403,-6.45%
48405,-17.64%
48407,1.65%
48409,-2.67%
48411,13.83%
48413,6.80%
48415,14.15%
48417,19.71%
48419,-2.96%
48421,49.52%
48423,25.92%
48425,4.46%
48427,-76.53%
48429,15.13%
48431,31.09%
48433,-17.88%
48435,13.82%
48437,-2.51%
48439,9.25%
48441,26.16%
48443,-17.92%
48445,20.77%
48447,10.18%
48449,-3.62%
48451,19.29%
48453,-12.39%
48455,-13.48%
48457,-7.86%
48459,1.25%
48461,21.68%
48463,1.32%
48465,-11.94%
48467,11.32%
48469,25.78%
48471,7.48%
48473,-11.32%
48475,-0.64%
48477,27.44%
48479,-57.65%
48481,8.07%
48483,26.43%
48485,11.81%
48487,7.19%
48489,-45.41%
48491,19.03%
48493,9.01%
48495,6.51%
48497,9.82%
48499,12.47%
48501,30.44%
48503,18.71%
48505,-51.63%
48507,-67.84%
49001,22.78%
49003,38.93%
49005,38.79%
49007,-24.12%
49009,24.88%
49011,33.06%
49013,42.22%
49015,16.06%
49017,56.69%
49019,5.69%
49021,49.65%
49023,13.79%
49025,59.50%
49027,40.98%
49029,27.51%
49031,41.70%
49033,43.22%
49035,3.56%
49037,11.14%
49039,33.40%
49041,44.13%
49043,-3.33%
49045,-1.19%
49047,40.58%
49049,52.39%
49051,19.99%
49053,51.24%
49055,41.68%
49057,10.74%
50001,-21.78%
50003,-18.02%
50005,-12.75%
50007,-27.06%
50009,-12.29%
50011,-25.75%
50013,-19.63%
50015,-24.95%
50017,-16.83%
50019,-20.26%
50021,-12.10%
50023,-25.18%
50025,-27.31%
50027,-23.27%
51001,-1.78%
51003,3.70%
51005,-7.55%
51007,11.92%
51009,2.11%
51011,7.05%
51013,-25.83%
51015,33.90%
51017,-3.66%
51019,18.86%
51021,8.99%
51023,14.77%
51025,-23.37%
51027,-36.45%
51029,-8.25%
51031,18.44%
51033,-14.84%
51035,14.82%
51036,-39.94%
51037,2.08%
51041,28.33%
51043,6.46%
51045,3.89%
51047,16.88%
51049,7.55%
51051,-24.52%
51053,-4.51%
51057,-1.16%
51059,1.61%
51061,22.35%
51063,9.41%
51065,11.50%
51067,0.48%
51069,25.16%
51071,-9.37%
51073,13.79%
51075,17.98%
51077,5.36%
51079,21.43%
51081,-31.36%
51083,6.74%
51085,35.15%
51087,13.05%
51089,0.23%
51091,15.15%
51093,4.08%
51095,15.46%
51097,-11.61%
51099,14.91%
51101,13.00%
51103,17.68%
51105,-14.17%
51107,11.70%
51109,0.08%
51111,1.52%
51113,12.46%
51115,14.18%
51117,5.11%
51119,10.17%
51121,-1.44%
51125,-15.08%
51127,18.85%
51131,-16.29%
51133,12.89%
51135,1.71%
51137,9.49%
51139,13.48%
51141,18.40%
51143,20.48%
51145,31.73%
51147,-2.61%
51149,18.07%
51153,7.43%
51155,0.44%
51157,3.14%
51159,11.55%
51161,13.48%
51163,2.17%
51165,37.63%
51167,-17.09%
51169,7.43%
51171,24.22%
51173,-0.21%
51175,-17.56%
51177,13.15%
51179,16.08%
51181,-27.54%
51183,-18.75%
51185,-8.87%
51187,8.73%
51191,11.88%
51193,-10.64%
51195,-15.67%
51197,11.69%
51199,17.67%
51510,-27.34%
51515,-3.25%
51520,6.59%
51530,-18.33%
51540,-29.91%
51550,0.86%
51570,40.99%
51580,-25.72%
51590,5.86%
51595,-13.05%
51600,4.69%
51610,-17.06%
51620,-22.51%
51630,-10.32%
51640,-5.64%
51650,-17.74%
51660,17.89%
51670,8.85%
51678,-10.22%
51680,5.04%
51683,12.97%
51685,9.14%
51690,-8.47%
51700,-8.48%
51710,-31.54%
51720,-27.93%
51730,-53.66%
51735,38.15%
51740,-32.38%
51750,-8.66%
51760,-31.72%
51770,-15.61%
51775,6.49%
51790,16.17%
51800,-10.87%
51810,9.21%
51820,16.24%
51830,-7.24%
51840,9.06%
53001,13.35%
53003,-6.69%
53005,10.93%
53007,15.79%
53009,-0.52%
53011,-4.84%
53013,10.49%
53015,-20.39%
53017,16.19%
53019,-3.76%
53021,8.14%
53023,10.04%
53025,12.94%
53027,-24.56%
53029,0.81%
53031,-17.98%
53033,-24.97%
53035,-9.69%
53037,-3.84%
53039,-7.81%
53041,10.52%
53043,15.52%
53045,-14.16%
53047,8.26%
53049,-27.41%
53051,-2.28%
53053,-13.22%
53055,-15.50%
53057,-4.62%
53059,-8.89%
53061,-12.51%
53063,-3.20%
53065,12.06%
53067,-17.97%
53069,-16.61%
53071,5.37%
53073,-2.98%
53075,-3.32%
53077,3.36%
54001,-15.23%
54003,7.47%
54005,-46.30%
54007,-31.22%
54009,-27.34%
54011,-9.51%
54013,-14.75%
54015,-26.20%
54017,18.11%
54019,-39.31%
54021,-17.25%
54023,32.42%
54025,-15.19%
54027,8.29%
54029,-23.20%
54031,-0.38%
54033,-21.94%
54035,-6.19%
54037,-8.22%
54039,-14.44%
54041,-9.44%
54043,-29.92%
54045,-54.55%
54047,-54.08%
54049,-30.91%
54051,-18.75%
54053,-16.32%
54055,-5.10%
54057,9.84%
54059,-49.24%
54061,-11.99%
54063,-4.93%
54065,13.19%
54067,-24.84%
54069,-8.32%
54071,-4.84%
54073,-6.72%
54075,-15.91%
54077,0.19%
54079,4.12%
54081,-16.59%
54083,-21.02%
54085,13.60%
54087,-9.53%
54089,-20.44%
54091,-12.92%
54093,-13.04%
54095,-26.08%
54097,3.67%
54099,-18.14%
54101,-49.17%
54103,-18.67%
54105,1.03%
54107,6.86%
54109,-39.71%
55001,-21.33%
55003,-28.61%
55005,-10.86%
55007,-22.41%
55009,-4.69%
55011,-15.85%
55013,-16.36%
55015,0.67%
55017,-10.07%
55019,-7.14%
55021,-9.10%
55023,-21.37%
55025,-25.93%
55027,0.90%
55029,-5.24%
55031,-31.25%
55033,-16.99%
55035,-15.84%
55037,2.71%
55039,2.56%
55041,-23.35%
55043,-11.36%
55045,-11.41%
55047,5.24%
55049,-20.46%
55051,-13.17%
55053,-19.82%
55055,-1.70%
55057,-12.03%
55059,-18.00%
55061,-9.73%
55063,-15.58%
55065,-16.86%
55067,-10.06%
55069,-17.07%
55071,-10.19%
55073,-8.04%
55075,-6.49%
55077,-10.64%
55078,-56.44%
55079,-26.18%
55081,-11.13%
55083,-9.61%
55085,-7.57%
55087,-1.63%
55089,22.61%
55091,-18.69%
55093,-22.47%
55095,-17.96%
55097,-20.95%
55099,-13.23%
55101,-10.91%
55103,-11.91%
55105,-20.48%
55107,-10.87%
55109,-13.49%
55111,-12.03%
55113,-2.63%
55115,-2.93%
55117,-4.16%
55119,-1.83%
55121,-26.06%
55123,-15.82%
55125,2.58%
55127,5.51%
55129,-7.55%
55131,17.79%
55133,20.77%
55135,4.57%
55137,-2.84%
55139,-2.58%
55141,-6.10%
56001,-3.10%
56003,28.58%
56005,24.51%
56007,3.68%
56009,24.07%
56011,37.57%
56013,14.04%
56015,19.34%
56017,23.36%
56019,37.96%
56021,9.59%
56023,30.00%
56025,6.88%
56027,33.10%
56029,34.63%
56031,11.89%
56033,10.78%
56035,39.14%
56037,-9.58%
56039,-1.38%
56041,14.64%
56043,26.35%
56045,28.10%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
