31115,49.25%
31117,57.88%
31119,53.09%
31121,32.96%
31123,34.41%
31125,19.65%
31127,22.13%
31129,22.00%
31131,17.40%
31133,11.83%
31135,40.52%
31137,51.72%
31139,45.90%
31141,46.43%
31143,30.29%
31145,37.26%
31147,16.68%
31149,58.41%
31151,-13.98%
31153,29.55%
31155,11.60%
31157,31.50%
31159,12.59%
31161,56.56%
31163,4.29%
31165,48.76%
31167,45.42%
31169,19.81%
31171,64.81%
31173,-5.13%
31175,29.20%
31177,28.09%
31179,37.69%
31181,19.00%
31183,36.92%
31185,46.04%
32001,49.29%
32003,15.51%
32005,37.58%
32007,40.75%
32009,42.93%
32011,45.02%
32013,37.86%
32015,45.22%
32017,36.38%
32019,29.90%
32021,19.29%
32023,33.39%
32027,29.30%
32029,18.96%
32031,22.26%
32033,12.71%
32510,30.17%
33001,36.89%
33003,42.68%
33005,9.68%
33007,27.33%
33009,24.59%
33011,31.27%
33013,22.38%
33015,27.87%
33017,10.85%
33019,16.08%
34001,13.47%
34003,16.98%
34005,17.52%
34007,4.87%
34009,30.90%
34011,8.59%
34013,-16.11%
34015,18.42%
34017,-7.68%
34019,39.30%
34021,-2.46%
34023,9.95%
34025,23.02%
34027,36.69%
34029,31.55%
34031,13.85%
34033,20.64%
34035,28.49%
34037,44.68%
34039,9.52%
34041,29.93%
35001,8.37%
35003,29.27%
35005,32.69%
35006,-13.33%
35007,-10.40%
35009,33.26%
35011,14.35%
35013,4.73%
35015,6.80%
35017,-12.81%
35019,-18.03%
35021,12.80%
35023,9.85%
35025,31.38%
35027,34.44%
35028,32.97%
35029,5.26%
35031,-25.22%
35033,-26.64%
35035,30.37%
35037,12.53%
35039,-42.15%
35041,27.39%
35043,0.42%
35045,18.41%
35047,-37.33%
35049,-28.95%
35051,21.90%
35053,2.48%
35055,-36.44%
35057,16.10%
35059,33.32%
35061,4.86%
36001,-18.33%
36003,35.55%
36005,-47.71%
36007,-0.54%
36009,22.34%
36011,5.85%
36013,10.07%
36015,13.42%
36017,18.62%
36019,10.62%
36021,13.10%
36023,17.37%
36025,20.66%
36027,22.75%
36029,-11.60%
36031,21.78%
36033,7.02%
36035,13.11%
36037,17.41%
36039,23.86%
36041,40.52%
36043,8.60%
36045,15.37%
36047,-33.69%
36049,15.14%
36051,18.98%
36053,16.45%
36055,0.52%
36057,-1.07%
36059,14.74%
36061,-53.25%
36063,-1.46%
36065,7.13%
36067,4.65%
36069,11.26%
36071,25.74%
36073,20.69%
36075,15.68%
36077,8.02%
36079,32.68%
36081,-19.77%
36083,3.39%
36085,23.51%
36087,14.42%
36089,3.47%
36091,15.59%
36093,-4.43%
36095,12.91%
36097,19.21%
36099,7.41%
36101,32.59%
36103,21.78%
36105,14.79%
36107,21.81%
36109,-17.77%
36111,14.37%
36113,29.57%
36115,26.21%
36117,22.58%
36119,7.57%
36121,28.41%
36123,21.83%
37001,31.18%
37003,31.43%
37005,2.04%
37007,-26.84%
37009,19.69%
37011,51.25%
37013,20.91%
37015,-27.32%
37017,-14.31%
37019,11.85%
37021,15.41%
37023,18.96%
37025,35.57%
37027,31.70%
37029,2.80%
37031,23.44%
37033,-11.85%
37035,38.12%
37037,-4.11%
37039,27.85%
37041,3.50%
37043,25.43%
37045,15.24%
37047,-15.82%
37049,24.43%
37051,6.41%
37053,22.17%
37055,30.08%
37057,36.39%
37059,43.08%
37061,-1.46%
37063,-8.37%
37065,-13.90%
37067,18.38%
37069,0.56%
37071,40.83%
37073,-16.44%
37075,22.76%
37077,-3.83%
37079,-4.41%
37081,13.40%
37083,-7.80%
37085,14.62%
37087,-0.29%
37089,35.62%
37091,-24.79%
37093,-23.65%
37095,-16.61%
37097,34.25%
37099,2.30%
37101,28.14%
37103,-8.25%
37105,25.27%
37107,16.46%
37109,28.72%
37111,18.89%
37113,22.95%
37115,6.46%
37117,-6.65%
37119,19.20%
37121,53.92%
37123,5.97%
37125,31.02%
37127,28.99%
37129,21.38%
37131,-31.05%
37133,26.12%
37135,-21.11%
37137,2.42%
37139,1.85%
37141,5.89%
37143,7.13%
37145,12.23%
37147,10.47%
37149,20.86%
37151,46.79%
37153,-16.95%
37155,-26.22%
37157,11.62%
37159,31.24%
37161,19.71%
37163,3.11%
37165,-9.40%
37167,28.37%
37169,23.85%
37171,22.23%
37173,-0.72%
37175,24.09%
37177,-10.39%
37179,31.65%
37181,-0.05%
37183,14.12%
37185,-32.45%
37187,-12.39%
37189,17.68%
37191,25.16%
37193,35.54%
37195,14.45%
37197,42.41%
37199,4.46%
38001,17.85%
38003,11.81%
38005,-12.37%
38007,34.29%
38009,19.90%
38011,20.03%
38013,16.45%
38015,24.89%
38017,9.35%
38019,22.07%
38021,24.43%
38023,-0.34%
38025,17.03%
38027,8.62%
38029,27.31%
38031,18.41%
38033,33.22%
38035,8.38%
38037,34.12%
38039,9.23%
38041,33.02%
38043,20.50%
38045,14.44%
38047,34.17%
38049,6.22%
38051,48.06%
38053,20.78%
38055,8.86%
38057,23.87%
38059,8.42%
38061,-15.44%
38063,-3.25%
38065,13.74%
38067,20.61%
38069,16.71%
38071,7.50%
38073,-3.39%
38075,3.20%
38077,13.86%
38079,-36.05%
38081,-7.68%
38083,34.67%
38085,-36.08%
38087,21.32%
38089,24.58%
38091,-12.85%
38093,12.01%
38095,-1.24%
38097,13.64%
38099,10.12%
38101,14.09%
38103,18.02%
38105,16.88%
39001,22.33%
39003,38.45%
39005,35.13%
39007,-7.47%
39009,-7.30%
39011,47.65%
39013,-22.83%
39015,19.63%
39017,38.07%
39019,13.75%
39021,35.33%
39023,16.78%
39025,41.57%
39027,40.24%
39029,-0.94%
39031,15.59%
39033,34.51%
39035,-18.46%
39037,36.73%
39039,27.18%
39041,45.98%
39043,4.89%
39045,39.72%
39047,40.16%
39049,20.85%
39051,33.41%
39053,20.77%
39055,30.24%
39057,31.04%
39059,17.72%
39061,23.39%
39063,45.08%
39065,27.11%
39067,-8.04%
39069,38.93%
39071,34.13%
39073,18.61%
39075,39.43%
39077,23.44%
39079,19.22%
39081,-21.79%
39083,27.59%
39085,14.22%
39087,5.29%
39089,34.28%
39091,42.14%
39093,-4.85%
39095,-8.63%
39097,41.31%
39099,-26.47%
39101,21.31%
39103,20.97%
39105,19.26%
39107,37.97%
39109,37.81%
39111,-24.91%
39113,15.66%
39115,27.79%
39117,33.60%
39119,25.40%
39121,20.27%
39123,7.50%
39125,26.45%
39127,13.56%
39129,37.30%
39131,3.85%
39133,1.39%
39135,34.85%
39137,46.92%
39139,20.84%
39141,21.95%
39143,18.55%
39145,5.16%
39147,17.93%
39149,40.94%
39151,11.04%
39153,-5.31%
39155,-20.21%
39157,9.37%
39159,47.35%
39161,41.71%
39163,5.25%
39165,47.35%
39167,19.26%
39169,24.16%
39171,39.24%
39173,16.54%
39175,35.09%
40001,14.97%
40003,26.92%
40005,-13.00%
40007,43.61%
40009,1.08%
40011,23.53%
40013,-19.42%
40015,-6.86%
40017,40.81%
40019,2.67%
40021,-5.19%
40023,-20.45%
40025,41.47%
40027,24.17%
40029,-20.88%
40031,20.70%
40033,-7.78%
40035,-8.76%
40037,8.56%
40039,28.86%
40041,3.52%
40043,22.74%
40045,28.34%
40047,30.51%
40049,-3.09%
40051,8.79%
40053,14.80%
40055,-1.24%
40057,-18.55%
40059,36.21%
40061,-23.63%
40063,-22.94%
40065,11.01%
40067,-24.74%
40069,-14.63%
40071,23.80%
40073,38.17%
40075,-6.10%
40077,-12.64%
40079,2.71%
40081,20.34%
40083,20.03%
40085,-16.16%
40087,13.92%
40089,-0.08%
40091,-20.41%
40093,45.11%
40095,-17.54%
40097,-4.46%
40099,-13.37%
40101,-10.42%
40103,28.65%
40105,-4.79%
40107,-8.74%
40109,27.98%
40111,-18.48%
40113,-4.09%
40115,-13.91%
40117,8.81%
40119,20.29%
40121,-6.30%
40123,0.94%
40125,15.24%
40127,-13.69%
40129,13.22%
40131,19.08%
40133,-9.18%
40135,7.07%
40137,11.30%
40139,48.19%
40141,-10.03%
40143,29.56%
40145,16.03%
40147,35.20%
40149,2.36%
40151,23.65%
40153,34.54%
41001,11.72%
41003,-9.26%
41005,1.28%
41007,-14.79%
41009,-16.19%
41011,-15.47%
41013,5.61%
41015,8.28%
41017,6.89%
41019,7.46%
41021,5.91%
41023,21.51%
41025,13.63%
41027,-0.27%
41029,7.25%
41031,3.26%
41033,19.18%
41035,22.50%
41037,26.68%
41039,-18.65%
41041,-12.81%
41043,3.61%
41045,35.16%
41047,4.63%
41049,5.19%
41051,-25.13%
41053,4.50%
41055,11.81%
41057,-12.23%
41059,10.15%
41061,3.76%
41063,16.21%
41065,-6.90%
41067,5.56%
41069,13.82%
41071,7.48%
42001,30.50%
42003,-20.08%
42005,-9.28%
42007,-32.12%
42009,31.64%
42011,25.89%
42013,24.09%
42015,34.09%
42017,21.21%
42019,10.73%
42021,-19.97%
42023,31.26%
42025,5.77%
42027,12.98%
42029,34.87%
42031,17.53%
42033,7.72%
42035,-0.21%
42037,21.71%
42039,13.80%
42041,31.31%
42043,16.34%
42045,20.91%
42047,6.73%
42049,-5.43%
42051,-32.14%
42053,12.78%
42055,37.13%
42057,33.45%
42059,-30.13%
42061,29.70%
42063,-4.82%
42065,21.78%
42067,26.37%
42069,-3.95%
42071,42.32%
42073,-15.97%
42075,34.15%
42077,13.55%
42079,0.43%
42081,29.08%
42083,27.28%
42085,-6.49%
42087,25.85%
42089,26.77%
42091,21.37%
42093,27.84%
42095,4.20%
42097,17.10%
42099,36.98%
42101,-34.15%
42103,35.92%
42105,35.09%
42107,13.60%
42109,54.30%
42111,9.73%
42113,24.54%
42115,29.92%
42117,32.50%
42119,42.65%
42121,14.04%
42123,13.76%
42125,-24.66%
42127,44.37%
42129,-10.94%
42131,40.33%
42133,31.24%
44001,-2.48%
44003,-4.05%
44005,-1.94%
44007,-18.03%
44009,-3.46%
45001,1.47%
45003,44.32%
45005,-16.09%
45007,35.58%
45009,-8.13%
45011,26.90%
45013,29.95%
45015,28.39%
45017,8.56%
45019,19.50%
45021,28.32%
45023,2.98%
45025,3.08%
45027,-7.37%
45029,4.76%
45031,12.49%
45033,7.67%
45035,33.22%
45037,11.57%
45039,-16.91%
45041,21.60%
45043,13.03%
45045,42.24%
45047,16.46%
45049,-9.66%
45051,30.01%
45053,-18.06%
45055,32.53%
45057,19.30%
45059,24.21%
45061,-7.66%
45063,56.54%
45065,-18.87%
45067,-6.38%
45069,-14.79%
45071,25.25%
45073,40.35%
45075,-4.90%
45077,47.88%
45079,8.93%
45081,23.72%
45083,27.63%
45085,16.05%
45087,15.28%
45089,-10.73%
45091,30.62%
46003,-7.07%
46005,0.96%
46007,6.66%
46009,7.37%
46011,5.18%
46013,-0.79%
46015,-1.01%
46017,-37.35%
46019,28.89%
46021,45.93%
46023,-5.71%
46025,3.42%
46027,-10.62%
46029,4.94%
46031,-0.83%
46033,20.62%
46035,4.10%
46037,-13.80%
46039,0.20%
46041,-13.53%
46043,34.74%
46045,2.62%
46047,18.20%
46049,8.20%
46051,3.84%
46053,15.72%
46055,42.86%
46057,4.60%
46059,13.96%
46061,0.64%
46063,41.56%
46065,22.74%
46067,25.63%
46069,10.79%
46071,19.37%
46073,1.69%
46075,33.08%
46077,3.89%
46079,-4.37%
46081,19.88%
46083,5.14%
46085,14.32%
46087,0.30%
46089,40.65%
46091,-9.11%
46093,23.33%
46095,8.80%
46097,-9.12%
46099,-4.22%
46101,-19.18%
46103,23.43%
46105,21.62%
46107,25.04%
46109,-5.92%
46111,2.82%
46113,-64.23%
46115,-2.51%
46117,15.34%
46119,17.69%
46121,-34.73%
46123,26.64%
46125,15.48%
46127,-15.49%
46129,27.65%
46135,5.09%
46137,-8.18%
47001,22.06%
47003,9.06%
47005,-13.16%
47007,18.56%
47009,35.01%
47011,44.06%
47013,10.72%
47015,-3.64%
47017,15.10%
47019,44.12%
47021,14.69%
47023,22.48%
47025,15.45%
47027,4.33%
47029,43.74%
47031,15.80%
47033,11.89%
47035,30.99%
47037,4.94%
47039,9.69%
47041,-7.73%
47043,2.03%
47045,27.51%
47047,4.06%
47049,24.98%
47051,-0.56%
47053,5.44%
47055,-5.35%
47057,31.41%
47059,40.10%
47061,-25.56%
47063,34.42%
47065,24.72%
47067,27.19%
47069,0.29%
47071,20.37%
47073,28.29%
47075,-4.18%
47077,39.93%
47079,-3.55%
47081,-8.07%
47083,-24.71%
47085,-17.44%
47087,-25.25%
47089,36.39%
47091,46.98%
47093,27.06%
47095,-7.37%
47097,0.18%
47099,12.25%
47101,-3.44%
47103,7.68%
47105,34.10%
47107,29.78%
47109,13.61%
47111,31.43%
47113,21.22%
47115,2.69%
47117,3.11%
47119,14.32%
47121,17.87%
47123,22.66%
47125,15.80%
47127,3.59%
47129,13.97%
47131,11.53%
47133,-14.51%
47135,-17.05%
47137,27.56%
47139,5.10%
47141,18.06%
47143,32.78%
47145,24.84%
47147,-1.46%
47149,24.85%
47151,22.68%
47153,16.14%
47155,52.95%
47157,2.49%
47159,-8.19%
47161,-20.54%
47163,30.60%
47165,24.92%
47167,22.46%
47169,-10.31%
47171,34.09%
47173,19.05%
47175,-1.01%
47177,-1.27%
47179,31.88%
47181,38.15%
47183,14.64%
47185,1.60%
47187,45.04%
47189,22.75%
48001,12.32%
48003,46.05%
48005,7.92%
48007,25.06%
48009,10.50%
48011,39.04%
48013,1.26%
48015,26.97%
48017,24.88%
48019,45.87%
48021,-14.28%
48023,-11.55%
48025,0.04%
48027,24.46%
48029,5.18%
48031,24.57%
48033,25.11%
48035,12.82%
48037,11.18%
48039,17.93%
48041,32.41%
48043,4.20%
48045,-10.50%
48047,-64.52%
48049,17.64%
48051,-15.79%
48053,8.17%
48055,-13.27%
48057,-2.01%
48059,17.68%
48061,-12.08%
48063,-5.27%
48065,33.86%
48067,-5.65%
48069,5.51%
48071,9.72%
48073,14.55%
48075,6.22%
48077,-5.65%
48079,6.16%
48081,12.26%
48083,8.38%
48085,49.15%
48087,3.74%
48089,13.27%
48091,41.43%
48093,-10.54%
48095,-2.06%
48097,26.01%
48099,29.54%
48101,-28.72%
48103,34.27%
48105,2.80%
48107,-12.26%
48109,-14.26%
48111,30.08%
48113,17.48%
48115,18.79%
48117,31.68%
48119,-18.80%
48121,37.10%
48123,16.77%
48125,-22.87%
48127,-50.26%
48129,22.30%
48131,-64.16%
48133,9.96%
48135,36.10%
48137,20.22%
48139,18.93%
48141,-5.93%
48143,13.73%
48145,-10.18%
48147,-12.36%
48149,14.57%
48151,-35.49%
48153,11.15%
48155,-25.24%
48157,25.82%
48159,-0.48%
48161,3.99%
48163,-33.30%
48165,26.48%
48167,-5.02%
48169,8.86%
48171,55.71%
48173,45.64%
48175,2.47%
48177,1.45%
48179,49.06%
48181,13.45%
48183,35.49%
48185,1.52%
48187,29.86%
48189,28.36%
48191,-18.07%
48193,11.76%
48195,62.95%
48197,-14.39%
48199,-8.88%
48201,14.90%
48203,14.01%
48205,41.44%
48207,-17.91%
48209,2.27%
48211,37.71%
48213,5.67%
48215,-29.91%
48217,4.51%
48219,20.94%
48221,26.84%
48223,1.47%
48225,0.46%
48227,15.01%
48229,-0.12%
48231,16.53%
48233,43.47%
48235,24.57%
48237,0.68%
48239,15.89%
48241,-14.00%
48243,22.87%
48245,-21.70%
48247,-52.26%
48249,-32.28%
48251,16.58%
48253,1.72%
48255,-2.96%
48257,6.96%
48259,53.59%
48261,-21.94%
48263,-18.40%
48265,51.01%
48267,31.54%
48269,26.86%
48271,7.03%
48273,-9.29%
48275,-13.92%
48277,3.00%
48279,15.69%
48281,21.06%
48283,-40.73%
48285,10.63%
48287,-0.28%
48289,9.03%
48291,1.07%
48293,-3.24%
48295,48.97%
48297,18.14%
48299,14.85%
48301,40.26%
48303,38.96%
48305,8.15%
48307,-1.43%
48309,16.65%
48311,52.26%
48313,1.63%
48315,-9.64%
48317,23.32%
48319,18.37%
48321,8.85%
48323,-46.69%
48325,14.91%
48327,-5.29%
48329,56.28%
48331,-16.11%
48333,10.65%
48335,-5.24%
48337,-2.98%
48339,37.14%
48341,41.15%
48343,-25.19%
48345,24.13%
48347,25.85%
48349,-2.30%
48351,-37.31%
48353,-2.12%
48355,-2.99%
48357,66.79%
48359,38.65%
48361,-19.64%
48363,8.33%
48365,5.91%
48367,24.53%
48369,45.69%
48371,11.73%
48373,-0.94%
48375,26.16%
48377,-33.31%
48379,-6.10%
48381,53.17%
48383,38.15%
48385,24.17%
48387,-12.21%
48389,-23.89%
48391,1.40%
48393,52.67%
48395,-24.79%
48397,45.83%
48399,16.81%
48401,27.79%
48403,-3.21%
48405,-4.21%
48407,-4.94%
48409,-3.91%
48411,-2.90%
48413,13.74%
48415,27.66%
48417,11.84%
48419,-3.17%
48421,53.70%
48423,29.74%
48425,13.98%
48427,-69.91%
48429,21.24%
48431,42.07%
48433,-26.42%
48435,27.07%
48437,-19.57%
48439,23.05%
48441,36.86%
48443,-13.64%
48445,15.30%
48447,-7.92%
48449,-1.28%
48451,26.99%
48453,-9.26%
48455,-4.07%
48457,-15.47%
48459,6.65%
48461,37.07%
48463,7.27%
48465,0.64%
48467,8.98%
48469,25.29%
48471,18.39%
48473,-4.59%
48475,18.54%
48477,34.09%
48479,-36.50%
48481,8.03%
48483,22.90%
48485,12.91%
48487,8.54%
48489,-28.64%
48491,16.37%
48493,5.73%
48495,27.15%
48497,6.81%
48499,14.63%
48501,41.28%
48503,15.97%
48505,-38.69%
48507,-68.21%
49001,22.25%
49003,63.70%
49005,56.84%
49007,-29.08%
49009,33.98%
49011,49.14%
49013,42.95%
49015,12.89%
49017,59.30%
49019,18.72%
49021,54.68%
49023,21.05%
49025,61.64%
49027,50.76%
49029,48.38%
49031,39.30%
49033,45.00%
49035,20.26%
49037,25.28%
49039,42.30%
49041,53.75%
49043,20.68%
49045,14.00%
49047,49.07%
49049,56.22%
49051,25.92%
49053,61.89%
49055,37.71%
49057,29.42%
50001,-0.13%
50003,7.71%
50005,23.55%
50007,-3.15%
50009,29.19%
50011,-0.53%
50013,-1.94%
50015,10.72%
50017,10.37%
50019,10.75%
50021,11.37%
50023,2.14%
50025,-6.79%
50027,2.31%
51001,21.51%
51003,18.46%
51005,4.85%
51007,23.04%
51009,28.96%
51011,29.07%
51013,-8.12%
51015,51.50%
51017,18.09%
51019,32.33%
51021,24.31%
51023,20.06%
51025,-5.57%
51027,-27.57%
51029,12.08%
51031,46.42%
51033,-1.92%
51035,33.07%
51036,-37.52%
51037,16.51%
51041,51.36%
51043,25.47%
51045,12.37%
51047,38.85%
51049,26.78%
51051,-18.02%
51053,9.92%
51057,22.11%
51059,22.82%
51061,41.06%
51063,25.22%
51065,21.80%
51067,12.50%
51069,45.30%
51071,6.74%
51073,38.23%
51075,25.88%
51077,23.67%
51079,41.41%
51081,-12.67%
51083,13.72%
51085,54.59%
51087,39.28%
51089,17.81%
51091,27.29%
51093,21.12%
51095,31.24%
51097,2.46%
51099,25.76%
51101,26.99%
51103,36.27%
51105,-9.13%
51107,33.53%
51109,15.55%
51111,14.68%
51113,26.68%
51115,37.22%
51117,28.15%
51119,30.11%
51121,15.93%
51125,4.74%
51127,33.99%
51131,6.49%
51133,32.26%
51135,17.14%
51137,24.62%
51139,33.19%
51141,30.45%
51143,29.25%
51145,46.44%
51147,12.47%
51149,33.44%
51153,34.41%
51155,18.41%
51157,24.35%
51159,33.37%
51161,25.81%
51163,18.62%
51165,46.74%
51167,-17.19%
51169,15.59%
51171,44.45%
51173,29.48%
51175,6.76%
51177,33.10%
51179,38.70%
51181,-12.28%
51183,-3.49%
51185,-6.04%
51187,25.41%
51191,29.01%
51193,12.35%
51195,-6.19%
51197,28.47%
51199,40.73%
51510,-7.52%
51515,15.55%
51520,28.44%
51530,14.66%
51540,-13.58%
51550,22.33%
51570,57.87%
51580,-10.05%
51590,24.49%
51595,13.70%
51600,23.58%
51610,-0.28%
51620,-2.27%
51630,11.67%
51640,16.86%
51650,11.25%
51660,31.09%
51670,28.61%
51678,-0.15%
51680,29.44%
51683,38.10%
51685,38.66%
51690,9.04%
51700,20.51%
51710,-10.51%
51720,-13.14%
51730,-31.34%
51735,62.37%
51740,-10.01%
51750,14.34%
51760,-14.14%
51770,-5.47%
51775,20.30%
51790,39.81%
51800,9.26%
51810,38.46%
51820,38.74%
51830,3.52%
51840,32.02%
53001,23.32%
53003,-8.58%
53005,31.51%
53007,17.03%
53009,0.34%
53011,-3.49%
53013,22.74%
53015,-14.34%
53017,17.50%
53019,0.00%
53021,14.98%
53023,9.17%
53025,17.53%
53027,-22.39%
53029,18.93%
53031,-11.27%
53033,-9.11%
53035,1.43%
53037,-2.57%
53039,-1.17%
53041,23.90%
53043,17.33%
53045,-2.57%
53047,1.93%
53049,-23.71%
53051,-3.24%
53053,-1.30%
53055,-5.99%
53057,4.29%
53059,-12.40%
53061,2.07%
53063,0.19%
53065,12.61%
53067,-2.81%
53069,-20.42%
53071,12.84%
53073,-3.50%
53075,1.81%
53077,12.62%
54001,-3.16%
54003,25.96%
54005,-40.16%
54007,-24.95%
54009,-21.85%
54011,5.60%
54013,-8.15%
54015,-19.08%
54017,32.49%
54019,-36.20%
54021,-8.94%
54023,56.22%
54025,-6.04%
54027,21.78%
54029,-17.20%
54031,20.80%
54033,-11.97%
54035,10.91%
54037,10.44%
54039,-3.78%
54041,4.78%
54043,-18.67%
54045,-45.32%
54047,-48.81%
54049,-21.95%
54051,-7.51%
54053,-1.26%
54055,0.34%
54057,19.35%
54059,-43.80%
54061,-7.92%
54063,5.65%
54065,31.92%
54067,-16.14%
54069,1.07%
54071,8.74%
54073,10.67%
54075,-2.13%
54077,14.19%
54079,10.26%
54081,-15.77%
54083,-4.86%
54085,32.92%
54087,7.76%
54089,-15.83%
54091,-0.63%
54093,-4.75%
54095,22.30%
54097,22.14%
54099,-9.50%
54101,-36.34%
54103,-7.44%
54105,9.49%
54107,19.93%
54109,-27.08%
55001,-4.94%
55003,-21.38%
55005,-2.41%
55007,-16.47%
55009,2.14%
55011,-11.06%
55013,-10.10%
55015,11.06%
55017,-7.91%
55019,-2.65%
55021,6.81%
55023,-5.37%
55025,-20.62%
55027,14.50%
55029,11.93%
55031,-36.52%
55033,-11.64%
55035,-8.93%
55037,4.11%
55039,15.97%
55041,-7.41%
55043,3.21%
55045,12.45%
55047,26.17%
55049,-0.33%
55051,-13.22%
55053,-4.91%
55055,9.46%
55057,13.10%
55059,-16.17%
55061,-4.97%
55063,-1.49%
55065,1.99%
55067,6.86%
55069,-5.03%
55071,-10.17%
55073,-0.36%
55075,9.05%
55077,10.71%
55078,-45.66%
55079,-22.73%
55081,4.68%
55083,3.90%
55085,4.57%
55087,8.72%
55089,28.59%
55091,-18.32%
55093,-17.68%
55095,-13.24%
55097,-14.93%
55099,-7.16%
55101,-4.29%
55103,4.97%
55105,-2.40%
55107,-11.78%
55109,-6.65%
55111,10.17%
55113,0.44%
55115,11.80%
55117,0.09%
55119,5.79%
55121,-11.72%
55123,-4.77%
55125,21.20%
55127,19.74%
55129,-4.90%
55131,20.77%
55133,22.08%
55135,23.89%
55137,16.58%
55139,10.28%
55141,1.45%
56001,1.47%
56003,37.43%
56005,48.44%
56007,13.04%
56009,37.58%
56011,54.57%
56013,20.65%
56015,23.98%
56017,29.69%
56019,48.08%
56021,13.36%
56023,33.59%
56025,20.68%
56027,39.55%
56029,43.68%
56031,20.25%
56033,12.29%
56035,47.17%
56037,0.44%
56039,23.61%
56041,28.03%
56043,35.59%
56045,47.32%
60010,
60020,
60030,
60040,
60050,
66010,
69085,
69100,
69110,
69120,
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
74300,
78010,
78020,
78030,
